TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2017-03-01 00:00:27.257,321.99588013,,,220.0,,,24.01043701,0.03785145,31.37488365,,,,200.51956177,
2017-03-01 00:01:27.262,322.98007202,,,221.0,,,23.38284683,0.04099957,,,,,,
2017-03-01 00:02:27.273,308.99520874,,,220.0,,,24.02554321,,,,,,,
2017-03-01 00:03:27.288,316.98327637,,,220.0,,,,0.03975483,,,,,,
2017-03-01 00:04:27.293,,,,221.0,,,23.96786499,0.03849799,,,,,,
2017-03-01 00:05:27.299,,,,,,,24.71630287,0.04016571,31.81433296,,,,,
2017-03-01 00:06:27.314,317.99041748,,,,,,24.48834038,0.0384134,,,,183.33296204,,184.22674561
2017-03-01 00:07:27.319,325.97848511,,,221.0,,,25.14339256,0.03959772,31.98370361,,,,,
2017-03-01 00:08:27.333,327.99267578,,,220.0,,,24.23153687,0.03828046,,,,,,
2017-03-01 00:09:27.341,316.98327637,,,,,,24.63253403,0.04094518,,,,,,
2017-03-01 00:10:27.352,325.97848511,,,,,,24.17935181,0.03652817,,,,,,
2017-03-01 00:11:27.377,323.98718262,,,,,,24.78496552,0.04006299,32.13705444,,,,,
2017-03-01 00:12:27.373,319.98168945,,,220.0,,,24.4086895,0.03741036,,,,,,
2017-03-01 00:13:27.379,322.98007202,,,221.0,,,23.58746719,0.03744057,,195.43383789,,,,
2017-03-01 00:14:27.401,308.99520874,,,220.0,,,24.34414482,0.03855237,32.04550171,,,,203.52474976,183.80445862
2017-03-01 00:15:27.401,303.98260498,,,221.0,,,23.30457115,0.03615957,31.93106079,,,,,182.16223145
2017-03-01 00:16:27.418,,,,221.0,,,23.79483032,0.04002673,,,,,,
2017-03-01 00:17:27.435,319.98168945,,,220.0,,,24.66961288,0.03959168,,,,,,
2017-03-01 00:18:27.438,,,,221.0,,,24.28509331,0.03812336,31.99285889,,,,,
2017-03-01 00:19:27.439,325.97848511,,,220.0,,,,0.03791187,,,,,,182.91296387
