TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2019-10-01 00:00:34.047,328.0,,,,,,25.03199959,0.00960004,28.3999939,,,,,203.70001221
2019-10-01 00:01:34.044,338.0,,,59.8999939,,,24.98400116,0.012,,,,,,206.5
2019-10-01 00:02:34.038,327.0,,,59.99000549,,,24.91200066,0.00960004,28.6000061,,,,,
2019-10-01 00:03:34.063,334.0,,,,,,25.00799942,0.00960004,,209.0,,200.3999939,194.0,207.6000061
2019-10-01 00:04:34.075,323.0,,,,,,24.81599998,0.012,,,,,,
2019-10-01 00:05:34.091,337.0,,,,,,24.91200066,0.00960004,,,,,,206.1000061
2019-10-01 00:06:34.098,312.0,,,,,,24.86400032,0.00960004,,,,,,
2019-10-01 00:07:34.119,325.0,,,,,,24.93600082,0.00960004,,,,201.1000061,,
2019-10-01 00:08:34.114,331.0,,,,,,24.96000099,0.012,,,,,,
2019-10-01 00:09:34.138,341.0,,,,,,24.88800049,0.00960004,28.69999695,,,,,206.70001221
2019-10-01 00:10:34.140,318.0,,,,,,24.98400116,0.012,28.80000305,,,,,
2019-10-01 00:11:34.145,327.0,,,,,,24.96000099,0.00960004,,,,,,208.70001221
2019-10-01 00:12:34.151,325.0,,,59.97000122,,,24.81599998,0.00960004,28.8999939,210.0,,201.79998779,195.0,
2019-10-01 00:13:34.164,331.0,,,,,,24.93600082,0.012,,,,,,207.79998779
2019-10-01 00:14:34.192,317.0,,,,,,24.93600082,0.00960004,,,,,,206.3999939
2019-10-01 00:15:34.219,306.0,,,60.05000305,,,24.93600082,0.00960004,28.80000305,,,,,203.29998779
2019-10-01 00:16:34.221,326.0,,,,,,24.88800049,0.012,,,,,,202.0
2019-10-01 00:17:34.212,330.0,,,,,,24.76799965,0.012,28.5,210.0,,,197.0,
2019-10-01 00:18:34.251,329.0,,,,,,25.05599976,0.012,,,,,,
2019-10-01 00:19:34.252,334.0,,,,,,24.91200066,0.012,28.5,,,,,
2019-10-01 00:20:34.274,314.0,,,,,,24.84000015,0.012,,,,,,
2019-10-01 00:21:34.283,331.0,,,,,,24.88800049,0.012,,,,202.70001221,,206.1000061
2019-10-01 00:22:34.279,330.0,,,59.97000122,,,24.91200066,0.012,28.69999695,211.0,,202.8999939,197.0,
2019-10-01 00:23:34.294,331.0,,,,,,24.81599998,0.00720007,28.69999695,,,,,206.6000061
2019-10-01 00:24:34.302,325.0,,,,,,24.96000099,0.00960004,28.80000305,,,,,374.6000061
2019-10-01 00:25:34.319,332.0,,,,,,25.00799942,0.012,,,,,,357.1000061
2019-10-01 00:26:34.342,332.0,,,,,,24.91200066,0.01439996,,,,,,356.1000061
2019-10-01 00:27:34.359,329.0,,,,,,24.69600105,0.012,,,,,,203.79998779
2019-10-01 00:28:34.361,331.0,,,,,,24.69600105,0.01439996,,,,,,
2019-10-01 00:29:34.382,,,,59.99000549,,,24.79199982,0.01439996,,,,,,205.0
2019-10-01 00:30:34.401,326.0,,,,,,24.76799965,0.012,28.8999939,,,,,
2019-10-01 00:31:34.384,336.0,,,,,,24.93600082,0.00960004,29.0,212.0,,,197.0,205.29998779
2019-10-01 00:32:34.399,336.0,,,60.00999451,,,24.98400116,0.00960004,29.0,212.0,,204.20001221,196.0,
2019-10-01 00:33:34.431,335.0,,,,,,24.88800049,0.01439996,,,,,,
2019-10-01 00:34:34.430,324.0,,,,,,24.79199982,0.01439996,29.1000061,,,,,207.6000061
2019-10-01 00:35:34.447,331.0,,,,,,24.84000015,0.01439996,,,,204.5,,207.20001221
2019-10-01 00:36:34.476,,,,,,,24.84000015,0.01439996,29.1000061,,,,,205.3999939
2019-10-01 00:37:34.492,327.0,,,,,,24.84000015,0.01439996,28.8999939,,,,,
2019-10-01 00:38:34.499,306.0,,,,,,24.91200066,0.00960004,29.0,,,,,206.3999939
2019-10-01 00:39:34.506,325.0,,,,,,24.84000015,0.012,29.0,,,,,207.6000061
2019-10-01 00:40:34.537,328.0,,,,,,24.96000099,0.01439996,,,,,,
2019-10-01 00:41:34.528,318.0,,,,,,24.88800049,0.00960004,,,,,,
2019-10-01 00:42:34.544,315.0,,,60.13000488,,,24.81599998,0.012,29.19999695,213.0,,205.1000061,197.0,208.5
2019-10-01 00:43:34.513,332.0,,,59.97000122,,,24.96000099,0.01679993,29.19999695,,,,,
2019-10-01 00:44:34.562,328.0,,,,,,24.79199982,0.012,,,,,,210.3999939
2019-10-01 00:45:34.583,335.0,,,,,,24.81599998,0.012,29.30000305,213.0,,,198.0,
2019-10-01 00:46:34.575,313.0,,,,,,24.88800049,0.01439996,,,,,,
2019-10-01 00:47:34.596,325.0,,,,,,25.03199959,0.00960004,,,,,,
2019-10-01 00:48:34.600,331.0,,,,,,24.84000015,0.012,,,,,,210.6000061
2019-10-01 00:49:34.626,335.0,,,,,,24.79199982,0.01439996,29.30000305,,,205.29998779,,208.8999939
2019-10-01 00:50:34.645,319.0,,,,,,24.86400032,0.00960004,,,,,,205.8999939
2019-10-01 00:51:34.668,329.0,,,,,,24.86400032,0.012,29.1000061,,,,,207.3999939
2019-10-01 00:52:34.654,323.0,,,59.97000122,,,24.86400032,0.00960004,28.8999939,214.0,,205.29998779,200.0,205.6000061
2019-10-01 00:53:34.685,,,,,,,24.69600105,0.012,,,,,,
2019-10-01 00:54:34.705,331.0,,,,,,24.84000015,0.012,,,,,,
2019-10-01 00:55:34.715,,,,,,,24.86400032,0.01439996,,,,,,
2019-10-01 00:56:34.734,323.0,,,,,,24.98400116,0.012,,,,,,
2019-10-01 00:57:34.740,332.0,,,59.8999939,,,24.81599998,0.012,,,,,,
2019-10-01 00:58:34.740,298.0,,,,,,24.96000099,0.012,,,,,,206.1000061
2019-10-01 00:59:34.771,315.0,,,,,,25.03199959,0.01439996,28.30000305,215.0,,,203.0,417.59997559
2019-10-01 01:00:34.760,322.0,,,,,,24.86400032,0.012,,,,,,360.20001221
2019-10-01 01:01:34.766,334.0,,,,,,24.88800049,0.012,,,,,,
2019-10-01 01:02:34.784,335.0,,,59.97000122,,,24.84000015,0.01920007,28.69999695,213.0,,205.6000061,200.0,360.1000061
2019-10-01 01:03:34.802,332.0,,,,,,24.76799965,0.00960004,,,,206.0,,209.0
2019-10-01 01:04:34.813,334.0,,,,,,24.96000099,0.012,28.8999939,,,,,
2019-10-01 01:05:34.815,326.0,,,,,,24.81599998,0.012,29.1000061,,,,,212.6000061
2019-10-01 01:06:34.825,324.0,,,,,,24.76799965,0.012,,,,,,
2019-10-01 01:07:34.828,319.0,,,,,,24.81599998,0.012,,,,,,212.29998779
2019-10-01 01:08:34.844,330.0,,,,,,24.79199982,0.00960004,29.19999695,,,,,214.70001221
2019-10-01 01:09:34.847,306.0,,,,,,24.74399948,0.00960004,,,,,,
2019-10-01 01:10:34.859,325.0,,,,,,24.84000015,0.012,,,,,,
2019-10-01 01:11:34.878,319.0,,,59.99000549,,,24.88800049,0.01439996,,,,,,215.20001221
2019-10-01 01:12:34.856,320.0,,,59.8999939,,,24.91200066,0.012,29.69999695,213.0,,207.0,198.0,213.70001221
2019-10-01 01:13:34.878,325.0,,,,,,24.84000015,0.01439996,29.80000305,213.0,,,198.0,213.6000061
2019-10-01 01:14:34.899,324.0,,,,,,24.96000099,0.00960004,,,,,,
2019-10-01 01:15:34.896,313.0,,,,,,24.86400032,0.012,29.6000061,,,,,
2019-10-01 01:16:34.917,342.0,,,,,,24.84000015,0.012,,,,,,210.79998779
2019-10-01 01:17:34.931,309.0,,,,,,24.86400032,0.00960004,29.30000305,,,206.70001221,,
2019-10-01 01:18:34.942,331.0,,,,,,24.79199982,0.01439996,,,,,,209.79998779
2019-10-01 01:19:34.973,327.0,,,,,,24.81599998,0.00960004,,,,,,
2019-10-01 01:20:34.981,302.0,,,,,,24.91200066,0.00960004,29.3999939,,,,,211.70001221
2019-10-01 01:21:34.974,339.0,,,,,,24.86400032,0.01679993,,,,,,246.6000061
2019-10-01 01:22:34.973,325.0,,,59.97000122,,,25.00799942,0.00960004,29.6000061,216.0,,206.8999939,202.0,372.3999939
2019-10-01 01:23:35.002,331.0,,,,,,24.86400032,0.012,,,,,,361.79998779
2019-10-01 01:24:35.019,,,,,,,24.93600082,0.012,,,,,,361.8999939
2019-10-01 01:25:35.031,335.0,,,59.91999817,,,24.71999931,0.012,29.8999939,,,,,208.1000061
2019-10-01 01:26:35.034,313.0,,,,,,24.81599998,0.00960004,,,,,,
2019-10-01 01:27:35.035,320.0,,,,,,24.76799965,0.012,,215.0,,,203.0,
2019-10-01 01:28:35.055,318.0,,,,,,24.86400032,0.01439996,,,,,,
2019-10-01 01:29:35.068,323.0,,,,,,24.74399948,0.01439996,,,,,,211.0
2019-10-01 01:30:35.086,320.0,,,,,,24.91200066,0.012,,,,,,
2019-10-01 01:31:35.126,341.0,,,,,,24.86400032,0.012,29.8999939,,,207.79998779,,209.79998779
2019-10-01 01:32:35.096,309.0,,,59.91999817,,,25.00799942,0.00960004,29.69999695,215.0,,207.79998779,204.0,
2019-10-01 01:33:35.092,337.0,,,,,,24.76799965,0.012,29.5,,,,,207.79998779
2019-10-01 01:34:35.130,317.0,,,,,,24.86400032,0.00720007,,,,,,
2019-10-01 01:35:35.134,329.0,,,,,,24.74399948,0.00960004,,,,,,
2019-10-01 01:36:35.156,336.0,,,,,,24.88800049,0.00960004,,,,,,208.3999939
2019-10-01 01:37:35.159,315.0,,,,,,24.81599998,0.012,,,,,,
2019-10-01 01:38:35.149,333.0,,,,,,24.86400032,0.012,,,,,,210.20001221
2019-10-01 01:39:35.179,336.0,,,59.91999817,,,24.86400032,0.012,,,,,,
2019-10-01 01:40:35.191,324.0,,,,,,24.79199982,0.012,,,,,,
2019-10-01 01:41:35.221,,,,,,,24.84000015,0.012,28.80000305,217.0,,,206.0,208.20001221
2019-10-01 01:42:35.203,329.0,,,59.91999817,,,24.86400032,0.012,28.80000305,216.0,,207.8999939,206.0,
2019-10-01 01:43:35.223,337.0,,,,,,24.81599998,0.012,,,,,,207.79998779
2019-10-01 01:44:35.234,328.0,,,,,,24.91200066,0.012,,,,,,
2019-10-01 01:45:35.270,321.0,,,,,,24.84000015,0.012,28.80000305,,,207.79998779,,206.5
2019-10-01 01:46:35.268,334.0,,,,,,24.96000099,0.012,28.69999695,,,,,
2019-10-01 01:47:35.271,337.0,,,,,,24.88800049,0.012,,,,,,
2019-10-01 01:48:35.277,330.0,,,,,,25.00799942,0.01439996,,,,,,
2019-10-01 01:49:35.300,314.0,,,,,,24.86400032,0.00960004,,,,,,
2019-10-01 01:50:35.316,326.0,,,,,,24.93600082,0.00960004,,,,,,
2019-10-01 01:51:35.332,324.0,,,,,,24.93600082,0.012,,,,,,
2019-10-01 01:52:35.348,332.0,,,59.99000549,,,24.98400116,0.012,28.69999695,215.0,,207.6000061,203.0,
2019-10-01 01:53:35.365,,,,60.02999878,,,24.93600082,0.00960004,,,,,,
2019-10-01 01:54:35.364,313.0,,,,,,24.98400116,0.00960004,,,,,,
2019-10-01 01:55:35.403,332.0,,,,,,24.98400116,0.012,,214.0,,,203.0,
2019-10-01 01:56:35.402,,,,,,,25.10400009,0.00960004,,,,,,
2019-10-01 01:57:35.402,313.0,,,,,,24.96000099,0.01439996,28.69999695,,,,,205.8999939
2019-10-01 01:58:35.428,327.0,,,,,,24.96000099,0.01439996,,,,,,
2019-10-01 01:59:35.435,316.0,,,,,,24.93600082,0.012,28.8999939,,,206.5,,209.29998779
2019-10-01 02:00:35.448,314.0,,,,,,24.96000099,0.01439996,,,,,,
2019-10-01 02:01:35.474,327.0,,,,,,24.96000099,0.00960004,,,,,,211.70001221
2019-10-01 02:02:35.469,314.0,,,60.00999451,,,24.96000099,0.01439996,29.5,214.0,,206.5,201.0,
2019-10-01 02:03:35.506,309.0,,,,,,24.91200066,0.01439996,,,,,,
2019-10-01 02:04:35.506,324.0,,,,,,24.98400116,0.00960004,,,,,,
2019-10-01 02:05:35.490,321.0,,,,,,24.98400116,0.012,30.0,,,,,210.79998779
2019-10-01 02:06:35.529,325.0,,,,,,25.1760006,0.012,,,,,,397.5
2019-10-01 02:07:35.526,326.0,,,60.02999878,,,24.98400116,0.012,30.1000061,,,,,356.8999939
2019-10-01 02:08:35.534,311.0,,,,,,25.03199959,0.00960004,30.1000061,,,,,
