TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2019-09-01 00:00:11.166,,,,60.0,,,2.0541532,,,,,214.95730591,,
2019-09-01 00:01:11.173,,,,59.0,,,2.14643764,,23.1276474,,,215.05343628,,223.27711487
2019-09-01 00:02:11.187,405.00003052,,,59.0,,,2.48920822,,23.22080231,212.07798767,,213.92393494,204.21826172,224.41235352
2019-09-01 00:03:11.195,,,,,,,1.87535179,,,,,215.14956665,,222.76441956
2019-09-01 00:05:11.215,,,,59.0,,,1.9651643,,,,,215.17359924,,
2019-09-01 00:06:11.226,,,,60.0,,,0.71850038,,23.51536942,,,213.85183716,,
2019-09-01 00:07:11.227,,,,59.0,,,2.03932166,,,,,215.34182739,,222.5080719
2019-09-01 00:08:11.240,,,,60.0,,,1.47819924,,,,,,204.68058777,224.19262695
2019-09-01 00:09:11.252,,,,,,,0.57348198,,23.71930313,,,216.13490295,,
2019-09-01 00:10:11.257,,,,60.0,,,2.05250525,,,,,214.59681702,,
2019-09-01 00:11:11.271,404.0,,,59.0,,,2.26673698,,,213.4650116,,215.58215332,,
2019-09-01 00:12:11.273,404.0,,,60.0,,,0.77947396,,23.90812683,214.62084961,,214.52474976,205.83644104,224.15600586
2019-09-01 00:13:11.291,,,,59.0,,,1.96022046,,,,,,,
2019-09-01 00:14:11.302,,,,60.0,,,2.26344109,,,,,,,
2019-09-01 00:15:11.308,,,,,,,1.45100808,,24.15737915,,,215.02940369,,
2019-09-01 00:16:11.321,,,,60.0,,,0.51086038,,,,,,,
2019-09-01 00:17:11.334,,,,59.0,,,1.96186841,,,,,215.79844666,,
2019-09-01 00:18:11.344,,,,,,,,,,,,214.47668457,,
2019-09-01 00:19:11.348,,,,59.0,,,1.24089622,,24.41418076,,,215.77441406,,
2019-09-01 00:20:11.355,,,,60.0,,,1.8975991,,,,,,,
2019-09-01 00:21:11.368,,,,60.0,,,0.89153373,,,,,,,
2019-09-01 00:22:11.383,404.0,,,59.0,,,2.00553894,,24.61811256,214.15852356,,215.48602295,206.06761169,224.85180664
2019-09-01 00:23:11.388,,,,60.0,,,,,,,,213.87586975,,
2019-09-01 00:24:11.412,,,,60.0,,,1.88771141,,,,,,,225.18139648
2019-09-01 00:25:11.410,404.0,,,59.0,,,0.87175846,,,213.92735291,,216.85588074,,226.35327148
2019-09-01 00:26:11.418,,,,,,,1.88276756,,,,,,,
2019-09-01 00:27:11.422,,,,,,,1.62816143,,,,,214.83714294,,225.29125977
2019-09-01 00:28:11.431,,,,59.0,,,1.05879927,,25.01339149,,,214.86117554,,125.93897247
2019-09-01 00:29:11.445,,,,60.0,,,0.1376027,,,,,216.3031311,,128.72216797
2019-09-01 00:30:11.456,,,,60.0,,,0.66823834,,,,,216.01473999,,130.00389099
2019-09-01 00:31:11.467,,,,59.0,,,1.99647534,,,,,214.66891479,,221.9221344
2019-09-01 00:32:11.472,404.0,,,60.0,,,2.27250457,,25.10654259,216.47021484,,215.17359924,203.52474976,223.31373596
2019-09-01 00:33:11.485,,,,60.0,,,0.33947495,,,,,215.87054443,,222.17848206
2019-09-01 00:34:11.486,,,,59.0,,,1.24336815,,,,,,,
2019-09-01 00:35:11.495,,,,,,,2.41752315,,,,,214.81311035,,
2019-09-01 00:36:11.513,,,,,,,1.26726329,,25.40111351,,,,202.83123779,
2019-09-01 00:37:11.511,,,,,,,,,,214.85202026,,214.76504517,,
2019-09-01 00:38:11.537,,,,,,,2.65647388,,,214.85202026,,215.9666748,,222.25172424
2019-09-01 00:39:11.534,403.0,,,59.0,,,1.79625094,,,213.69618225,,,,223.9362793
2019-09-01 00:40:11.547,,,,60.0,,,2.03025818,,,,,,,222.65455627
2019-09-01 00:41:11.543,,,,59.0,,,2.50074387,,,,,,,
2019-09-01 00:42:11.561,403.0,,,59.0,,,1.43040907,,25.91723633,215.08319092,,215.34182739,202.83123779,223.13063049
2019-09-01 00:43:11.577,,,,60.0,,,1.72621346,,25.96759033,,,214.86117554,,222.54469299
2019-09-01 00:44:11.583,,,,,,,1.20299375,,,,,216.51942444,,223.71655273
