TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2016-08-01 00:00:04.836,541.0,,,,,,2.28397107,0.07861365,23.47502327,,,,,
2016-08-01 00:01:04.851,533.0,,,,,,2.28975511,0.08093625,,,,,,
2016-08-01 00:02:04.867,529.0,,,,,,3.201159,0.08176082,,,,,,
2016-08-01 00:03:04.883,530.0,,,,,,2.032758,0.07225636,,,,,,
2016-08-01 00:04:04.883,537.0,,,,,,3.36374497,0.07828005,,,,,,
2016-08-01 00:05:04.883,531.0,,,,,,2.00380516,0.07861365,23.53251266,,,,,
2016-08-01 00:06:04.899,529.0,,,,,,2.60312724,0.07578748,,148.12704468,,,,
2016-08-01 00:07:04.899,542.0,,,,,,0.3272194,0.07556718,,,,,,
2016-08-01 00:08:04.915,526.0,,,,,,1.21727443,0.07890318,,,,,,
2016-08-01 00:09:04.900,527.0,,,,,,1.79696119,0.07778908,23.73592186,,,149.99861145,,
2016-08-01 00:10:04.916,540.0,,,,,,3.66635203,0.07831781,,,,,,
2016-08-01 00:11:04.932,531.0,,,,,,2.8074894,0.08023759,,,,,,
2016-08-01 00:12:04.932,535.0,,,229.99494934,,,1.03989363,0.07892837,,,,,192.67623901,
2016-08-01 00:13:04.932,535.0,,,,,,2.66466761,0.0784374,,,,,,
2016-08-01 00:14:04.933,545.0,,,,,,1.54595029,0.0761966,,,,,,
2016-08-01 00:15:04.933,524.0,,,,,,2.50925827,0.08145867,,,,,,
2016-08-01 00:17:04.949,534.0,,,,,,,0.07724148,,,,,,
2016-08-01 00:18:04.949,530.0,,,,,,1.02138269,0.07907943,,,,,,
2016-08-01 00:19:04.950,542.0,,,,,,1.71909046,0.07829893,,,,,,
2016-08-01 00:20:04.966,538.0,,,,,,1.94839489,0.07867659,,148.36784363,,,,
2016-08-01 00:21:04.966,542.0,,,,,,0.90191758,0.08232102,,,,,,
2016-08-01 00:22:04.966,532.0,,,,,,1.13982391,0.07758766,,,,,,
2016-08-01 00:23:04.966,540.0,,,,,,2.49822164,0.08100549,24.29106331,,,149.99388123,,
2016-08-01 00:24:04.982,541.0,,,,,,1.09254348,0.07839335,,,,,,
2016-08-01 00:25:04.983,532.0,,,,,,2.68969131,0.07697083,,,,,,
2016-08-01 00:26:04.983,527.0,,,229.99494934,,,,,24.48863029,,,,193.15783691,
2016-08-01 00:27:04.999,,,,,,,1.6950326,0.07691416,,,,,,
2016-08-01 00:28:05.015,539.0,,,,,,,0.07438384,,,,,,
2016-08-01 00:29:05.031,523.0,,,,,,,0.07680087,,,,,,
2016-08-01 00:30:05.046,526.0,,,,,,3.21299601,0.07313757,,,,,,
2016-08-01 00:31:05.047,524.0,,,,,,0.03578019,0.07707783,24.72669411,,,,,
2016-08-01 00:32:05.047,535.0,,,,,,0.68808311,0.0725333,,,,,,
2016-08-01 00:33:05.047,537.0,,,,,,2.39708972,0.08038865,,,,,,
2016-08-01 00:34:05.048,530.0,,,,,,2.68835974,0.07306833,,148.12704468,,,,
2016-08-01 00:35:05.048,,,,,,,1.18824029,0.08155309,,,,,,
