TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2019-11-01 00:00:16.234,,,,69.0,,,2.0541532,,,,,177.32255554,,
2019-11-01 00:01:16.231,,,,70.0,,,1.89265525,,,,,,,
2019-11-01 00:02:16.236,402.0,,,70.0,,,1.95198107,,26.82863617,172.77928162,,177.58691406,165.61305237,186.25346375
2019-11-01 00:03:16.268,,,,69.0,,,0.82973623,,,,,,,
2019-11-01 00:04:16.247,,,,,,,2.2683847,,,,,177.34658813,,
2019-11-01 00:05:16.266,,,,,,,2.22965837,,,172.08578491,,178.06756592,,
2019-11-01 00:06:16.263,,,,69.0,,,1.52104557,,26.94696808,,,177.29852295,166.30656433,185.59428406
2019-11-01 00:07:16.269,401.0,,,70.0,,,2.4554255,,,,,,,186.94924927
2019-11-01 00:08:16.276,,,,69.0,,,1.84816098,,,,,,,
2019-11-01 00:09:16.274,,,,,,,2.08546376,,,,,177.61094666,,184.97174072
2019-11-01 00:10:16.289,,,,,,,1.65205669,,,,,,,
2019-11-01 00:11:16.286,,,,,,,1.91243041,,,,,,,186.94924927
2019-11-01 00:12:16.288,401.0,,,69.0,,,1.96022046,,27.32461929,172.77928162,,177.41868591,166.76890564,185.70414734
2019-11-01 00:13:16.302,,,,69.0,,,1.74516487,,27.3699379,,,,,
2019-11-01 00:14:16.299,,,,70.0,,,1.69407904,,,,,,,
2019-11-01 00:15:16.314,,,,69.0,,,1.94538927,,,,,,,
2019-11-01 00:16:16.323,,,,70.0,,,,,,,,,,
2019-11-01 00:17:16.324,,,,69.0,,,,,,,,,,
2019-11-01 00:18:16.343,,,,,,,1.70973432,,,,,,,
2019-11-01 00:19:16.335,,,,69.0,,,1.84898496,,,174.16630554,,,,
2019-11-01 00:20:16.341,,,,70.0,,,1.34966004,,,,,,166.30656433,
2019-11-01 00:21:16.349,401.0,,,70.0,,,1.82673776,,,,,,,
2019-11-01 00:22:16.362,401.0,,,69.0,,,1.86711216,,27.4731636,175.09095764,,177.61094666,166.53773499,186.14360046
2019-11-01 00:23:16.355,,,,,,,1.75340462,,,,,178.1156311,,187.57180786
2019-11-01 00:24:16.363,,,,,,,2.00553894,,,,,,,
2019-11-01 00:25:16.371,,,,,,,1.62486565,,,,,,,
2019-11-01 00:26:16.380,,,,,,,2.28898406,,,,,177.56288147,,
2019-11-01 00:27:16.382,,,,69.0,,,0.56441832,,27.4605751,,,,,
2019-11-01 00:28:16.382,,,,70.0,,,1.6660639,,,,,179.77384949,,
2019-11-01 00:29:16.391,,,,69.0,,,0.34524271,,,,,,,186.43656921
2019-11-01 00:30:16.409,,,,69.0,,,0.72756398,,,,,,,188.34083557
2019-11-01 00:31:16.414,,,,70.0,,,1.82673776,,,,,177.75514221,,187.02249146
2019-11-01 00:32:16.405,401.0,,,70.0,,,2.64823437,,27.49078751,175.55329895,,177.53884888,166.76890564,187.20559692
2019-11-01 00:33:16.441,,,,69.0,,,1.37273133,,,175.09095764,,,,
2019-11-01 00:34:16.431,,,,70.0,,,1.72621346,,,,,,167.00007629,
2019-11-01 00:35:16.436,401.0,,,70.0,,,,,27.55624771,,,,,
2019-11-01 00:36:16.439,,,,69.0,,,2.1381979,,,,,,,
2019-11-01 00:37:16.438,,,,69.0,,,1.86628819,,,,,,,186.65629578
2019-11-01 00:38:16.450,,,,70.0,,,1.78883517,,27.65695381,,,,,
2019-11-01 00:39:16.465,,,,69.0,,,2.19010758,,,,,,,
2019-11-01 00:40:16.462,,,,70.0,,,2.2123549,,,,,,,
2019-11-01 00:41:16.464,,,,69.0,,,1.29363024,,,,,,,
2019-11-01 00:42:16.465,401.0,,,69.0,,,1.78718722,,27.75514412,173.24162292,,177.85127258,166.53773499,187.09573364
2019-11-01 00:43:16.485,,,,70.0,,,2.31287909,,,,,,,
2019-11-01 00:44:16.487,,,,70.0,,,2.29887176,,,,,,,
2019-11-01 00:45:16.487,,,,69.0,,,1.96104443,,,,,178.40402222,,187.38870239
2019-11-01 00:46:16.489,,,,70.0,,,0.60479277,,,,,178.50015259,,
2019-11-01 00:47:16.489,,,,70.0,,,1.99070752,,,172.77928162,,177.53884888,,
2019-11-01 00:48:16.532,,,,69.0,,,2.20658708,,,,,,167.23124695,
2019-11-01 00:49:16.504,400.0,,,,,,2.29227996,,,,,,,
2019-11-01 00:50:16.514,,,,,,,1.08763814,,28.02202034,,,179.24513245,,
2019-11-01 00:51:16.512,,,,69.0,,,1.9717561,,,,,177.97143555,,
2019-11-01 00:52:16.523,400.0,,,70.0,,,1.11894906,,28.03711891,173.24162292,,178.37998962,167.23124695,187.75491333
2019-11-01 00:53:16.527,,,,70.0,,,2.3664372,,,,,,,187.97463989
2019-11-01 00:54:16.543,,,,69.0,,,,,,,,178.25982666,,
2019-11-01 00:55:16.545,,,,70.0,,,1.9346776,,,,,,,
2019-11-01 00:56:16.550,,,,69.0,,,,,,,,,,187.97463989
2019-11-01 00:57:16.556,,,,70.0,,,1.26726329,,,,,,,113.23156738
2019-11-01 00:58:16.560,,,,,,,1.4196974,,,,,178.09159851,,111.73010254
2019-11-01 00:59:16.560,,,,,,,0.5059166,,28.10006142,,,179.46142578,,185.66752625
2019-11-01 01:00:16.572,,,,70.0,,,0.33617911,,,,,179.19706726,,
2019-11-01 01:01:16.575,,,,69.0,,,1.78965914,,,173.01045227,,177.7791748,,
2019-11-01 01:02:16.570,400.0,,,70.0,,,2.18434,,,,,,164.22602844,
2019-11-01 01:03:16.595,400.0,,,70.0,,,2.99512529,,28.27126503,174.62864685,,178.33192444,164.4571991,185.52104187
2019-11-01 01:04:16.589,,,,70.0,,,2.15714908,,,,,177.70707703,,
2019-11-01 01:05:16.599,,,,69.0,,,2.62104321,,,,,179.02883911,,
2019-11-01 01:06:16.610,,,,70.0,,,1.78883517,,,,,177.7791748,,
2019-11-01 01:07:16.601,,,,,,,2.76358962,,,,,,,
2019-11-01 01:08:16.635,,,,,,,0.8478635,,,,,,,
2019-11-01 01:09:16.612,,,,,,,1.86052036,,,,,,,
2019-11-01 01:10:16.616,,,,70.0,,,,,,,,177.58691406,,
2019-11-01 01:11:16.627,,,,69.0,,,1.47902322,,,,,178.64434814,,
2019-11-01 01:12:16.626,400.0,,,70.0,,,1.82096994,,28.30651283,174.62864685,,177.63497925,164.68836975,185.081604
2019-11-01 01:13:16.640,,,,69.0,,,1.58201921,,,,,177.56288147,,
2019-11-01 01:14:16.649,,,,70.0,,,0.21752763,,,,,178.37998962,,
2019-11-01 01:15:16.653,,,,,,,1.40157008,,,175.7844696,,,,
2019-11-01 01:16:16.652,,,,70.0,,,2.13902187,,,,,177.82723999,165.61305237,
2019-11-01 01:17:16.657,400.0,,,69.0,,,2.39692378,,28.20580482,,,,,
2019-11-01 01:18:16.688,,,,,,,1.49220681,,,,,,,
2019-11-01 01:19:16.675,,,,,,,2.02778625,,,,,,,
2019-11-01 01:20:16.677,,,,,,,1.68995917,,,,,177.68304443,,
2019-11-01 01:21:16.685,,,,69.0,,,1.17250693,,,,,178.62031555,,
2019-11-01 01:22:16.689,400.0,,,70.0,,,1.87370384,,28.16803932,175.3221283,,177.73110962,165.61305237,184.97174072
2019-11-01 01:23:16.701,,,,,,,1.80696261,,,,,177.53884888,,
2019-11-01 01:24:16.707,,,,,,,1.61497796,,,,,,,185.3379364
2019-11-01 01:25:16.698,,,,70.0,,,2.00636292,,,,,,,
2019-11-01 01:26:16.710,,,,69.0,,,,,28.27378273,,,,,
2019-11-01 01:27:16.728,,,,69.0,,,2.00471497,,,,,,,184.4956665
2019-11-01 01:28:16.724,,,,70.0,,,2.54359031,,,,,,,
2019-11-01 01:29:16.721,,,,70.0,,,,,28.47771645,171.39227295,,,,
2019-11-01 01:30:16.747,,,,69.0,,,0.31228399,,,,,,165.38188171,
2019-11-01 01:31:16.741,400.0,,,,,,1.27055919,,,,,,,
2019-11-01 01:32:16.753,,,,,,,1.76329231,,,,,,,
2019-11-01 01:33:16.767,400.0,,,69.0,,,2.11430264,,28.84781837,171.39227295,,178.1396637,165.38188171,184.78863525
2019-11-01 01:34:16.768,,,,70.0,,,2.01954651,,,,,,,
2019-11-01 01:35:16.779,,,,,,,1.42134535,,28.96866608,,,,,
2019-11-01 01:36:16.785,,,,,,,1.13542831,,,,,,,
2019-11-01 01:37:16.787,,,,70.0,,,1.90254295,,,,,,,
2019-11-01 01:38:16.797,,,,69.0,,,,,29.02657318,,,,,
2019-11-01 01:39:16.806,,,,,,,1.5597719,,,,,,,
2019-11-01 01:40:16.809,,,,,,,1.18074667,,,,,177.61094666,,
2019-11-01 01:41:16.801,,,,,,,1.87864769,,29.2204361,,,,,185.48442078
2019-11-01 01:42:16.815,400.0,,,69.0,,,1.39085853,,29.19525909,174.8598175,,177.85127258,166.30656433,185.81401062
2019-11-01 01:43:16.828,,,,70.0,,,0.45235863,,,175.3221283,,,,
2019-11-01 01:44:16.828,,,,,,,2.01954651,,,,,,167.23124695,
2019-11-01 01:45:16.840,400.0,,,,,,2.10029531,,,,,177.7791748,,
2019-11-01 01:46:16.846,,,,,,,0.46966192,,,,,179.34126282,,
2019-11-01 01:47:16.850,,,,,,,2.29557586,,,,,177.87530518,,
2019-11-01 01:48:16.877,,,,70.0,,,1.78801119,,,,,177.99546814,,
2019-11-01 01:49:16.857,,,,69.0,,,1.11400521,,,,,179.02883911,,
2019-11-01 01:50:16.867,,,,69.0,,,1.1486119,,,,,178.1156311,,185.99711609
2019-11-01 01:51:16.870,,,,70.0,,,2.09699941,,,,,,,187.64505005
2019-11-01 01:52:16.866,400.0,,,70.0,,,2.04508948,,29.3010025,174.62864685,,178.1156311,164.91954041,186.03373718
2019-11-01 01:53:16.874,,,,69.0,,,1.95774889,,,,,,,
2019-11-01 01:54:16.876,,,,70.0,,,0.18209699,,,,,,,
2019-11-01 01:55:16.881,,,,69.0,,,1.53999686,,29.2405777,,,,,185.9238739
2019-11-01 01:56:16.889,,,,69.0,,,1.68089545,,,,,,,187.20559692
2019-11-01 01:57:16.883,,,,70.0,,,0.38726515,,,175.09095764,,,,
2019-11-01 01:58:16.901,,,,70.0,,,,,,,,,168.15591431,
2019-11-01 01:59:16.916,400.0,,,69.0,,,2.04508948,,29.2682724,,,,,
2019-11-01 02:00:16.912,,,,70.0,,,0.82396841,,,,,,,
2019-11-01 02:01:16.908,,,,70.0,,,1.87287986,,29.4722023,,,,,
2019-11-01 02:02:16.915,400.0,,,69.0,,,2.10935879,,29.62074661,170.46759033,,178.52418518,166.30656433,186.61967468
2019-11-01 02:03:16.929,,,,70.0,,,1.95774889,,,,,,,
2019-11-01 02:04:16.928,,,,69.0,,,1.29445422,,,,,178.66835022,,186.25346375
2019-11-01 02:05:16.940,,,,,,,1.54246879,,,,,,,
2019-11-01 02:06:16.939,,,,69.0,,,1.46831155,,30.14945984,,,,,
2019-11-01 02:07:16.946,,,,70.0,,,1.95774889,,,,,,,185.22807312
2019-11-01 02:08:16.948,,,,70.0,,,1.49303079,,,,,178.57225037,,
2019-11-01 02:09:16.961,,,,69.0,,,0.39468083,,,,,179.91804504,,
2019-11-01 02:10:16.966,,,,,,,0.62703991,,,,,,,
2019-11-01 02:11:16.981,,,,69.0,,,1.44688845,,30.67817116,171.16110229,,177.97143555,,186.18022156
2019-11-01 02:12:16.979,399.0,,,70.0,,,1.96269238,,30.69831276,173.01045227,,178.16369629,166.30656433,186.47319031
2019-11-01 02:13:16.990,400.0,,,70.0,,,2.03025818,,,,,,,
2019-11-01 02:14:16.988,,,,69.0,,,1.60921013,,30.62026405,,,,,
2019-11-01 02:15:16.994,,,,70.0,,,1.75587654,,,,,,,
2019-11-01 02:16:17.006,,,,69.0,,,1.02419269,,,,,179.29319763,,187.3520813
2019-11-01 02:17:17.014,,,,70.0,,,1.8943032,,,,,177.75514221,,186.07035828
2019-11-01 02:18:17.013,,,,70.0,,,1.2573756,,,,,,,
2019-11-01 02:19:17.023,,,,69.0,,,1.86464024,,30.71593666,,,,,
2019-11-01 02:20:17.045,,,,70.0,,,0.39962462,,,,,178.52418518,,
2019-11-01 02:21:17.028,,,,,,,2.14396572,,,,,,,
2019-11-01 02:22:17.032,399.0,,,70.0,,,1.741045,,31.03568077,171.6234436,,177.92337036,164.91954041,186.07035828
2019-11-01 02:23:17.032,,,,69.0,,,1.49962258,,31.13135338,,,179.58158875,,
2019-11-01 02:24:17.051,,,,70.0,,,1.97917187,,,,,178.1396637,,187.27883911
2019-11-01 02:25:17.039,,,,69.0,,,1.1865145,,,172.08578491,,,,
2019-11-01 02:26:17.045,,,,70.0,,,1.86381626,,,,,177.87530518,166.76890564,
2019-11-01 02:27:17.051,400.0,,,69.0,,,1.81849825,,31.428442,,,179.0769043,,
2019-11-01 02:28:17.055,,,,,,,2.18351603,,,,,177.89933777,,
2019-11-01 02:29:17.068,,,,,,,2.39115596,,,,,,,
2019-11-01 02:30:17.073,,,,69.0,,,1.94291735,,,,,177.85127258,,
2019-11-01 02:31:17.081,,,,70.0,,,1.09587777,,,,,179.50949097,,186.7661438
2019-11-01 02:32:17.103,400.0,,,70.0,,,1.19722593,,31.67517281,175.09095764,,178.62031555,166.07539368,186.21684265
2019-11-01 02:33:17.098,,,,69.0,,,1.59767449,,,,,177.92337036,,
2019-11-01 02:34:17.108,,,,70.0,,,2.29227996,,,,,,,
2019-11-01 02:35:17.119,,,,70.0,,,1.58119524,,31.9269371,,,,,
2019-11-01 02:36:17.109,,,,69.0,,,2.12666225,,,,,,,
2019-11-01 02:37:17.126,399.0,,,69.0,,,2.17115641,,,,,,,
2019-11-01 02:38:17.127,,,,70.0,,,1.74351692,,,,,,,
2019-11-01 02:39:17.128,,,,69.0,,,1.54494071,,32.21899033,175.09095764,,,,
2019-11-01 02:40:17.141,,,,,,,,,,,,,166.53773499,
2019-11-01 02:41:17.138,,,,,,,1.45759988,,,,,,,
2019-11-01 02:42:17.153,399.0,,,69.0,,,2.03190589,,32.26682663,178.78968811,,178.42805481,167.693573,186.65629578
2019-11-01 02:43:17.165,,,,70.0,,,2.0640409,,,,,,,
2019-11-01 02:44:17.174,,,,69.0,,,1.75752449,,,,,,,187.02249146
2019-11-01 02:45:17.172,,,,,,,1.31422949,,,,,,,188.04788208
2019-11-01 02:46:17.205,,,,,,,1.4419446,,,,,,,186.65629578
2019-11-01 02:47:17.189,,,,,,,1.72950935,,,,,177.87530518,,188.08450317
2019-11-01 02:48:17.198,,,,,,,1.90831053,,,,,,,
2019-11-01 02:49:17.209,,,,69.0,,,2.27250457,,,,,,,
2019-11-01 02:50:17.205,,,,70.0,,,1.36696351,,32.44558334,,,178.23579407,,
2019-11-01 02:51:17.223,399.0,,,70.0,,,0.65175897,,,,,179.26916504,,
2019-11-01 02:52:17.221,399.0,,,69.0,,,0.42104784,,32.35998154,180.40785217,,177.65901184,168.61825562,188.7802887
2019-11-01 02:53:17.232,,,,,,,2.12254238,,,180.87019348,,,,188.30421448
2019-11-01 02:54:17.236,,,,,,,1.96269238,,,,,,167.00007629,
2019-11-01 02:55:17.239,,,,,,,1.35789979,,,,,177.85127258,,
2019-11-01 02:56:17.253,,,,,,,1.42216933,,32.33480453,,,,,
2019-11-01 02:57:17.251,,,,,,,2.00306702,,,,,179.02883911,,188.23098755
2019-11-01 02:58:17.253,,,,69.0,,,2.27827239,,,,,177.63497925,,187.13235474
2019-11-01 02:59:17.262,,,,70.0,,,1.63475323,,,,,,,
2019-11-01 03:00:17.274,,,,69.0,,,1.77729964,,,,,,,
2019-11-01 03:01:17.276,,,,70.0,,,0.63939941,,,,,178.54821777,,
2019-11-01 03:02:17.274,399.0,,,69.0,,,1.81437838,,32.53370285,176.70915222,,177.87530518,167.92474365,186.36332703
2019-11-01 03:03:17.296,,,,69.0,,,1.27550292,,32.51859665,,,,,
2019-11-01 03:04:17.296,,,,70.0,,,0.27685335,,,,,,,
2019-11-01 03:05:17.302,399.0,,,,,,1.69078314,,,,,,,
2019-11-01 03:06:17.310,,,,70.0,,,1.77565169,,32.30962753,,,178.66835022,,
2019-11-01 03:07:17.305,,,,69.0,,,2.46696115,,,181.33253479,,179.91804504,,187.9380188
2019-11-01 03:08:17.317,,,,69.0,,,,,,,,179.91804504,167.4624176,189.00001526
2019-11-01 03:09:17.331,,,,70.0,,,,,,,,,,
2019-11-01 03:10:17.323,,,,69.0,,,2.41422725,,31.9294548,,,177.8032074,,
2019-11-01 03:11:17.332,,,,,,,1.75258064,,,,,,,
2019-11-01 03:12:17.329,397.99996948,,,69.0,,,1.57542741,,31.79098701,181.56370544,,178.33192444,169.54293823,188.96339417
2019-11-01 03:13:17.357,,,,69.0,,,1.95939684,,,,,,,
2019-11-01 03:14:17.358,,,,70.0,,,2.07228041,,,,,,,
2019-11-01 03:15:17.357,,,,69.0,,,1.66359198,,,,,178.1396637,,
2019-11-01 03:17:17.367,,,,,,,1.85722446,,,,,179.02883911,,
2019-11-01 03:18:17.381,,,,,,,1.6973747,,,,,,,188.70704651
2019-11-01 03:19:17.384,399.0,,,69.0,,,1.12636471,,31.20436668,,,,,93.01686859
2019-11-01 03:20:17.390,,,,70.0,,,1.09258199,,,,,,,109.38637543
2019-11-01 03:21:17.397,,,,69.0,,,,,,172.54811096,,,,110.99768829
2019-11-01 03:22:17.415,399.0,,,70.0,,,0.65258294,,31.33025169,170.69876099,,178.42805481,164.91954041,184.5322876
2019-11-01 03:23:17.418,,,,69.0,,,1.35130799,,,,,179.43739319,,186.18022156
2019-11-01 03:24:17.423,,,,70.0,,,2.29639983,,,,,179.77384949,,184.56890869
2019-11-01 03:25:17.435,,,,69.0,,,1.69243109,,31.6499958,,,178.52418518,,
2019-11-01 03:26:17.444,,,,,,,2.39692378,,,,,,,
2019-11-01 03:27:17.443,,,,,,,2.15467715,,,,,177.99546814,,
2019-11-01 03:28:17.453,,,,69.0,,,0.6006729,,,,,179.4133606,,
2019-11-01 03:29:17.464,,,,70.0,,,2.06321692,,32.03519821,,,178.1396637,,
2019-11-01 03:30:17.472,,,,,,,1.82756174,,,,,,,
2019-11-01 03:31:17.494,,,,,,,2.02284241,,32.27186203,,,,,
2019-11-01 03:32:17.480,397.99996948,,,70.0,,,1.84651303,,32.32221603,173.01045227,,178.1396637,165.61305237,184.93511963
2019-11-01 03:33:17.485,397.99996948,,,70.0,,,1.88935935,,,,,177.82723999,,185.1182251
2019-11-01 03:34:17.511,,,,69.0,,,0.95003551,,,,,179.48545837,,
2019-11-01 03:35:17.501,,,,70.0,,,1.69819868,,,177.17149353,,177.99546814,,
2019-11-01 03:36:17.517,,,,69.0,,,1.69902265,,32.17367172,,,,164.22602844,
2019-11-01 03:37:17.531,,,,,,,1.1832186,,,,,,,185.44779968
2019-11-01 03:38:17.530,,,,,,,,,,,,178.40402222,,187.46194458
