TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2019-06-01 00:00:21.075,121.0,,,310.47000122,,,21.14400101,0.01679993,,,,,,216.29998779
2019-06-01 00:01:21.070,670.0,,,309.38000488,,,20.76000023,0.012,,,,,,213.79998779
2019-06-01 00:02:21.068,550.0,,,309.13000488,,,21.12000084,0.012,,,,,,464.79998779
2019-06-01 00:03:21.077,824.0,,,310.41000366,,,21.0,0.012,26.0,196.0,,189.8999939,194.0,462.70001221
2019-06-01 00:04:21.176,89.0,,,,,,20.76000023,0.01920007,,,,,,204.6000061
2019-06-01 00:05:21.138,299.0,,,309.61999512,,,20.88000107,0.01679993,,,,,,210.5
2019-06-01 00:06:21.112,843.0,,,310.25,,,20.95199966,0.01439996,26.0,,,,,
2019-06-01 00:07:21.169,790.0,,,,,,20.88000107,0.01439996,,,,,,
2019-06-01 00:08:21.131,786.0,,,,,,21.0720005,0.01439996,,,,,,
2019-06-01 00:09:21.153,795.0,,,309.13000488,,,20.9279995,0.01679993,,196.0,,,194.0,209.79998779
2019-06-01 00:10:21.181,587.0,,,310.85998535,,,21.04800034,0.01920007,,,,,,
2019-06-01 00:11:21.187,809.0,,,,,,21.14400101,0.01439996,26.40000153,,,,,
2019-06-01 00:12:21.203,725.0,,,309.3999939,,,21.0720005,0.01679993,26.40000153,196.0,,190.8999939,194.0,
2019-06-01 00:13:21.207,843.0,,,309.08999634,,,20.80800056,0.012,,,,190.6000061,,
2019-06-01 00:14:21.214,79.0,,,,,,20.76000023,0.012,,,,,,208.20001221
2019-06-01 00:15:21.227,338.0,,,310.88000488,,,21.14400101,0.012,,,,,,
2019-06-01 00:16:21.243,76.0,,,,,,21.0720005,0.01679993,26.30000305,,,,,208.0
2019-06-01 00:17:21.279,838.0,,,309.30999756,,,21.43200111,0.01439996,,,,,,335.0
2019-06-01 00:18:21.291,857.0,,,,,,21.02400017,0.01679993,,,,,,
2019-06-01 00:19:21.273,814.0,,,309.35998535,,,21.0720005,0.01679993,25.80000305,,,,,335.0
2019-06-01 00:20:21.249,720.0,,,310.04000854,,,21.12000084,0.01679993,,,,,,336.5
2019-06-01 00:21:21.326,742.0,,,,,,21.0720005,0.01439996,25.90000153,,,,,204.6000061
2019-06-01 00:22:21.272,669.0,,,309.19000244,,,20.73600006,0.012,26.0,,,,,206.0
2019-06-01 00:23:21.282,842.0,,,,,,21.0,0.02160004,26.09999847,195.0,,190.70001221,194.0,
2019-06-01 00:24:21.301,342.0,,,,,,21.02400017,0.01920007,,,,,,
2019-06-01 00:25:21.301,830.0,,,,,,20.8560009,0.01679993,,,,,,
2019-06-01 00:26:21.316,215.0,,,309.19000244,,,20.80800056,0.01679993,26.19999695,,,,,
2019-06-01 00:27:21.324,126.0,,,309.94000244,,,21.02400017,0.01920007,,,,190.8999939,,
2019-06-01 00:28:21.316,849.0,,,309.29000854,,,20.90399933,0.01439996,26.30000305,,,,,
2019-06-01 00:29:21.409,56.0,,,309.88000488,,,20.80800056,0.01679993,,,,,,
2019-06-01 00:30:21.332,726.0,,,309.25,,,21.14400101,0.01439996,,,,,,
2019-06-01 00:31:21.351,780.0,,,310.04000854,,,20.95199966,0.01679993,,,,,,
2019-06-01 00:32:21.368,280.0,,,309.83999634,,,21.12000084,0.01439996,26.40000153,196.0,,190.5,194.0,
2019-06-01 00:33:21.363,806.0,,,309.54000854,,,21.19199944,0.01920007,26.40000153,,,,,204.5
2019-06-01 00:34:21.384,69.0,,,310.13000488,,,21.09600067,0.01920007,26.19999695,,,,,204.6000061
2019-06-01 00:35:21.384,60.0,,,,,,21.12000084,0.01920007,,,,,,335.79998779
2019-06-01 00:36:21.412,521.0,,,,,,21.0,0.01439996,,,,,,332.20001221
2019-06-01 00:37:21.401,745.0,,,310.36999512,,,21.12000084,0.01439996,26.19999695,195.0,,,194.0,
2019-06-01 00:38:21.459,61.0,,,310.92001343,,,21.0720005,0.01679993,26.30000305,,,,,332.3999939
2019-06-01 00:39:21.449,785.0,,,310.83999634,,,20.90399933,0.01679993,26.19999695,,,,,197.0
2019-06-01 00:40:21.455,445.0,,,309.08999634,,,20.97599983,0.01439996,26.19999695,,,,,200.3999939
2019-06-01 00:41:21.433,845.0,,,310.83999634,,,20.8560009,0.01679993,26.30000305,,,190.29998779,,
2019-06-01 00:42:21.455,702.0,,,309.23001099,,,20.88000107,0.01439996,26.30000305,195.0,,190.70001221,193.0,
2019-06-01 00:43:21.453,167.0,,,310.92001343,,,20.66399956,0.01439996,26.19999695,,,,,
2019-06-01 00:44:21.462,596.0,,,,,,20.9279995,0.01679993,25.90000153,,,,,
2019-06-01 00:45:21.488,517.0,,,,,,21.0720005,0.01920007,,,,,,202.3999939
2019-06-01 00:46:21.486,550.0,,,,,,21.04800034,0.01439996,,,,,,208.1000061
2019-06-01 00:47:21.496,252.0,,,310.95999146,,,21.23999977,0.01679993,25.40000153,,,,,210.3999939
2019-06-01 00:48:21.514,603.0,,,309.29000854,,,20.97599983,0.012,,,,,,
