TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2022-07-01 00:00:41.449,171.0,,,,,,14.13599968,0.00239996,,,,,,361.20001221
2022-07-01 00:01:41.460,176.0,,,,,,14.0880003,0.00720007,,,,,,360.70001221
2022-07-01 00:02:41.472,203.0,,,,,,14.01599979,0.00720007,,,,,,243.1000061
2022-07-01 00:03:41.487,206.0,,,,,,13.82400036,0.00479993,,,,,,248.6000061
2022-07-01 00:04:41.513,201.0,,,,,,14.15999985,0.00720007,,,,,,
2022-07-01 00:05:41.542,167.0,,,,,,14.13599968,0.00720007,,,,,,
2022-07-01 00:06:41.579,173.0,,,219.91000366,,,14.18400002,0.00479993,22.69999695,147.0,,154.8999939,166.0,248.70001221
2022-07-01 00:07:41.638,200.0,,,219.95001221,,,13.94400024,0.00720007,22.80000305,147.0,,154.80000305,,246.0
2022-07-01 00:08:41.686,200.0,,,219.95001221,,,13.94400024,0.00720007,22.80000305,147.0,,154.80000305,,246.0
2022-07-01 00:09:41.743,203.0,,,219.80999756,,,13.99200058,0.00239996,22.80000305,147.0,,154.30000305,,360.1000061
2022-07-01 00:10:41.747,170.0,,,,,,14.13599968,0.00479993,,,,,,359.70001221
2022-07-01 00:11:41.765,188.0,,,,,,14.03999996,0.00479993,,,,,,246.79998779
2022-07-01 00:12:41.794,167.0,,,,,,13.94400024,0.00479993,,,,,,248.1000061
2022-07-01 00:13:41.828,177.0,,,,,,13.92000008,0.00479993,,,,,,
2022-07-01 00:14:41.875,172.0,,,,,,14.06400013,0.00479993,,,,,,
2022-07-01 00:15:41.905,201.0,,,,,,13.96800041,0.00239996,,,,,,248.5
2022-07-01 00:16:41.953,204.0,,,,,,14.23200035,0.00720007,22.80000305,,,,,397.5
2022-07-01 00:17:41.979,172.0,,,,,,14.0880003,0.00479993,22.69999695,,,,,359.79998779
2022-07-01 00:18:41.988,173.0,,,,,,14.23200035,0.00479993,22.80000305,,,,,358.0
2022-07-01 00:19:42.031,202.0,,,,,,13.70400047,0.00720007,,,,,,235.20001221
2022-07-01 00:20:42.068,199.0,,,,,,13.96800041,0.00479993,,,,,169.0,249.5
2022-07-01 00:21:42.114,204.0,,,,,,13.92000008,0.00720007,,,,,,
2022-07-01 00:22:42.124,200.0,,,,,,14.11200047,0.00239996,,,,,,247.70001221
2022-07-01 00:23:42.143,165.0,,,220.17001343,,,14.0880003,0.00720007,,148.0,,155.1000061,,
2022-07-01 00:24:42.161,172.0,,,,,,13.99200058,0.00479993,22.90000153,,,,,247.6000061
2022-07-01 00:25:42.192,173.0,,,,,,14.01599979,0.00720007,,,,,,369.1000061
2022-07-01 00:26:42.231,168.0,,,,,,14.11200047,0.00239996,,,,,,358.29998779
2022-07-01 00:27:42.267,204.0,,,,,,14.11200047,0.00720007,,,,,,357.29998779
2022-07-01 00:28:42.302,205.0,,,219.82998657,,,13.84800053,0.00479993,23.0,147.0,,154.5,167.0,240.3999939
2022-07-01 00:29:42.326,175.0,,,,,,14.15999985,0.00720007,,,,,,247.70001221
2022-07-01 00:30:42.381,203.0,,,,,,13.87199974,0.00479993,,,,,,
2022-07-01 00:31:42.419,210.0,,,,,,13.99200058,0.00479993,,,,,,
2022-07-01 00:32:42.437,167.0,,,,,,13.77600002,0.00960004,23.0,,,,,247.6000061
2022-07-01 00:33:42.450,175.0,,,,,,14.15999985,0.00720007,,,,,,246.3999939
2022-07-01 00:34:42.494,203.0,,,,,,14.20800018,0.00720007,23.09999847,,,,167.0,362.20001221
2022-07-01 00:35:42.492,204.0,,,,,,14.03999996,0.00479993,,,,,,358.1000061
