TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2019-04-01 00:00:39.715,439.0,,,,,,6.89423275,0.00666926,,,,,,
2019-04-01 00:01:39.752,392.0,,,,,,6.93435335,0.00653078,,,,,,
2019-04-01 00:02:39.766,392.0,,,90.09445953,,,6.90318918,0.00697139,26.28581619,123.32398224,,127.27013397,153.18397522,141.42015076
2019-04-01 00:03:39.775,374.0,,,,,,6.81607103,0.00683291,26.3213253,,,,,
2019-04-01 00:04:39.776,411.0,,,,,,6.87107611,0.00671332,,,,,,
2019-04-01 00:05:39.785,429.0,,,89.95330811,,,6.93414354,0.00705322,,,,,,
2019-04-01 00:06:39.797,444.0,,,,,,6.84844112,0.00655596,,,,,,
2019-04-01 00:07:39.844,413.0,,,,,,6.87295341,0.00750641,,,,,,
2019-04-01 00:08:39.792,431.0,,,,,,6.87738562,0.00725464,,,,,,
2019-04-01 00:09:39.830,411.0,,,,,,6.91357851,0.0068455,,,,,,
2019-04-01 00:10:39.823,317.0,,,,,,6.792624,0.00679515,,,,,,
2019-04-01 00:11:39.830,395.0,,,,,,6.9116044,0.00676368,,,,,,
2019-04-01 00:12:39.856,435.0,,,89.85249329,,,6.95252657,0.00714134,26.41713333,123.32398224,,127.37558746,152.70237732,141.07801819
2019-04-01 00:13:39.868,436.0,,,,,,6.88852978,0.00665667,,,,,,
2019-04-01 00:14:39.899,402.0,,,,,,6.89728642,0.00735535,,,,,,
2019-04-01 00:15:39.891,415.0,,,,,,6.8836112,0.00693362,,,,,,
2019-04-01 00:16:39.900,419.0,,,,,,6.91913223,0.00653708,,123.08318329,,127.41942596,152.70237732,
2019-04-01 00:17:39.920,382.0,,,,,,6.72559071,0.00660631,26.30451393,,,,,
2019-04-01 00:18:39.918,310.0,,,,,,6.81302547,0.00697768,,,,,,
2019-04-01 00:19:39.909,399.0,,,89.95330811,,,6.89295292,0.00626013,,,,,,
2019-04-01 00:20:39.918,395.0,,,,,,6.95233107,0.00669444,,,,,,
2019-04-01 00:21:39.943,404.0,,,,,,6.88932133,0.00676997,26.25817871,,,,,
2019-04-01 00:22:39.932,400.0,,,89.93315125,,,6.873209,0.00709728,26.20026398,123.80558777,,127.32426453,151.97994995,141.37127686
2019-04-01 00:23:39.963,387.0,,,,,,6.89078188,0.00701546,,,,,,
2019-04-01 00:24:39.972,404.0,,,,,,6.87731409,0.00645525,26.15654373,,,,,
2019-04-01 00:25:39.985,418.0,,,,,,6.9015007,0.00668815,,,,,,
2019-04-01 00:26:39.986,410.0,,,,,,6.93593264,0.00663149,,,,,,
2019-04-01 00:27:40.027,383.0,,,,,,6.85830784,0.00704693,,,,,,
2019-04-01 00:28:40.002,422.0,,,,,,6.8770752,0.00691474,26.19031906,,,,,
2019-04-01 00:29:40.015,419.0,,,,,,6.89805317,0.00656855,,,,,,
2019-04-01 00:30:40.028,334.0,,,,,,6.865973,0.00682033,,123.08318329,,127.41485596,151.97994995,
2019-04-01 00:31:40.037,399.0,,,,,,6.83757114,0.00656225,,,,,,
2019-04-01 00:32:40.045,379.0,,,90.17511749,,,6.91872597,0.00689586,26.25379562,123.56478882,,127.47303009,151.97994995,141.56677246
2019-04-01 00:33:40.043,368.0,,,90.25578308,,,6.90445852,0.00705952,26.27279663,,,,,
2019-04-01 00:34:40.074,410.0,,,,,,6.92028093,0.00677627,,,,,,
2019-04-01 00:35:40.072,374.0,,,,,,6.91854811,0.00688956,,,,,,
2019-04-01 00:36:40.083,345.0,,,,,,6.90842533,0.00688327,,,,,,
2019-04-01 00:37:40.104,319.0,,,,,,6.84957361,0.00697139,26.53510666,,,,,
2019-04-01 00:38:40.105,395.0,,,,,,6.86342144,0.00671962,,,,,,
2019-04-01 00:39:40.100,418.0,,,,,,6.92569399,0.00697768,,,,,,
2019-04-01 00:40:40.131,374.0,,,,,,6.86016226,0.00710987,26.62330246,,,,,
2019-04-01 00:41:40.122,416.0,,,,,,6.94126844,0.00688956,,,,,,
2019-04-01 00:42:40.155,412.0,,,89.87265015,,,6.8523016,0.00650561,26.69921303,123.08318329,,127.59352875,153.90640259,141.76228333
2019-04-01 00:43:40.164,413.0,,,,,,6.91168451,0.00703434,,,,,,
