TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2016-12-01 00:00:39.120,612.0,,,,,,3.30637765,0.09126527,,,,,,
2016-12-01 00:01:39.121,604.0,,,,,,,,,,,164.49946594,,
2016-12-01 00:02:39.123,615.0,,,,,,3.70736289,0.08998752,34.13863373,,,,,
2016-12-01 00:03:39.132,614.0,,,,,,3.17765117,0.09122751,,,,,,
2016-12-01 00:04:39.144,624.0,,,,,,3.51607466,0.08910631,,,,,,
2016-12-01 00:05:39.141,614.0,,,,,,2.94349885,0.09147929,34.26190567,,,,,
2016-12-01 00:06:39.146,620.0,,,341.10070801,,,3.90554309,0.08905596,,,,,,
2016-12-01 00:07:39.150,615.0,,,,,,3.52429867,0.08896784,,166.18751526,,,,
2016-12-01 00:08:39.148,632.0,,,,,,,0.09151077,,,,,,
2016-12-01 00:09:39.156,630.0,,,,,,3.43244195,0.09210242,,,,,213.3855896,
2016-12-01 00:10:39.160,,,,,,,2.95063472,,,,,,,
2016-12-01 00:11:39.166,639.0,,,,,,3.70037556,0.08796074,,,,,,
2016-12-01 00:12:39.163,637.0,,,,,,3.23732185,0.08976723,,,,,,
2016-12-01 00:13:39.167,639.0,,,,,,3.60755086,0.09039036,,,,,,
2016-12-01 00:14:39.182,636.0,,,,,,,0.09188842,,,,,,
2016-12-01 00:15:39.192,629.0,,,,,,3.04853845,,,,,164.80529785,,
2016-12-01 00:16:39.180,637.0,,,,,,3.6471417,0.09052254,,,,,,
2016-12-01 00:17:39.194,,,,,,,3.38844442,0.08634311,,,,,,
2016-12-01 00:18:39.208,629.0,,,,,,,0.09242343,35.27157593,,,,,
2016-12-01 00:19:39.192,632.0,,,,,,3.4366684,0.08931402,,,,,,
2016-12-01 00:20:39.200,623.0,,,341.10070801,,,2.76079369,0.09097574,,,,,,
2016-12-01 00:21:39.195,,,,341.10070801,,,,0.08921332,,167.15074158,,,,
2016-12-01 00:22:39.205,648.0,,,353.30014038,,,3.48032999,0.09506077,,,,,,
2016-12-01 00:23:39.205,641.0,,,,,,2.80642629,0.09338647,,,,,213.86720276,
2016-12-01 00:24:39.219,639.0,,,,,,,0.09057289,,,,,,
2016-12-01 00:25:39.212,634.0,,,,,,3.6452179,0.09321023,,,,,,
2016-12-01 00:26:39.225,632.0,,,,,,,0.09433062,35.69285202,,,,,
2016-12-01 00:27:39.216,639.0,,,,,,3.49073744,0.0941418,,,,,,
2016-12-01 00:28:39.228,637.0,,,,,,2.95762658,0.09196395,,,,,,
2016-12-01 00:29:39.229,627.0,,,,,,,0.09577833,,,,165.22970581,,
2016-12-01 00:30:39.228,642.0,,,,,,3.22125673,0.09314729,,,,,,
2016-12-01 00:31:39.234,635.0,,,,,,3.92116547,0.09319764,,,,,,
2016-12-01 00:32:39.249,635.0,,,,,,3.30176067,0.09402221,36.11050034,,,,,
2016-12-01 00:33:39.250,630.0,,,,,,3.38110399,0.0961371,,,,,,
2016-12-01 00:34:39.249,629.0,,,,,,3.97943115,0.09169959,,,,,,
2016-12-01 00:35:39.253,643.0,,,,,,3.10637689,0.09275702,,164.74267578,,,,
2016-12-01 00:36:39.248,635.0,,,353.30014038,,,3.65824294,0.09271926,,,,,,
