TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2022-05-01 00:00:09.339,192.0,,,,,,13.15200043,0.00479993,,,,,,255.8999939
2022-05-01 00:01:09.338,155.0,,,,,,13.27200031,0.00239996,,,,,,448.29998779
2022-05-01 00:02:09.351,145.0,,,,,,13.17599964,0.00960004,25.90000153,,,,,384.20001221
2022-05-01 00:03:09.348,160.0,,,,,,12.96000004,0.00479993,,,,,,382.20001221
2022-05-01 00:04:09.362,191.0,,,,,,12.98400021,0.00239996,,,,,,381.5
2022-05-01 00:05:09.377,,,,,,,13.10400009,0.00239996,,,,,,250.0
2022-05-01 00:06:09.383,189.0,,,,,,13.24800014,0.00720007,,,,,,252.8999939
2022-05-01 00:07:09.382,151.0,,,,,,13.05599976,0.00720007,,,,,,
2022-05-01 00:08:09.389,185.0,,,,,,12.88800049,0.00960004,,,,,,252.6000061
2022-05-01 00:09:09.401,191.0,,,,,,13.03200054,0.00479993,,,,,,251.79998779
2022-05-01 00:10:09.402,189.0,,,,,,12.96000004,0.00479993,,,,,,388.3999939
2022-05-01 00:11:09.406,165.0,,,240.04000854,,,13.07999992,0.00479993,,154.0,,162.5,173.0,377.1000061
2022-05-01 00:12:09.410,189.0,,,,,,13.17599964,0.00720007,,,,,,376.79998779
2022-05-01 00:13:09.418,149.0,,,,,,13.03200054,0.00720007,,,,,,245.29998779
2022-05-01 00:14:09.433,152.0,,,,,,13.05599976,0.00239996,,,,,,250.29998779
2022-05-01 00:15:09.430,148.0,,,,,,12.62400055,0.00960004,,,,,,
2022-05-01 00:16:09.434,160.0,,,,,,13.03200054,0.00720007,26.0,,,,,249.20001221
2022-05-01 00:17:09.442,191.0,,,,,,13.15200043,0.00479993,,,,,,249.20001221
2022-05-01 00:18:09.451,169.0,,,,,,12.93599987,0.00239996,,,,,,440.29998779
2022-05-01 00:19:09.465,193.0,,,239.77999878,,,13.36800003,0.00720007,26.0,154.0,,162.70001221,175.0,376.20001221
2022-05-01 00:20:09.471,165.0,,,,,,13.34399986,0.00960004,,,,,,374.0
2022-05-01 00:21:09.479,143.0,,,,,,13.15200043,0.0,,,,,,373.70001221
2022-05-01 00:22:09.484,186.0,,,,,,12.93599987,0.00720007,,,,,,246.0
2022-05-01 00:23:09.499,149.0,,,,,,13.12800026,0.00960004,,,,,,248.29998779
2022-05-01 00:24:09.513,187.0,,,,,,13.10400009,0.0,,,,,,
2022-05-01 00:25:09.513,156.0,,,239.98001099,,,13.05599976,0.00479993,,154.0,,163.0,174.0,
