TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2022-08-01 00:00:24.864,185.0,,,,,,12.62400055,0.00239996,,147.0,,152.30000305,163.0,312.70001221
2022-08-01 00:01:24.945,150.0,,,,,,12.64799976,0.00479993,,,,,,315.8999939
2022-08-01 00:02:25.035,136.0,,,,,,12.84000015,0.00479993,,,,,,316.1000061
2022-08-01 00:03:25.107,195.0,,,,,,12.79199982,0.00239996,22.5,,,,,314.3999939
2022-08-01 00:04:25.196,133.0,,,,,,12.76799965,0.00239996,,,,,,313.8999939
2022-08-01 00:05:25.269,182.0,,,,,,12.98400021,0.00479993,,,,,,477.09997559
2022-08-01 00:06:25.356,177.0,,,,,,13.12800026,0.00239996,,,,,,471.20001221
2022-08-01 00:07:25.429,140.0,,,,,,13.07999992,0.00479993,22.80000305,,,,,469.90002441
2022-08-01 00:08:25.497,211.0,,,,,,12.79199982,0.00239996,,,,,,475.09997559
2022-08-01 00:09:25.580,210.0,,,219.72000122,,,12.81599998,0.00479993,,,,,,312.8999939
2022-08-01 00:10:25.585,174.0,,,,,,12.84000015,0.00239996,22.90000153,,,,,314.20001221
2022-08-01 00:11:25.672,181.0,,,,,,12.72000027,0.0,,,,,,
2022-08-01 00:12:25.730,210.0,,,,,,12.86400032,0.00239996,,,,,,312.70001221
2022-08-01 00:13:25.810,181.0,,,220.19000244,,,12.76799965,0.00479993,,,,,,289.6000061
2022-08-01 00:14:25.898,137.0,,,,,,13.07999992,0.00239996,,146.0,,152.30000305,163.0,471.5
2022-08-01 00:15:25.986,193.0,,,,,,12.84000015,0.00239996,,,,,,470.5
2022-08-01 00:16:26.083,207.0,,,,,,13.00800037,0.00479993,,,,,,473.79998779
2022-08-01 00:17:26.158,145.0,,,,,,12.84000015,0.0,,,,,,311.6000061
2022-08-01 00:18:26.249,176.0,,,,,,12.76799965,0.00239996,,,,,,315.5
2022-08-01 00:19:26.336,146.0,,,,,,12.74400043,0.00479993,,,,,,316.1000061
2022-08-01 00:20:26.345,179.0,,,,,,12.86400032,0.00479993,,,,,,314.5
2022-08-01 00:21:26.441,196.0,,,219.76000977,,,12.76799965,0.00239996,,,,,,314.20001221
2022-08-01 00:22:26.444,213.0,,,,,,12.72000027,0.00479993,,,,,,480.90002441
2022-08-01 00:23:26.532,188.0,,,,,,12.76799965,0.00239996,,,,,,476.20001221
2022-08-01 00:24:26.607,187.0,,,,,,12.98400021,0.00479993,23.0,,,,,475.40002441
2022-08-01 00:25:26.683,193.0,,,,,,12.79199982,0.00239996,,,,,,480.40002441
2022-08-01 00:26:26.766,178.0,,,,,,12.57600021,0.00239996,23.09999847,,,,,316.6000061
