TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2018-11-01 00:00:00.000000,,,,,,,,0.01166214,,,,,,
2018-11-01 00:00:54.815000,,,,,,,9.09825802,,30.37857056,,,,,
2018-11-01 00:01:54.778000,,,,,,,10.4413271,,,,,120.67817688,,129.74754333
2018-11-01 00:02:54.850000,,,,,,,10.28147697,,30.18974304,,,,,
2018-11-01 00:03:54.900000,273.0,,,,,,10.24192619,,,,,120.75027466,121.22862244,
2018-11-01 00:04:54.858000,,,,,,,9.39241505,,,,,121.85575867,,
2018-11-01 00:05:00.000000,,,,,,,,0.01166214,,,,,,
2018-11-01 00:05:54.820000,,,,,,,10.04417419,,,,,122.09608459,,
2018-11-01 00:06:54.836000,,,,,,,9.22844505,,,,,125.0761261,,130.00389099
2018-11-01 00:07:54.842000,,,,,,,10.10020351,,,,,121.25494385,,
2018-11-01 00:08:54.860000,,,,,,,10.27818108,,,,,,,131.32223511
2018-11-01 00:09:54.887000,,,,,,,10.60117722,,,,,121.06269836,,131.28561401
2018-11-01 00:10:00.000000,,,,,,,,0.00969334,,,,,,
2018-11-01 00:10:54.910000,,,,159.0,,,9.39735889,,,120.99745178,,,,130.22361755
2018-11-01 00:11:54.912000,,,,,,,10.11421108,,,,,122.64883423,,131.57858276
2018-11-01 00:12:54.950000,,,,,,,9.60005474,,30.28289795,,,122.64883423,,
2018-11-01 00:13:54.940000,,,,,,,10.29548454,,,,,120.19752502,,
2018-11-01 00:14:54.944000,,,,,,,10.35728168,,,,,123.27368164,,130.58981323
2018-11-01 00:15:00.000000,,,,,,,,0.00969334,,,,,,
2018-11-01 00:15:54.900000,,,,,,,7.95623827,,,,,124.35514832,,133.00680542
2018-11-01 00:16:54.938000,,,,,,,10.32432365,,30.46920776,,,123.63417053,,
2018-11-01 00:17:54.936000,273.0,,,,,,10.06559658,,,,,120.89447021,124.46499634,131.10250854
2018-11-01 00:18:55.033000,,,,,,,9.13698483,,,,,,,
2018-11-01 00:19:55.069000,,,,,,,9.87443638,,,,,125.05209351,,133.15328979
2018-11-01 00:20:00.000000,,,,,,,,0.00969334,,,,,,
2018-11-01 00:20:55.016000,,,,,,,9.48305225,,,,,121.59140015,,
2018-11-01 00:21:55.040000,,,,,,,9.73353863,,30.68572426,,,122.64883423,,
2018-11-01 00:22:55.027000,,,,,,,10.46027851,,,,,120.6060791,,
2018-11-01 00:23:55.061000,,,,,,,9.66267681,,,,,,,130.29685974
2018-11-01 00:24:55.065000,,,,159.0,,,8.40530014,,,120.76628113,,122.91319275,,
2018-11-01 00:25:00.000000,,,,,,,,0.00969334,,,,,,
2018-11-01 00:25:55.071000,,,,,,,9.78791904,,,,,125.65287781,,
2018-11-01 00:26:55.104000,,,,,,,9.69893169,,30.57746887,,,124.28305054,,
2018-11-01 00:27:55.113000,,,,,,,9.67668438,,,,,121.3991394,,
2018-11-01 00:28:55.124000,,,,,,,10.70664501,,,,,,,134.25190735
2018-11-01 00:29:55.127000,,,,,,,10.68027782,,,,,,,132.34762573
2018-11-01 00:30:00.000000,,,,,,,,0.00969334,,,,,,
2018-11-01 00:30:55.076000,,,,,,,10.63495922,,,,,120.87043762,,
2018-11-01 00:31:55.242000,272.0,,,,,,9.60664654,,,,,122.36044312,125.62084961,
2018-11-01 00:32:55.196000,,,,,,,8.75219154,,,,,121.44720459,,132.82369995
2018-11-01 00:33:55.100000,,,,,,,9.70305157,,,,,,,418.72238159
2018-11-01 00:34:55.226000,,,,,,,10.08537197,,,,,,,444.13723755
2018-11-01 00:35:00.000000,,,,,,,,0.01115568,,,,,,
2018-11-01 00:35:55.189000,,,,,,,9.86290073,,31.01554298,,,,,131.24899292
2018-11-01 00:36:55.136000,,,,,,,10.07218838,,,,,,,131.61520386
2018-11-01 00:37:55.219000,,,,,,,10.73054028,,30.95008278,,,121.97592163,,129.82078552
2018-11-01 00:38:55.221000,,,,159.0,,,10.82529545,,,123.77148438,,120.63011169,,132.01803589
2018-11-01 00:39:55.239000,,,,,,,9.46492481,,,,,123.10545349,,
2018-11-01 00:40:00.000000,,,,,,,,0.01156578,,,,,,
2018-11-01 00:40:55.286000,,,,,,,10.0342865,,30.71341896,,,121.18286133,,129.63768005
2018-11-01 00:41:55.267000,,,,,,,10.02275085,,,,,,,130.26023865
2018-11-01 00:42:55.273000,,,,,,,9.82994175,,,,,121.32704163,,132.09127808
2018-11-01 00:43:55.285000,,,,,,,9.20455074,,,,,123.00932312,,
2018-11-01 00:44:55.298000,,,,,,,9.66350079,,30.79902077,,,,,130.91940308
2018-11-01 00:45:00.000000,,,,,,,,0.01096961,,,,,,
2018-11-01 00:45:55.343000,272.0,,,,,,10.18424892,,,,,,124.23382568,
2018-11-01 00:46:55.264000,,,,,,,9.19054317,,,,,123.0814209,,134.80122375
2018-11-01 00:47:55.299000,,,,,,,8.46792221,,,,,121.30300903,,131.83493042
2018-11-01 00:48:55.399000,,,,,,,9.81840611,,,,,122.19221497,,132.78707886
2018-11-01 00:49:55.291000,,,,,,,10.55997849,,,,,,,134.83784485
2018-11-01 00:50:00.000000,,,,,,,,0.00954864,,,,,,
2018-11-01 00:50:55.361000,,,,,,,10.00297546,,,,,121.06269836,,130.62643433
2018-11-01 00:51:55.390000,,,,,,,10.08290005,,,,,,,132.67721558
2018-11-01 00:52:55.404000,,,,159.0,,,10.63331127,,,122.84681702,,,,133.00680542
2018-11-01 00:53:55.416000,,,,,,,9.47069263,,,,,121.32704163,,134.43501282
2018-11-01 00:54:55.433000,,,,,,,10.52289963,,,,,122.60076904,,132.71383667
2018-11-01 00:55:00.000000,,,,,,,,0.00954864,,,,,,
2018-11-01 00:55:55.429000,,,,,,,9.90492344,,31.12380028,,,,,
2018-11-01 00:56:55.441000,,,,,,,9.88926792,,,,,121.92785645,,132.23776245
2018-11-01 00:57:55.469000,,,,,,,10.69181347,,,,,119.83703613,,130.37010193
2018-11-01 00:58:55.498000,,,,,,,10.51054001,,,,,,,130.66305542
2018-11-01 00:59:55.501000,272.0,,,,,,9.44432545,,,,,121.95188904,124.46499634,132.20114136
2018-11-01 01:00:00.000000,,,,,,,,0.00954864,,,,,,
2018-11-01 01:00:55.529000,,,,,,,9.02245331,,,,,124.16288757,,131.02926636
2018-11-01 01:01:55.589000,,,,,,,8.67309093,,,,,122.04801941,,132.86032104
2018-11-01 01:02:55.561000,,,,,,,10.0408783,,,,,120.79833984,,131.17575073
2018-11-01 01:03:55.513000,,,,,,,10.17930508,,,,,,,132.67721558
2018-11-01 01:04:55.589000,,,,,,,10.48005295,,,,,121.13479614,,132.97018433
2018-11-01 01:05:00.000000,,,,,,,,0.00954864,,,,,,
2018-11-01 01:05:55.580000,,,,,,,9.01833344,,,,,,,130.91940308
2018-11-01 01:06:55.583000,,,,159.0,,,8.34844685,,,122.15330505,,124.59547424,,
2018-11-01 01:07:55.600000,,,,,,,9.17653561,,,,,121.23092651,,
2018-11-01 01:08:55.608000,,,,,,,10.21308708,,31.22199059,,,121.25494385,,130.95602417
2018-11-01 01:09:55.612000,,,,,,,10.1883688,,,,,122.28834534,,129.85740662
2018-11-01 01:10:00.000000,,,,,,,,0.00955155,,,,,,
2018-11-01 01:10:55.632000,,,,,,,8.83046818,,,,,124.69160461,,133.44625854
2018-11-01 01:11:55.654000,,,,,,,9.69316387,,,,,122.33641052,,143.80993652
2018-11-01 01:12:55.693000,,,,,,,9.65773296,,,,,,,412.16726685
2018-11-01 01:13:55.689000,272.0,,,,,,10.14881802,,,,,,124.92733765,132.20114136
2018-11-01 01:14:55.680000,,,,,,,9.45174122,,,,,120.84640503,,
2018-11-01 01:15:00.000000,,,,,,,,0.01058657,,,,,,
2018-11-01 01:15:55.718000,,,,,,,10.41413593,,,,,,,
2018-11-01 01:16:55.659000,,,,,,,9.80769444,,,,,122.67286682,,
2018-11-01 01:17:55.688000,,,,,,,10.19660759,,31.589571,,,120.96656799,,
2018-11-01 01:18:55.811000,,,,,,,10.79645634,,,,,122.28834534,,
2018-11-01 01:19:55.759000,,,,,,,9.86207676,,,,,,,130.44334412
2018-11-01 01:20:00.000000,,,,,,,,0.01058657,,,,,,
2018-11-01 01:20:55.766000,,,,159.0,,,10.49076462,,,121.69096375,,,,
2018-11-01 01:21:55.763000,,,,,,,9.29765892,,,,,121.80769348,,
2018-11-01 01:22:55.772000,,,,,,,10.4281435,,,,,123.92256165,,129.60105896
2018-11-01 01:23:55.792000,,,,,,,6.96994781,,,,,124.49934387,,131.83493042
2018-11-01 01:24:55.814000,,,,,,,9.42537403,,,,,121.66349792,,130.29685974
2018-11-01 01:25:00.000000,,,,,,,,0.00955216,,,,,,
2018-11-01 01:25:55.827000,,,,,,,10.11173916,,31.68524361,,,120.22155762,,131.72506714
2018-11-01 01:26:55.834000,,,,,,,9.86619663,,,,,121.99995422,,
2018-11-01 01:27:55.867000,272.0,,,,,,10.51713181,,,,,120.91850281,122.15330505,132.27438354
2018-11-01 01:28:55.859000,,,,,,,10.08619595,,,,,123.34577942,,130.47994995
2018-11-01 01:29:55.873000,,,,,,,9.76237774,,31.76832771,,,121.423172,,131.83493042
2018-11-01 01:30:00.000000,,,,,,,,0.00955216,,,,,,
2018-11-01 01:30:55.844000,,,,,,,9.88761997,,,,,120.58204651,,
2018-11-01 01:31:55.965000,,,,,,,9.54402447,,,,,123.82643127,,
2018-11-01 01:32:55.853000,,,,,,,9.7862711,,,,,121.68753052,,131.54196167
2018-11-01 01:33:55.969000,,,,,,,10.12080288,,,,,120.79833984,,130.07713318
2018-11-01 01:34:55.966000,,,,159.0,,,9.60664654,,,124.69616699,,,,135.57025146
2018-11-01 01:35:00.000000,,,,,,,,0.00955216,,,,,,
2018-11-01 01:35:55.945000,,,,,,,9.84642124,,,,,121.7596283,,130.62643433
2018-11-01 01:36:55.951000,,,,,,,10.26417351,,,,,120.55801392,,130.95602417
