TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2021-10-01 00:00:21.356,,,,100.0355072,,,,,,,,,,
2021-10-01 00:01:21.435,,,,,,,,,25.13321686,,,,,
2021-10-01 00:06:21.853,,,,,,,,,,,,,,166.88484192
2021-10-01 00:07:21.853,,,,,,,,,,136.56834412,,,176.30140686,
2021-10-01 00:08:21.939,,,,,,,,,,,,148.92401123,,
2021-10-01 00:10:22.079,,,,,,,,,25.6678524,,,,,
2021-10-01 00:12:22.146,,,,,,,,,25.76043701,,,,,
2021-10-01 00:14:22.325,,,,99.75320435,,,,,,,,,,167.71574402
2021-10-01 00:17:22.571,,,,,,,,,26.08777237,,,,,
2021-10-01 00:18:22.664,,,,100.0355072,,,,,,,,,,
2021-10-01 00:19:22.749,381.0,,,100.47911835,,,1.7220813,0.00333955,26.20729828,137.29075623,,149.63847351,176.78300476,167.32472229
2021-10-01 00:20:22.761,351.0,,,99.47090149,,,0.00602239,0.00345285,,,,,,
2021-10-01 00:21:22.850,313.0,,,,,,1.85661566,0.00338991,,138.01315308,,,177.26461792,
2021-10-01 00:22:22.921,330.0,,,100.21698761,,,0.3253001,0.00418929,,,,150.18032837,,
2021-10-01 00:23:23.002,317.0,,,99.55155945,,,0.00904951,0.0020618,26.32367706,,,,,
2021-10-01 00:24:22.993,335.0,,,100.07583618,,,2.21404123,0.00411376,,,,,,
2021-10-01 00:25:23.072,313.0,,,,,,0.00035902,0.00381792,,,,,,
2021-10-01 00:26:23.151,286.0,,,,,,1e-08,0.00344656,,,,,,
2021-10-01 00:27:23.230,281.0,,,,,,0.08376825,0.00470543,,,,,,
2021-10-01 00:28:23.311,296.0,,,,,,0.00328912,0.00467395,,,,,,
2021-10-01 00:29:23.387,341.0,,,,,,1.526e-05,0.00454806,,,,,,
2021-10-01 00:35:23.777,,,,,,,,,,138.73558044,,,176.30140686,
2021-10-01 00:36:23.805,,,,,,,,,,,,150.43640137,,
2021-10-01 00:37:23.996,,,,,,,,,26.98249435,,,,,
2021-10-01 00:38:23.896,,,,99.81369781,,,,,,,,,,
2021-10-01 00:44:24.031,,,,99.83385468,,,,,,,,,,
2021-10-01 00:45:24.133,,,,,,,,,27.04859161,,,,,
2021-10-01 00:49:24.376,359.0,,,99.85402679,,,0.00332308,0.00440329,27.26935387,138.97639465,,150.7258606,177.98704529,168.35113525
2021-10-01 00:50:24.451,319.0,,,100.39846802,,,2.04544687,0.00520897,27.26568794,,,149.67788696,,
2021-10-01 00:51:24.452,358.0,,,99.71287537,,,0.10183098,0.00242688,,,,,,
2021-10-01 00:52:24.468,363.0,,,,,,1.41545928,0.0045103,,,,,,
2021-10-01 00:53:24.566,315.0,,,100.27747345,,,1.2e-07,0.00338362,27.38202858,,,,,
2021-10-01 00:54:24.668,339.0,,,,,,0.10634126,0.0030626,,,,,,
2021-10-01 00:55:24.675,266.0,,,,,,0.43632647,0.00405082,,,,,,
2021-10-01 00:56:24.759,358.0,,,100.25731659,,,1.0417273,0.00414523,27.63057137,,,,,
2021-10-01 00:57:24.834,350.0,,,99.61205292,,,0.11164586,0.00312555,,,,,,
2021-10-01 00:58:24.910,327.0,,,,,,0.23077039,0.0038431,,,,,,
2021-10-01 00:59:25.006,353.0,,,100.49928284,,,0.21328406,0.00366686,27.79578018,,,,,
2021-10-01 01:00:25.070,,,,99.91452026,,,,,,,,,,
2021-10-01 01:03:25.173,,,,99.85402679,,,,,,139.93963623,,,176.78300476,
2021-10-01 01:04:25.204,,,,100.45895386,,,,,27.84289932,,,150.83668518,,
2021-10-01 01:05:25.255,,,,99.73303986,,,,,,,,,,
2021-10-01 01:07:25.386,,,,,,,,,27.9489727,,,,,
2021-10-01 01:12:25.728,,,,,,,,,27.84454155,,,,,
2021-10-01 01:13:25.740,,,,,,,,,,,,,,168.44888306
2021-10-01 01:17:26.070,,,,,,,,,27.43572617,139.93963623,,,177.98704529,
2021-10-01 01:18:26.158,,,,,,,,,,,,149.94816589,,
2021-10-01 01:19:26.220,319.0,,,100.17665863,,,1.65587258,0.00372351,27.39911079,140.42124939,,150.76794434,178.70944214,168.79101563
2021-10-01 01:20:26.219,285.0,,,,,,0.00078606,0.00467395,,,,,,
2021-10-01 01:21:26.241,295.0,,,,,,0.10893334,0.00478096,,,,,,
2021-10-01 01:22:26.293,255.0,,,99.99517822,,,0.01950023,0.00366686,,,,,,
2021-10-01 01:23:26.368,302.0,,,,,,0.0986227,0.00348433,,,,,,
2021-10-01 01:24:26.435,322.0,,,,,,0.1392927,0.00385569,,,,,,
2021-10-01 01:25:26.514,319.0,,,,,,0.36073908,0.00376127,,,,,,
2021-10-01 01:26:26.589,,,,,,,0.00048788,0.00443477,27.34439087,,,,,
2021-10-01 01:27:26.671,337.0,,,,,,0.04773653,0.00400045,,,,,,
2021-10-01 01:28:26.743,,,,,,,0.55620015,0.00485649,,,,,,
2021-10-01 01:29:26.815,324.0,,,,,,0.04270846,0.00417041,27.37677002,,,,,
2021-10-01 01:30:26.899,295.0,,,,,,,,,,,,,
2021-10-01 01:31:26.957,300.0,,,,,,,,,138.73558044,,,177.98704529,
2021-10-01 01:32:26.928,,,,,,,,,,,,150.58502197,,
2021-10-01 01:33:27.019,,,,,,,,,27.93742371,,,,,
2021-10-01 01:36:27.276,,,,99.83385468,,,,,,,,,,
