TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2021-11-01 00:00:33.293,308.0,,,,,,,,25.54337311,,,,,
2021-11-01 00:03:33.349,,,,,,,,,25.84042168,,,157.25367737,,174.41181946
2021-11-01 00:04:33.350,,,,,,,,,,,,157.16500854,,
2021-11-01 00:05:33.348,,,,,,,,,26.0350132,,,159.29678345,,
2021-11-01 00:06:33.352,,,,,,,,,,,,,180.87672424,
2021-11-01 00:07:33.365,,,,,,,,,,145.47817993,,,,
2021-11-01 00:08:33.357,,,,100.41862488,,,,,26.20820618,,,,,
2021-11-01 00:11:33.411,,,,,,,,,,,,,,175.04721069
2021-11-01 00:12:33.405,,,,,,,,,26.5935688,,,,,
2021-11-01 00:14:33.438,,,,100.07583618,,,,,,,,,,
2021-11-01 00:16:33.465,,,,,,,,,26.79110527,,,,,
2021-11-01 00:19:33.514,295.0,,,100.0355072,,,0.88961434,0.00444735,27.0100708,146.44140625,,157.62413025,180.63591003,174.55845642
2021-11-01 00:20:33.541,361.0,,,,,,2.76462483,0.00402563,27.0580883,,,,181.3583374,174.90058899
2021-11-01 00:21:33.542,384.0,,,,,,0.87371951,0.00546704,,144.99656677,,,,173.77642822
2021-11-01 00:22:33.579,338.0,,,,,,0.63205492,0.00556775,,,,,,
2021-11-01 00:23:33.578,341.0,,,,,,0.43552616,0.00444106,,,,,,174.99833679
2021-11-01 00:24:33.589,389.0,,,,,,1.21034718,0.00494461,,,,,,174.94946289
2021-11-01 00:25:33.593,363.0,,,,,,2.02711439,0.00394381,,,,,,173.82530212
2021-11-01 00:26:33.617,349.0,,,,,,2e-08,0.00168414,,,,,,
2021-11-01 00:27:33.622,351.0,,,,,,1.88314617,0.00277306,,,,,,
2021-11-01 00:28:33.630,395.0,,,99.93467712,,,0.11840256,0.00342768,,,,157.67210388,,174.85169983
2021-11-01 00:29:33.661,346.0,,,,,,0.19000757,0.00318219,,,,,,176.12251282
2021-11-01 00:30:33.684,,,,,,,,,27.12095451,,,,,
2021-11-01 00:32:33.704,,,,,,,,,,,,,,176.07363892
2021-11-01 00:33:33.706,,,,,,,,,,,,,,174.60733032
2021-11-01 00:34:33.711,,,,,,,,,,,,,180.63591003,
2021-11-01 00:35:33.708,,,,,,,,,27.2988472,145.71897888,,,,
2021-11-01 00:37:33.735,,,,,,,,,,,,,,175.97587585
2021-11-01 00:38:33.752,,,,,,,,,,,,,,174.26519775
2021-11-01 00:39:33.770,,,,,,,,,,,,,,175.82925415
2021-11-01 00:42:33.808,,,,99.91452026,,,,,,,,157.79598999,,
2021-11-01 00:48:33.898,,,,,,,,,,,,,182.08074951,
2021-11-01 00:49:33.906,368.0,,,99.7935257,,,0.27859059,0.00258423,27.38692856,148.12704468,,158.51472473,182.08074951,175.2427063
2021-11-01 00:50:33.918,364.0,,,,,,0.00097562,0.00479984,,,,,,
2021-11-01 00:51:33.937,366.0,,,,,,0.00073405,0.00463618,,,,160.83117676,,177.49104309
2021-11-01 00:52:33.962,327.0,,,,,,0.20932989,0.00264717,27.56035233,,,,,
2021-11-01 00:53:33.980,324.0,,,100.07583618,,,0.02440522,0.00559922,,,,,,
2021-11-01 00:54:33.989,367.0,,,,,,9.48e-06,0.00434035,27.82930183,,,,,
2021-11-01 00:55:33.998,392.0,,,,,,0.00013179,0.00599576,,,,,,
2021-11-01 00:56:34.021,355.0,,,,,,0.00321866,0.00738052,,,,,,
2021-11-01 00:57:34.032,342.0,,,,,,1.07e-06,0.00333955,,,,,,
2021-11-01 00:58:34.044,396.0,,,,,,0.00807867,0.00454177,28.2982769,,,,,
2021-11-01 00:59:34.070,356.0,,,,,,1.62586176,0.00405082,28.44399261,,,,,
2021-11-01 01:00:34.091,,,,,,,,,,,,,,179.15284729
2021-11-01 01:01:34.102,,,,,,,,,28.62940979,,,,,
2021-11-01 01:02:34.121,,,,,,,,,,,,,184.24801636,179.73936462
2021-11-01 01:03:34.135,,,,,,,,,,148.12704468,,160.25923157,,
2021-11-01 01:04:34.143,,,,,,,,,,,,157.70001221,,174.94946289
2021-11-01 01:07:34.199,,,,99.95484924,,,,,,,,,,175.58486938
2021-11-01 01:11:34.219,,,,,,,,,29.22538567,,,,,
2021-11-01 01:14:34.255,,,,,,,,,29.45951462,,,,,
2021-11-01 01:16:34.290,,,,,,,,,,,,,182.32154846,
2021-11-01 01:17:34.360,,,,,,,,,,146.44140625,,,,
2021-11-01 01:18:34.435,,,,,,,,,,,,158.64543152,,
2021-11-01 01:19:34.341,390.0,,,100.21698761,,,0.05956836,0.00391234,29.87758446,146.44140625,,158.8009491,181.59913635,175.87812805
2021-11-01 01:20:34.401,394.0,,,,,,2.31964827,0.00398787,,,,,,
2021-11-01 01:21:34.368,363.0,,,100.3782959,,,0.95073092,0.0037298,29.97085953,,,,,
2021-11-01 01:22:34.381,375.0,,,,,,0.00061426,0.00276047,,,,,,
2021-11-01 01:23:34.397,351.0,,,,,,0.00050005,0.00360392,,,,,,
2021-11-01 01:24:34.412,384.0,,,,,,2.6e-07,0.00514603,,,,,,
2021-11-01 01:25:34.430,372.0,,,,,,1.76233554,0.00211845,,,,,,
2021-11-01 01:26:34.457,278.0,,,,,,0.03989325,0.00145125,,,,,,174.94946289
2021-11-01 01:27:34.467,417.0,,,,,,0.9066267,0.00388086,,,,159.6439209,,
2021-11-01 01:28:34.480,344.0,,,99.95484924,,,2.33765221,0.00338991,,,,,,178.07757568
2021-11-01 01:29:34.495,393.0,,,,,,1.27132773,0.00447253,,,,,,
2021-11-01 01:30:34.530,,,,,,,,,,,,,183.76638794,176.31800842
2021-11-01 01:31:34.540,,,,,,,,,,148.36784363,,,,
2021-11-01 01:35:34.574,,,,,,,,,29.90222359,,,,,
2021-11-01 01:40:34.622,,,,,,,,,29.98628998,,,,,
2021-11-01 01:41:34.648,,,,,,,,,,,,159.47561646,,
2021-11-01 01:42:34.663,,,,99.77336884,,,,,,,,,,
2021-11-01 01:43:34.670,,,,,,,,,,,,,,175.92700195
2021-11-01 01:44:34.678,,,,,,,,,,,,,184.00721741,177.39329529
2021-11-01 01:45:34.699,,,,,,,,,,148.84945679,,,,
2021-11-01 01:46:34.712,,,,100.74125671,,,,,,,,,,
2021-11-01 01:47:34.726,,,,99.91452026,,,,,,,,,,
2021-11-01 01:48:34.748,,,,,,,,,30.18113708,,,,,176.61128235
2021-11-01 01:49:34.781,335.0,,,99.7935257,,,0.00010189,0.0047369,30.24372101,147.16381836,,158.29519653,184.00721741,175.73150635
2021-11-01 01:50:34.978,357.0,,,,,,0.00826602,0.00259682,,,,,,
2021-11-01 01:51:34.780,331.0,,,,,,0.0,0.00156455,,,,,,
2021-11-01 01:52:34.781,351.0,,,,,,0.01000693,0.00586358,30.3456955,,,,,
2021-11-01 01:53:34.808,354.0,,,,,,0.01758012,0.00380533,,,,,,
2021-11-01 01:54:35.138,371.0,,,,,,0.02349069,0.00578176,,,,,,
2021-11-01 01:55:34.841,397.0,,,,,,1.45211267,0.00374239,,,,159.26908875,,
2021-11-01 01:56:34.849,352.0,,,,,,0.0,0.00510827,30.2193737,,,,,
2021-11-01 01:57:34.874,358.0,,,,,,0.3646147,0.00476837,,,,,,
2021-11-01 01:58:34.877,350.0,,,,,,0.68264335,0.00478725,,,,,184.48883057,
2021-11-01 01:59:34.909,345.0,,,,,,6.31e-06,0.00344027,30.04268646,148.36784363,,,,
2021-11-01 02:01:34.931,,,,99.93467712,,,,,,,,,,
2021-11-01 02:04:34.941,,,,,,,,,30.12361526,,,,,
2021-11-01 02:08:34.990,,,,,,,,,30.31377411,,,,,
2021-11-01 02:09:35.066,,,,,,,,,,,,160.35592651,,
2021-11-01 02:11:35.043,,,,,,,,,,,,,,177.49104309
2021-11-01 02:12:35.063,,,,,,,,,,,,,184.00721741,
2021-11-01 02:13:35.066,,,,,,,,,,148.36784363,,,,176.90454102
2021-11-01 02:15:35.093,,,,100.27747345,,,,,,,,,,
2021-11-01 02:17:35.103,,,,,,,,,30.39741898,,,,,
2021-11-01 02:19:35.431,351.0,,,100.21698761,,,0.6979,0.004183,30.51634216,148.84945679,,159.90309143,184.24801636,177.24667358
2021-11-01 02:20:35.155,352.0,,,,,,1.83404863,0.00524674,,,,,,
2021-11-01 02:21:35.170,373.0,,,,,,1.94021738,0.00567475,30.66789436,,,,,
2021-11-01 02:22:35.177,330.0,,,99.87419128,,,1.13052678,0.00234504,,,,,,
2021-11-01 02:23:35.177,374.0,,,,,,0.26428607,0.00470543,,,,160.10679626,,
2021-11-01 02:24:35.188,329.0,,,,,,1.36e-06,0.0028423,,,,,,
2021-11-01 02:25:35.203,353.0,,,,,,0.14662178,0.00464248,31.17621803,,,,,
2021-11-01 02:26:35.212,383.0,,,,,,0.00097598,0.00524674,,,,,183.52557373,
2021-11-01 02:27:35.224,334.0,,,,,,1e-08,0.00452918,,146.92300415,,,,
2021-11-01 02:28:35.228,387.0,,,,,,1.06661236,0.00413894,31.33836365,,,,,177.68655396
2021-11-01 02:29:35.232,324.0,,,99.95484924,,,0.00029761,0.00452918,,,,,,
2021-11-01 02:30:35.242,,,,99.32975006,,,,,,,,,,
2021-11-01 02:31:35.262,,,,100.13632965,,,,,,,,,,
2021-11-01 02:33:35.286,,,,,,,,,31.89494705,,,,,
2021-11-01 02:34:35.293,,,,,,,,,,,,,,177.34442139
2021-11-01 02:36:35.332,,,,,,,,,32.09775925,,,,,
2021-11-01 02:37:35.333,,,,,,,,,,,,160.79570007,,
2021-11-01 02:40:35.386,,,,,,,,,,,,,184.24801636,
2021-11-01 02:41:35.394,,,,,,,,,32.5298996,148.12704468,,,,
2021-11-01 02:43:35.413,,,,,,,,,,,,,,178.07757568
2021-11-01 02:45:35.445,,,,99.93467712,,,,,,,,,,
2021-11-01 02:47:35.468,,,,,,,,,,,,,,177.49104309
2021-11-01 02:49:35.487,373.0,,,100.45895386,,,1.749e-05,0.00175338,33.00082016,149.09025574,,160.47439575,184.48883057,177.53991699
2021-11-01 02:50:35.494,294.0,,,,,,0.01100126,0.00479355,,,,,,
2021-11-01 02:51:35.508,249.0,,,99.87419128,,,2.17957187,0.00524674,,,,160.01152039,,
2021-11-01 02:52:35.522,365.0,,,,,,0.57457352,0.00483131,,,,,,178.07757568
2021-11-01 02:53:35.539,329.0,,,,,,0.00138682,0.00357874,33.24718094,,,,,176.31800842
2021-11-01 02:54:35.552,386.0,,,,,,0.0,0.00216251,,,,,184.24801636,
2021-11-01 02:55:35.560,378.0,,,,,,2.59040928,0.0040697,,150.05348206,,,,177.68655396
2021-11-01 02:56:35.581,310.0,,,,,,0.00179384,0.00256535,33.31023788,,,,,175.73150635
2021-11-01 02:57:35.592,372.0,,,,,,1e-08,0.00098546,,,,,,178.17532349
2021-11-01 02:58:35.607,304.0,,,,,,0.14366373,0.00173449,33.45850754,,,,,
2021-11-01 02:59:35.614,338.0,,,,,,2.21006918,0.00429,,,,,,
2021-11-01 03:01:35.641,,,,,,,,,33.39847183,,,,,
2021-11-01 03:03:35.661,,,,,,,,,33.08909988,,,,,
2021-11-01 03:05:35.700,,,,99.93467712,,,,,,,,160.49102783,,
2021-11-01 03:08:35.712,,,,,,,,,,,,,186.41526794,
2021-11-01 03:09:35.738,,,,,,,,,,150.77592468,,,,
2021-11-01 03:10:35.744,,,,,,,,,32.7269783,,,,,
2021-11-01 03:12:35.774,,,,,,,,,32.51196289,,,,,
2021-11-01 03:19:35.856,381.0,,,99.83385468,,,2.67886066,0.00598318,32.27079391,150.53509521,,160.29664612,185.69285583,178.07757568
2021-11-01 03:20:35.880,334.0,,,,,,0.07050508,0.002943,,,,,,
2021-11-01 03:21:35.865,339.0,,,,,,0.07743372,0.00609019,,,,,,
2021-11-01 03:22:35.871,307.0,,,,,,0.00938037,0.00472431,,,,,185.45204163,178.27307129
2021-11-01 03:23:35.885,380.0,,,,,,0.0,0.00517121,,153.18397522,,,,179.49497986
2021-11-01 03:24:35.897,353.0,,,,,,0.52787173,0.0007274,,,,,,
2021-11-01 03:25:35.918,370.0,,,,,,0.00238241,0.00605871,,,,,,
2021-11-01 03:26:35.915,343.0,,,,,,1.56102741,0.00422706,31.4706974,,,,,179.05508423
2021-11-01 03:27:35.938,373.0,,,,,,0.92402893,0.00463618,,,,,,177.78430176
2021-11-01 03:28:35.947,381.0,,,,,,1.08228278,0.00544816,,,,,,216.73893738
2021-11-01 03:29:35.966,340.0,,,,,,8.45e-06,0.00400675,31.37203407,,,,,372.70397949
2021-11-01 03:30:35.987,,,,,,,,,,,,,,455.01211548
2021-11-01 03:31:35.997,,,,,,,,,,,,,,517.81848145
2021-11-01 03:32:36.007,,,,,,,,,,,,,,549.29498291
2021-11-01 03:33:36.023,,,,99.89435577,,,,,,,,159.98121643,,578.6697998
2021-11-01 03:34:36.047,,,,,,,,,,,,,,594.21252441
2021-11-01 03:35:36.053,,,,,,,,,31.44825172,,,,,598.8069458
2021-11-01 03:36:36.090,,,,,,,,,,,,,184.00721741,175.29162598
2021-11-01 03:37:36.081,,,,,,,,,,148.36784363,,,,176.61128235
2021-11-01 03:41:36.109,,,,,,,,,,,,161.94758606,,
2021-11-01 03:44:36.158,,,,,,,,,32.38768005,,,,,
2021-11-01 03:47:36.199,,,,99.93467712,,,,,,,,,,
2021-11-01 03:49:36.225,426.0,,,100.07583618,,,1.476e-05,0.00528451,32.5073967,150.77592468,,161.06442261,184.48883057,176.61128235
