TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2018-06-01 00:00:24.392,329.0,,,,,,0.04078038,0.08454921,,,,,,
2018-06-01 00:01:24.417,,,,,,,1.07926834,0.08972947,,,,,,
2018-06-01 00:02:24.409,329.0,,,349.9932251,,,0.17185679,0.08621093,17.2005024,158.00010681,,159.98756409,199.65960693,170.45281982
2018-06-01 00:03:24.431,335.0,,,,,,0.14927188,0.08997494,,,,,,169.37753296
2018-06-01 00:04:24.427,329.0,,,,,,0.19385326,0.09004418,,,,,,169.47529602
2018-06-01 00:05:24.446,325.0,,,349.9932251,,,0.08241697,0.09136598,,,,,,171.18595886
2018-06-01 00:06:24.445,,,,,,,0.17587964,0.09065472,17.43149948,,,,,
2018-06-01 00:07:24.450,332.0,,,,,,1.74724865,0.09015747,,,,,,
2018-06-01 00:08:24.477,,,,,,,0.00077841,0.0892322,,,,,,
2018-06-01 00:09:24.479,331.0,,,,,,1.88642395,0.0881118,,,,,,
2018-06-01 00:10:24.518,326.0,,,,,,0.27315795,0.08628646,,,,,,170.9415741
2018-06-01 00:11:24.528,324.0,,,,,,0.53219992,0.08887342,,155.35122681,,158.54962158,199.65960693,211.94900513
2018-06-01 00:12:24.536,325.0,,,349.9932251,,,0.32740399,0.08773415,17.63711929,156.79605103,,158.71148682,199.41880798,
2018-06-01 00:13:24.550,330.0,,,,,,1.0530659,0.08531711,,,,,,
2018-06-01 00:14:24.574,327.0,,,,,,0.03308933,0.08765233,,,,,,
2018-06-01 00:15:24.568,,,,,,,0.62322021,0.08690959,,,,,,217.91195679
2018-06-01 00:16:24.578,327.0,,,,,,0.21810499,0.08716136,,,,,,
2018-06-01 00:17:24.588,330.0,,,,,,0.41999695,0.09213389,,,,,,
2018-06-01 00:18:24.596,327.0,,,,,,0.69807094,0.08515346,,,,,,
2018-06-01 00:19:24.689,330.0,,,349.9932251,,,0.06168289,0.08947767,,,,,,
2018-06-01 00:20:24.607,330.0,,,,,,1.34377408,0.08591508,18.12389183,,,,,
2018-06-01 00:21:24.626,325.0,,,,,,1.64020383,0.09307805,,,,,,217.96083069
2018-06-01 00:22:24.634,331.0,,,349.9932251,,,2.29906011,0.09017006,18.24318314,157.03686523,,160.02641296,198.69639587,160.48200989
2018-06-01 00:23:24.641,329.0,,,,,,0.02780139,0.08665153,,,,,,169.86630249
2018-06-01 00:24:24.659,,,,,,,0.00586518,0.08830065,,,,,,
2018-06-01 00:25:24.657,332.0,,,,,,0.21826437,0.09384596,,158.00010681,,160.14930725,198.45559692,
2018-06-01 00:26:24.672,328.0,,,,,,1.21739316,0.09118974,,,,,,
2018-06-01 00:27:24.693,,,,,,,0.11794964,0.0904533,,,,,,
2018-06-01 00:28:24.692,331.0,,,,,,0.592691,0.09003788,,,,,,
2018-06-01 00:29:24.695,,,,,,,2.42114139,0.08962246,,,,,,170.01292419
2018-06-01 00:30:24.819,327.0,,,,,,0.54173791,0.08597802,,,,,,171.18595886
2018-06-01 00:31:24.749,330.0,,,,,,0.55710638,0.08601579,,,,,,
2018-06-01 00:32:24.734,331.0,,,349.9932251,,,0.08870149,0.08791039,18.6879673,156.79605103,,159.26329041,199.9004364,
2018-06-01 00:33:24.743,328.0,,,349.9932251,,,0.30846679,0.09093797,,,,,,
2018-06-01 00:34:24.768,331.0,,,,,,1.73316336,0.08856501,,,,,,
2018-06-01 00:35:24.762,325.0,,,,,,1.29809165,0.09015747,,,,,,171.47924805
2018-06-01 00:36:24.782,326.0,,,,,,0.02060321,0.08858389,,,,,,173.87417603
2018-06-01 00:37:24.780,330.0,,,,,,0.02080808,0.08989311,,,,,,211.26475525
2018-06-01 00:38:24.793,330.0,,,,,,0.53331411,0.09176883,,,,,,215.56588745
2018-06-01 00:39:24.814,324.0,,,,,,0.24857098,0.09028965,,155.59204102,,158.99890137,201.10444641,
2018-06-01 00:40:24.817,329.0,,,,,,0.39872545,0.09139745,,,,,,231.45075989
2018-06-01 00:41:24.830,328.0,,,,,,0.31285092,0.08872866,,,,,,235.75189209
2018-06-01 00:42:24.831,331.0,,,350.0133667,,,0.84437501,0.08638088,18.83063126,156.07365417,,158.27854919,198.69639587,238.09796143
2018-06-01 00:43:24.887,324.0,,,,,,0.00173876,0.08725578,,,,,,239.07551575
2018-06-01 00:44:24.847,329.0,,,,,,0.46695489,0.0901197,,,,,,
2018-06-01 00:45:24.880,331.0,,,,,,0.2125545,0.08690959,,,,,,227.39401245
2018-06-01 00:46:24.879,,,,,,,0.42920494,0.09091908,18.87689972,,,,,238.44012451
2018-06-01 00:47:24.883,,,,349.97302246,,,0.99044859,0.09214019,,,,,,245.57608032
2018-06-01 00:48:24.902,325.0,,,,,,0.58349532,0.08805516,,,,,,247.43339539
2018-06-01 00:49:24.905,328.0,,,,,,0.74178427,0.09193248,,,,,,
2018-06-01 00:50:24.915,,,,,,,0.74936932,0.09385226,,,,,,
2018-06-01 00:51:24.916,329.0,,,,,,0.81363797,0.08777821,,,,,,
2018-06-01 00:52:24.934,330.0,,,349.9932251,,,0.96117443,0.08894266,18.76492882,155.35122681,,158.2819519,199.9004364,
2018-06-01 00:53:24.946,325.0,,,,,,0.58883542,0.09279479,,155.35122681,,158.86366272,199.65960693,247.48226929
2018-06-01 00:54:24.950,329.0,,,,,,0.62096405,0.08703548,,,,,,251.93003845
2018-06-01 00:55:24.971,,,,,,,0.22662337,0.09274444,18.7625103,,,,,242.30137634
2018-06-01 00:56:24.972,327.0,,,,,,0.18568644,0.09044701,,,,,,235.16539001
2018-06-01 00:57:24.978,,,,,,,0.21514785,0.08803628,,,,,,173.87417603
2018-06-01 00:58:24.998,328.0,,,,,,1.26792681,0.09249896,,,,,,170.64833069
2018-06-01 00:59:24.998,325.0,,,,,,0.22206368,0.09032742,,,,,,169.23091125
2018-06-01 01:00:25.014,,,,,,,1.4194448,0.09020153,,,,,,
2018-06-01 01:01:25.032,331.0,,,349.95285034,,,0.00819375,0.09125898,,,,,,
2018-06-01 01:02:25.045,325.0,,,349.9932251,,,0.43417636,0.08943991,18.76651955,155.59204102,,159.74455261,200.3820343,169.71966553
2018-06-01 01:03:25.040,,,,,,,0.05952824,0.09330464,,,,,,
2018-06-01 01:04:25.052,,,,,,,1.40207648,0.08940843,,,,,,
2018-06-01 01:05:25.058,328.0,,,,,,0.08765254,0.08775933,,,,,,171.67474365
2018-06-01 01:06:25.071,,,,,,,0.12949204,0.08955952,,,,,,
2018-06-01 01:07:25.081,327.0,,,,,,0.32907346,0.08645011,,156.79605103,,159.84431458,200.3820343,
2018-06-01 01:08:25.109,332.0,,,,,,0.37621388,0.08779709,,,,,,
2018-06-01 01:09:25.115,,,,,,,0.0700019,0.08693477,18.74526215,,,,,
2018-06-01 01:10:25.111,,,,,,,0.79777682,0.09065472,,,,,,173.38542175
2018-06-01 01:11:25.127,327.0,,,,,,0.19405252,0.08852095,,,,,,170.0617981
2018-06-01 01:12:25.129,328.0,,,349.97302246,,,1.2268889,0.091901,18.71159935,156.79605103,,159.52279663,201.82688904,210.14060974
2018-06-01 01:13:25.144,326.0,,,,,,0.16290888,0.08877272,,,,,,224.75468445
2018-06-01 01:14:25.148,324.0,,,,,,0.64176714,0.09040295,,,,,,232.03727722
2018-06-01 01:15:25.176,,,,349.9932251,,,1.56646872,0.09097574,,,,,,236.38728333
2018-06-01 01:16:25.193,326.0,,,,,,0.06962197,0.09037777,,,,,,239.12438965
2018-06-01 01:17:25.182,329.0,,,,,,0.15490825,0.09159259,,,,,,
2018-06-01 01:18:25.190,329.0,,,,,,0.50929731,0.08692218,,,,,,228.66481018
2018-06-01 01:19:25.201,,,,,,,0.04895949,0.08836988,,,,,,
2018-06-01 01:20:25.215,322.0,,,,,,1.26179373,0.08967281,,,,,,223.53276062
2018-06-01 01:21:25.230,330.0,,,,,,0.35775894,0.08818735,,157.51850891,,159.34561157,200.14123535,
2018-06-01 01:22:25.245,329.0,,,349.9932251,,,0.69347894,0.08643752,18.79929924,157.51850891,,158.70854187,200.3820343,
2018-06-01 01:23:25.256,331.0,,,,,,0.35460421,0.08765233,18.80005074,,,,,
2018-06-01 01:24:25.282,,,,,,,0.83818597,0.09030224,,,,,,221.38220215
2018-06-01 01:25:25.270,327.0,,,,,,2.01071262,0.08709212,,,,,,170.9415741
2018-06-01 01:26:25.281,,,,,,,0.74559188,0.09019524,,,,,,172.06575012
2018-06-01 01:27:25.342,327.0,,,,,,0.62154466,0.09017635,,,,,,170.20845032
2018-06-01 01:28:25.288,,,,,,,1.12377727,0.08858389,,,,,,171.67474365
2018-06-01 01:29:25.309,324.0,,,349.9932251,,,1.41244638,0.0887979,,,,,,
2018-06-01 01:30:25.340,330.0,,,,,,0.46169651,0.09139745,,,,160.36146545,,172.40788269
2018-06-01 01:31:25.352,331.0,,,,,,0.21544737,0.08532341,,,,,,173.43429565
2018-06-01 01:32:25.332,324.0,,,349.9932251,,,2.17346716,0.0885713,18.90172958,156.55525208,,160.029953,201.82688904,
2018-06-01 01:33:25.351,329.0,,,,,,0.83497351,0.08911261,18.90375519,,,,,
2018-06-01 01:34:25.369,,,,,,,0.03329805,0.08920073,,,,,,
2018-06-01 01:35:25.373,324.0,,,,,,0.59905463,0.08820624,,156.55525208,,,201.82688904,
2018-06-01 01:36:25.417,333.0,,,,,,1.86627281,0.0893392,,,,,,
2018-06-01 01:37:25.405,326.0,,,,,,0.01552742,0.08597174,,,,,,
2018-06-01 01:38:25.409,325.0,,,,,,0.68645722,0.08560666,,,,,,
2018-06-01 01:39:25.414,329.0,,,,,,0.55201328,0.09428027,,,,,,173.38542175
2018-06-01 01:40:25.425,325.0,,,,,,1.93344128,0.0911205,19.04979515,,,,,202.61358643
2018-06-01 01:41:25.426,328.0,,,,,,0.09082784,0.09116457,,,,,,209.21192932
2018-06-01 01:42:25.446,328.0,,,349.9932251,,,1.35647047,0.08972947,19.06734276,157.03686523,,159.80680847,203.03091431,
2018-06-01 01:43:25.440,325.0,,,349.9932251,,,0.1738154,0.0886846,,,,,,216.78781128
2018-06-01 01:44:25.472,,,,,,,0.30184114,0.08759568,,,,159.70410156,,
2018-06-01 01:45:25.459,,,,,,,0.56115901,0.09144151,,,,,,
2018-06-01 01:46:25.489,328.0,,,,,,0.76765978,0.09195136,,,,,,219.96476746
2018-06-01 01:47:25.474,,,,,,,1.15430892,0.08728095,,,,,,227.58950806
2018-06-01 01:48:25.492,324.0,,,,,,0.11641092,0.09041554,,,,,,233.94346619
2018-06-01 01:49:25.503,333.0,,,,,,1.82590616,0.08916926,,156.55525208,,,201.82688904,236.33840942
2018-06-01 01:50:25.512,325.0,,,,,,0.78686744,0.09193877,19.14550209,,,,,241.07945251
2018-06-01 01:51:25.536,325.0,,,,,,0.67502552,0.09015747,,,,,,169.57304382
2018-06-01 01:52:25.534,327.0,,,349.9932251,,,0.12289754,0.08579549,19.15230751,156.55525208,,159.90386963,201.10444641,170.74607849
2018-06-01 01:53:25.538,325.0,,,,,,0.44116339,0.08908114,,,,,,170.69720459
2018-06-01 01:54:25.555,,,,,,,1.14910007,0.0895784,,,,,,172.06575012
2018-06-01 01:55:25.581,335.0,,,,,,0.27645525,0.08743201,,,,,,
2018-06-01 01:56:25.581,328.0,,,,,,0.34149218,0.08616056,,,,,,
2018-06-01 01:57:25.653,,,,349.9932251,,,1.11957693,0.08724318,,,,,,
2018-06-01 01:58:25.600,,,,,,,0.73622352,0.08533599,,,,160.28512573,,
