TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2020-10-01 00:00:37.020,229.0,,,180.49139404,,,0.775464,0.00399416,,,,,,158.03817749
2020-10-01 00:01:37.005,271.0,,,179.84613037,,,3.94464922,0.00338362,,,,,,
2020-10-01 00:02:37.024,196.0,,,,,,4.41477871,0.00802255,,,,,,
2020-10-01 00:03:36.984,250.0,,,,,,5.10426283,0.00693992,,144.75576782,,,171.96687317,
2020-10-01 00:04:36.977,231.0,,,180.08810425,,,4.52843475,0.00230728,,,,,,
2020-10-01 00:05:37.190,196.0,,,180.97532654,,,5.21017742,0.00548592,,,,,,
2020-10-01 00:06:37.150,189.0,,,179.64448547,,,4.32064915,0.00458583,25.26132393,,,,,
2020-10-01 00:07:37.226,227.0,,,,,,4.30148602,0.00648672,,,,,,
2020-10-01 00:08:37.314,282.0,,,,,,4.72920132,0.00493831,,,,,,
2020-10-01 00:09:37.230,259.0,,,179.82595825,,,4.12017536,0.00498237,,,,148.94306946,,159.01571655
2020-10-01 00:10:37.296,184.0,,,,,,4.41217518,0.004504,25.34824562,,,,,156.37637329
2020-10-01 00:11:37.290,260.0,,,180.18891907,,,4.34662247,0.00845056,,,,,,
2020-10-01 00:12:37.305,176.0,,,180.7131958,,,2.35789108,0.00768265,,,,151.03942871,,158.72245789
2020-10-01 00:13:37.545,286.0,,,179.78564453,,,6.13583136,0.00596429,,,,147.78283691,,158.38031006
2020-10-01 00:14:37.434,217.0,,,180.47122192,,,4.1706748,-2.163e-05,,,,,,156.96289063
2020-10-01 00:15:37.424,255.0,,,179.52349854,,,4.21155214,0.00367945,,,,149.76078796,,159.35784912
2020-10-01 00:16:37.464,228.0,,,180.41073608,,,3.83801889,0.00425223,,,,,,
2020-10-01 00:17:37.398,275.0,,,,,,2.80244231,0.00145125,,144.99656677,,,173.17092896,
2020-10-01 00:18:37.514,239.0,,,179.76547241,,,4.84769535,-2.792e-05,,,,,,
2020-10-01 00:19:37.605,224.0,,,180.47122192,,,4.56599617,0.00696509,25.66635323,,,,,157.54942322
2020-10-01 00:20:37.556,160.0,,,179.48316956,,,2.13521338,0.00925623,25.6883049,145.47817993,,151.13140869,173.41172791,157.98930359
2020-10-01 00:21:37.562,140.0,,,,,,4.14825869,0.00520268,,,,,,
2020-10-01 00:22:37.632,236.0,,,180.18891907,,,3.27133083,0.00556145,,,,,,
2020-10-01 00:23:37.682,262.0,,,179.58399963,,,3.36084485,0.0020681,,,,,,158.91796875
2020-10-01 00:24:37.671,199.0,,,180.83418274,,,4.32961464,0.00397528,,,,,,
2020-10-01 00:25:37.696,180.0,,,179.82595825,,,3.78886604,0.00436553,25.86984253,,,151.49589539,,157.40280151
2020-10-01 00:26:37.747,179.0,,,180.59222412,,,2.70516276,0.00534115,,,,,,158.86909485
2020-10-01 00:27:37.724,240.0,,,,,,4.22075796,0.00390604,,,,,,
2020-10-01 00:28:37.737,244.0,,,180.73338318,,,4.0355916,0.00828062,26.00421906,,,,,157.25613403
2020-10-01 00:29:37.800,236.0,,,179.84613037,,,5.18130398,0.00559922,,,,,,
