TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2021-07-01 00:03:25.638,,,,,,,,,15.56202507,,,,,
2021-07-01 00:04:25.648,,,,,,,,,,108.39398956,,,101.65139771,
2021-07-01 00:05:25.647,,,,,,,,,15.65374851,,,,,
2021-07-01 00:07:25.664,0.0,,,0.0,,,,,,,,,,
2021-07-01 00:11:25.686,,,,,,,,,,,,119.36844635,,
2021-07-01 00:12:25.697,,,,,,,,,15.82701683,,,,,
2021-07-01 00:18:25.759,,,,,,,,,,109.11639404,,,102.8554306,
2021-07-01 00:19:25.766,0.0,,,0.0,,,1.45882547,5.39e-05,15.86798477,109.11639404,,119.02417755,102.8554306,134.43081665
2021-07-01 00:20:25.780,,,,,,,0.37526795,4.761e-05,,,,,,
2021-07-01 00:21:25.780,0.0,,,0.0,,,0.1499707,4.761e-05,,,,,,
2021-07-01 00:22:25.784,,,,,,,2.03370166,5.39e-05,,,,,,
2021-07-01 00:23:25.800,,,,,,,0.01751607,4.761e-05,,,,,,
2021-07-01 00:24:25.805,,,,,,,0.52366024,4.761e-05,,,,,,
2021-07-01 00:25:25.818,,,,,,,0.34467685,5.39e-05,,,,118.99378204,,
2021-07-01 00:26:25.822,,,,,,,1.931252,4.132e-05,15.92084789,,,,,
2021-07-01 00:27:25.835,,,,,,,0.1295362,4.761e-05,,,,,,
2021-07-01 00:28:25.839,,,,,,,0.49000126,4.761e-05,,,,,,
2021-07-01 00:29:25.855,,,,,,,0.04067648,4.761e-05,,,,,,
2021-07-01 00:32:25.879,,,,,,,,,,108.39398956,,,102.8554306,
2021-07-01 00:35:25.909,0.0,,,0.0,,,,,,,,,,
2021-07-01 00:39:25.938,,,,,,,,,,,,119.21646881,,
2021-07-01 00:40:25.940,,,,,,,,,16.07400513,,,,,
2021-07-01 00:46:25.991,,,,,,,,,,108.87559509,,,103.57785797,
2021-07-01 00:49:25.999,0.0,,,0.0,,,1.78294921,4.761e-05,16.10616112,108.87559509,,118.24169922,103.33705139,133.89315796
2021-07-01 00:50:26.014,,,,,,,8.38e-06,5.39e-05,,,,,,
2021-07-01 00:51:26.029,,,,,,,0.08342568,5.39e-05,,,,,,
2021-07-01 00:52:26.036,,,,,,,0.34100208,5.39e-05,,,,,,
2021-07-01 00:53:26.038,,,,,,,1.88528419,5.39e-05,,,,118.42838287,,
2021-07-01 00:54:26.042,,,,,,,0.95601445,6.02e-05,16.06443405,,,,,
2021-07-01 00:55:26.040,,,,,,,0.46266189,6.02e-05,,,,,,133.89315796
2021-07-01 00:56:26.058,,,,,,,1.8640945,4.761e-05,,,,,,
2021-07-01 00:57:26.060,,,,,,,1.55055952,5.39e-05,,,,,,
2021-07-01 00:58:26.066,,,,,,,0.2714065,4.761e-05,,,,,,
2021-07-01 00:59:26.067,,,,,,,0.17825344,5.39e-05,,,,,,
2021-07-01 01:00:26.075,,,,,,,,,,108.39398956,,,102.8554306,
2021-07-01 01:03:26.115,0.0,,,0.0,,,,,,,,,,
2021-07-01 01:07:26.157,,,,,,,,,,,,118.68395233,,
2021-07-01 01:08:26.162,,,,,,,,,16.00368881,,,,,
2021-07-01 01:14:26.214,,,,,,,,,,107.91236115,,,101.65139771,
2021-07-01 01:17:26.248,0.0,,,0.0,,,,,,,,,,
2021-07-01 01:19:26.260,0.0,,,0.0,,,0.0459872,4.761e-05,15.79686356,108.15318298,,118.41440582,101.65139771,133.11114502
2021-07-01 01:20:26.277,,,,,,,0.43949166,4.761e-05,,,,,,
2021-07-01 01:21:26.272,,,,,,,0.56464052,4.761e-05,,,,117.89897919,,132.9156189
2021-07-01 01:22:26.293,,,,,,,1.36121917,4.761e-05,15.7302742,,,,,
2021-07-01 01:23:26.298,,,,,,,0.16041568,4.761e-05,,,,,,
2021-07-01 01:24:26.317,,,,,,,0.04115042,4.761e-05,,,,,,
2021-07-01 01:25:26.322,,,,,,,1.85756934,4.761e-05,,,,,,
2021-07-01 01:26:26.329,,,,,,,0.09341931,4.761e-05,,,,,,
2021-07-01 01:27:26.338,,,,,,,0.34744999,4.761e-05,,,,,,
2021-07-01 01:28:26.351,,,,,,,1.92748117,4.761e-05,,107.43075562,,,101.16979218,
2021-07-01 01:29:26.355,0.0,,,0.0,,,0.38966122,4.761e-05,15.5140667,107.67156219,,118.05380249,100.9289856,132.62236023
2021-07-01 01:30:26.369,0.0,,,0.0,,,,,15.5140667,107.67156219,,118.05380249,100.9289856,132.62236023
2021-07-01 01:44:26.498,0.0,,,0.0,,,,,15.5140667,107.67156219,,118.05380249,100.9289856,
2021-07-01 01:49:26.536,0.0,,,0.0,,,0.38966122,4.761e-05,15.5140667,107.67156219,,118.05380249,100.9289856,132.62236023
2021-07-01 01:50:26.541,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 01:51:26.546,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 01:52:26.556,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 01:53:26.567,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 01:54:26.579,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 01:55:26.587,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 01:56:26.604,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 01:57:26.611,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 01:58:26.628,0.0,,,0.0,,,0.38966122,4.761e-05,15.5140667,107.67156219,,118.05380249,100.9289856,
2021-07-01 01:59:26.616,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 02:12:26.731,0.0,,,0.0,,,,,15.5140667,107.67156219,,118.05380249,100.9289856,
2021-07-01 02:19:26.791,0.0,,,0.0,,,0.38966122,4.761e-05,15.5140667,107.67156219,,118.05380249,100.9289856,132.62236023
2021-07-01 02:20:26.799,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 02:21:26.808,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 02:22:26.827,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 02:23:26.841,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 02:24:26.843,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 02:25:26.860,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 02:26:26.865,0.0,,,0.0,,,0.38966122,4.761e-05,15.5140667,107.67156219,,118.05380249,100.9289856,
2021-07-01 02:27:26.877,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 02:28:26.881,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 02:29:26.889,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 02:40:26.983,0.0,,,0.0,,,,,15.5140667,107.67156219,,118.05380249,100.9289856,
2021-07-01 02:49:27.060,0.0,,,0.0,,,0.38966122,4.761e-05,15.5140667,107.67156219,,118.05380249,100.9289856,132.62236023
2021-07-01 02:50:27.053,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 02:51:27.063,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 02:52:27.084,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 02:53:27.087,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 02:54:27.089,0.0,,,0.0,,,0.38966122,4.761e-05,15.5140667,107.67156219,,118.05380249,100.9289856,
2021-07-01 02:55:27.102,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 02:56:27.116,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 02:57:27.125,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 02:58:27.127,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 02:59:27.140,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 03:08:27.216,0.0,,,0.0,,,,,15.5140667,107.67156219,,118.05380249,100.9289856,
2021-07-01 03:19:27.307,0.0,,,0.0,,,0.38966122,4.761e-05,15.5140667,107.67156219,,118.05380249,100.9289856,132.62236023
2021-07-01 03:20:27.307,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 03:21:27.323,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 03:22:27.332,0.0,,,0.0,,,0.38966122,4.761e-05,15.5140667,107.67156219,,118.05380249,100.9289856,
2021-07-01 03:23:27.347,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 03:24:27.350,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 03:25:27.362,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 03:26:27.367,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 03:27:27.378,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 03:28:27.394,,,,,,,0.38966122,4.761e-05,,,,,,
2021-07-01 03:29:27.410,,,,,,,0.38966122,4.761e-05,,,,,,132.62236023
2021-07-01 03:36:27.462,0.0,,,0.0,,,,,15.5140667,107.67156219,,118.05380249,100.9289856,
2021-07-01 03:49:27.567,0.0,,,0.0,,,0.38966122,4.761e-05,15.5140667,107.67156219,,118.05380249,100.9289856,132.62236023
2021-07-01 03:50:27.620,0.0,,,0.0,,,0.38966122,4.761e-05,15.5140667,107.67156219,,118.05380249,100.9289856,
2021-07-01 03:51:27.593,0.0,,,0.0,,,0.0,0.0,15.5140667,107.67156219,,118.05380249,100.9289856,132.62236023
2021-07-01 03:52:27.605,0.0,,,,,,0.0,3.502e-05,15.12378788,724.37683105,,111.94774628,20.01802635,127.88135529
2021-07-01 03:53:27.681,,,,,,,0.0,3.502e-05,,,,,,
2021-07-01 03:54:27.606,,,,,,,0.0,2.873e-05,,,,,,
2021-07-01 03:55:27.625,,,,,,,0.0,4.132e-05,,,,,,
2021-07-01 03:56:27.632,,,,,,,0.0,4.132e-05,,,,,,
2021-07-01 03:57:27.660,,,,,,,0.0,4.761e-05,,,,,,
2021-07-01 03:58:27.652,,,,,,,0.0,4.761e-05,,,,,,
2021-07-01 03:59:27.657,,,,,,,0.0,4.761e-05,,,,,,
2021-07-01 04:03:27.690,,,,,,,,,15.19438934,,,,,
2021-07-01 04:05:27.727,,,,0.0,,,,,,,,,,
2021-07-01 04:06:27.734,0.0,,,,,,,,,765.55474854,,112.06087494,17.12834549,
2021-07-01 04:17:27.833,,,,,,,,,15.27759266,,,,,
2021-07-01 04:19:27.848,0.0,,,0.0,,,0.0,5.39e-05,15.28974152,800.23083496,,112.31420135,14.47947788,128.07685852
2021-07-01 04:20:27.856,0.0,,,,,,0.0,5.39e-05,,802.63891602,,112.42019653,14.23866558,
2021-07-01 04:21:27.861,,,,,,,0.0,5.39e-05,,,,,,
2021-07-01 04:22:27.879,,,,,,,0.0,6.649e-05,,,,114.39642334,,128.7122345
2021-07-01 04:23:27.877,,,,,,,4.9075036,5.39e-05,,798.30438232,,118.37973785,,131.74259949
