TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2018-12-01 00:00:28.596,888.0,,,238.60998535,,,23.13599968,0.00960004,,,,,,209.70001221
2018-12-01 00:01:28.598,861.0,,,239.41000366,,,23.23200035,0.00960004,33.8999939,,,164.70001221,,203.5
2018-12-01 00:02:28.610,428.0,,,239.52999878,,,23.20800018,0.01920007,34.0,,,,,211.70001221
2018-12-01 00:03:28.629,281.0,,,241.5,,,23.32800102,0.01679993,34.0,169.0,,164.70001221,174.0,
2018-12-01 00:04:28.659,284.0,,,241.5,,,23.01600075,0.01439996,,,,,,212.79998779
2018-12-01 00:05:28.671,813.0,,,239.26998901,,,23.37599945,0.02160004,,,,,,210.20001221
2018-12-01 00:06:28.670,882.0,,,238.67001343,,,23.37599945,0.00720007,34.19999695,,,,,325.6000061
2018-12-01 00:07:28.696,265.0,,,241.30999756,,,23.47200012,0.00239996,34.19999695,,,,,319.20001221
2018-12-01 00:08:28.699,254.0,,,239.57998657,,,23.32800102,0.012,34.30000305,,,,,321.29998779
2018-12-01 00:09:28.700,293.0,,,241.38000488,,,23.49600029,0.00720007,,,,,173.0,322.29998779
2018-12-01 00:10:28.702,361.0,,,240.79000854,,,23.13599968,0.00960004,,,,,,194.20001221
2018-12-01 00:11:28.720,255.0,,,,,,23.18400002,0.012,34.3999939,,,,,210.5
2018-12-01 00:12:28.715,822.0,,,240.58999634,,,22.99200058,0.00239996,34.5,,,,,
2018-12-01 00:13:28.728,839.0,,,238.73001099,,,23.35199928,0.01679993,34.5,168.0,,165.0,172.0,
2018-12-01 00:14:28.720,456.0,,,240.04998779,,,23.04000092,0.0,34.5,,,,,
2018-12-01 00:15:28.698,883.0,,,238.58999634,,,23.08799934,0.01679993,34.6000061,,,164.70001221,,209.29998779
2018-12-01 00:16:28.771,266.0,,,241.48999023,,,23.32800102,0.01920007,,,,,,209.1000061
2018-12-01 00:17:28.733,384.0,,,240.79000854,,,23.23200035,0.01920007,,168.0,,,,203.5
2018-12-01 00:18:28.734,238.0,,,241.29998779,,,23.35199928,0.00720007,,,,,,431.40002441
2018-12-01 00:19:28.765,882.0,,,238.58999634,,,23.35199928,0.00960004,,,,,,314.8999939
2018-12-01 00:20:28.782,887.0,,,,,,23.06400108,0.02639996,,,,,,318.8999939
2018-12-01 00:21:28.773,457.0,,,238.8999939,,,23.39999962,0.0,34.69999695,,,,,318.20001221
2018-12-01 00:22:28.799,257.0,,,241.54000854,,,23.23200035,0.01439996,,,,,,200.20001221
2018-12-01 00:23:28.806,268.0,,,241.52999878,,,23.32800102,0.01920007,34.80000305,169.0,,164.8999939,172.0,206.6000061
2018-12-01 00:24:28.817,552.0,,,,,,23.25600052,0.00479993,,,,,,
2018-12-01 00:25:28.820,861.0,,,240.10998535,,,23.15999985,0.02160004,,,,,,
2018-12-01 00:26:28.837,878.0,,,238.66000366,,,23.06400108,0.01679993,,,,,,
2018-12-01 00:27:28.848,903.0,,,240.0,,,22.99200058,0.01920007,,,,,,205.29998779
2018-12-01 00:28:28.869,904.0,,,238.69000244,,,23.32800102,0.012,,,,,,207.20001221
2018-12-01 00:29:28.849,370.0,,,,,,23.11199951,0.0,34.8999939,,,164.79998779,,207.5
2018-12-01 00:30:28.833,259.0,,,241.16000366,,,23.28000069,0.00720007,35.0,,,,,324.79998779
2018-12-01 00:31:28.849,694.0,,,240.82998657,,,23.39999962,0.02160004,,168.0,,,,320.1000061
2018-12-01 00:32:28.855,881.0,,,239.57000732,,,23.28000069,0.0,34.8999939,168.0,,163.6000061,174.0,324.29998779
2018-12-01 00:33:28.864,247.0,,,241.52999878,,,23.32800102,0.00720007,35.0,,,,,323.8999939
2018-12-01 00:34:28.895,280.0,,,241.54998779,,,23.06400108,0.00479993,,,,,,209.5
2018-12-01 00:35:28.911,885.0,,,238.70001221,,,23.20800018,0.01920007,,,,,,207.20001221
