TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2019-04-01 00:00:39.715,311.0,,,,,,0.00817278,-0.07361513,,,,,,
2019-04-01 00:01:39.752,309.0,,,,,,0.04914708,-0.07359625,,,,,,
2019-04-01 00:02:39.766,302.0,,,114.99747467,,,0.28555188,-0.07359625,22.92073441,114.89575195,,124.68334961,155.35122681,141.42015076
2019-04-01 00:03:39.775,315.0,,,,,,0.11123094,-0.07359625,,,,,,
2019-04-01 00:04:39.776,318.0,,,,,,0.07497489,-0.07359625,22.99216843,,,,,
2019-04-01 00:05:39.785,313.0,,,,,,0.31519216,-0.07359625,,,,,,
2019-04-01 00:06:39.797,298.0,,,,,,0.0,-0.07358995,,,,,,
2019-04-01 00:07:39.844,297.0,,,,,,1.25e-06,-0.07359625,,,,,,
2019-04-01 00:08:39.792,309.0,,,,,,0.36595705,-0.07360883,23.17304802,,,,,
2019-04-01 00:09:39.830,301.0,,,,,,0.33805588,-0.07359625,,,,,,
2019-04-01 00:10:39.823,296.0,,,,,,0.05804797,-0.07359625,,,,,,
2019-04-01 00:11:39.830,311.0,,,,,,0.34315786,-0.07359625,,115.37735748,,,,
2019-04-01 00:12:39.856,311.0,,,114.95714569,,,0.32543078,-0.07359625,23.2623539,115.37735748,,124.72912598,156.31445313,141.07801819
2019-04-01 00:13:39.868,296.0,,,,,,0.16919215,-0.07359625,,,,,,
2019-04-01 00:14:39.899,286.0,,,,,,0.3045958,-0.07359625,,,,,,
2019-04-01 00:15:39.891,320.0,,,,,,0.23837261,-0.07359625,,,,,,
2019-04-01 00:16:39.900,305.0,,,114.97731781,,,0.11505456,-0.07358995,,,,124.58797455,156.79605103,
2019-04-01 00:17:39.920,324.0,,,,,,0.46504268,-0.07359625,,,,,,
2019-04-01 00:18:39.918,302.0,,,,,,0.00256557,-0.07359625,23.24335289,,,,,
2019-04-01 00:19:39.909,295.0,,,,,,0.41829085,-0.07359625,,,,,,
2019-04-01 00:20:39.918,301.0,,,,,,0.99278724,-0.07359625,,,,,,
2019-04-01 00:21:39.943,319.0,,,,,,0.68726474,-0.07360254,23.20808411,,,,,
2019-04-01 00:22:39.932,317.0,,,114.99747467,,,0.26548576,-0.07360254,23.14278221,117.30380249,,124.63816833,157.51850891,141.37127686
2019-04-01 00:23:39.963,300.0,,,,,,0.96177328,-0.07359625,,,,,,
2019-04-01 00:24:39.972,,,,,,,0.08896706,-0.07359625,,,,,,
2019-04-01 00:25:39.985,301.0,,,,,,0.77020663,-0.07360254,,116.58139038,,,,
2019-04-01 00:26:39.986,286.0,,,,,,0.52995253,-0.07359625,,,,,,
2019-04-01 00:27:40.027,307.0,,,,,,1.04793942,-0.07360254,,,,,,
2019-04-01 00:28:40.002,303.0,,,,,,0.23107623,-0.07360254,,,,,,
2019-04-01 00:29:40.015,305.0,,,,,,0.56271124,-0.07359625,,,,,,
2019-04-01 00:30:40.028,299.0,,,115.01763916,,,0.15082578,-0.07359625,,,,124.73162842,156.07365417,
2019-04-01 00:31:40.037,282.0,,,,,,0.0279976,-0.07359625,23.2616539,,,,,
2019-04-01 00:32:40.045,313.0,,,114.97731781,,,0.47403052,-0.07359625,23.31280899,115.37735748,,124.7466507,156.31445313,141.56677246
2019-04-01 00:33:40.043,286.0,,,,,,0.72934335,-0.07359625,,,,,,
2019-04-01 00:34:40.074,296.0,,,,,,0.14942366,-0.07359625,,,,,,
2019-04-01 00:35:40.072,287.0,,,,,,0.01709715,-0.07359625,,,,,,
2019-04-01 00:36:40.083,289.0,,,,,,0.72436261,-0.07359625,23.55397987,,,,,
2019-04-01 00:37:40.104,306.0,,,,,,0.0602692,-0.07359625,,,,,,
2019-04-01 00:38:40.105,292.0,,,,,,0.07482269,-0.07359625,23.76875305,,,,,
2019-04-01 00:39:40.100,292.0,,,,,,0.26945573,-0.07359625,,115.37735748,,,,
2019-04-01 00:40:40.131,307.0,,,,,,0.00143522,-0.07359625,,,,,,
2019-04-01 00:41:40.122,295.0,,,,,,0.20800404,-0.07359625,23.87425041,,,,,
2019-04-01 00:42:40.155,300.0,,,114.97731781,,,0.27842793,-0.07359625,23.91729164,115.37735748,,124.94554901,156.31445313,141.76228333
2019-04-01 00:43:40.164,286.0,,,,,,0.59802765,-0.07359625,,,,,,
2019-04-01 00:44:40.165,307.0,,,114.97731781,,,0.05831094,-0.07359625,,,,124.98914337,156.79605103,
2019-04-01 00:45:40.177,300.0,,,,,,0.58152831,-0.07359625,,,,,,
2019-04-01 00:46:40.193,318.0,,,,,,0.11246086,-0.07359625,,,,,,
2019-04-01 00:47:40.201,318.0,,,,,,0.00083615,-0.07359625,,,,,,
2019-04-01 00:48:40.204,316.0,,,,,,0.52019888,-0.07358995,24.11623383,,,,,
2019-04-01 00:49:40.213,287.0,,,,,,0.00711554,-0.07359625,,,,,,
2019-04-01 00:50:40.194,293.0,,,,,,0.16877544,-0.07359625,,,,,,
