TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2017-11-01 00:00:07.179,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,
2017-11-01 00:01:07.185,,,,,,,0.0,0.0,,,,,,
2017-11-01 00:02:07.202,,,,,,,0.0,0.0,,,,,,
2017-11-01 00:03:07.220,,,,,,,0.0,0.0,,,,,,
2017-11-01 00:04:07.242,,,,,,,0.0,0.0,,,,,,
2017-11-01 00:05:07.247,,,,,,,0.0,0.0,,,,,,
2017-11-01 00:06:07.242,,,,,,,0.0,0.0,,,,,,
2017-11-01 00:07:07.270,,,,,,,0.0,0.0,,,,,,
2017-11-01 00:08:07.283,,,,,,,0.0,0.0,,,,,,
2017-11-01 00:09:07.299,,,,,,,0.0,0.0,,,,,,
2017-11-01 00:10:07.320,,,,,,,0.0,0.0,,,,,,
2017-11-01 00:11:07.338,,,,,,,0.0,0.0,,,,,,
2017-11-01 00:12:07.337,,,,,,,0.0,0.0,,,,,,
2017-11-01 00:13:07.365,,,,,,,0.0,0.0,,,,,,
2017-11-01 00:14:07.366,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,
2017-11-01 00:15:07.376,,,,,,,0.0,0.0,,,,,,
2017-11-01 00:16:07.385,,,,,,,0.0,0.0,,,,,,
2017-11-01 00:17:07.417,,,,,,,0.0,0.0,,,,,,
2017-11-01 00:18:07.421,,,,,,,0.0,0.0,,,,,,
2017-11-01 00:19:07.438,,,,,,,0.0,0.0,,,,,,
2017-11-01 00:20:07.451,,,,,,,0.0,0.0,,,,,,
2017-11-01 00:21:07.467,,,,,,,0.0,0.0,,,,,,0.0
2017-11-01 00:22:07.489,,,,,,,0.0,0.0,,,,,,
2017-11-01 00:23:07.498,,,,,,,0.0,0.0,,,,,,
2017-11-01 00:24:07.520,,,,,,,0.0,0.0,,,,,,
2017-11-01 00:25:07.534,,,,,,,0.0,0.0,,,,,,
2017-11-01 00:26:07.554,,,,,,,0.0,0.0,,,,,,
2017-11-01 00:27:07.595,,,,,,,0.0,0.0,,,,,,
2017-11-01 00:28:07.582,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,
2017-11-01 00:29:07.595,,,,,,,0.0,0.0,,,,,,
2017-11-01 00:30:07.594,,,,,,,0.0,0.0,,,,,,
2017-11-01 00:31:07.600,,,,,,,0.0,0.0,,,,,,
2017-11-01 00:32:07.620,,,,,,,0.0,0.0,,,,,,
2017-11-01 00:33:07.627,,,,,,,0.0,0.0,,,,,,
2017-11-01 00:34:07.639,,,,,,,0.0,0.0,,,,,,
