TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2018-03-01 00:00:13.697,652.0,,,,,,25.15200043,0.072,31.69999695,,,,,257.0
2018-03-01 00:01:13.689,505.0,,,,,,25.70400047,0.06960004,31.80000305,,,,,252.0
2018-03-01 00:02:13.721,500.0,,,,,,25.2480011,0.072,,,,,,
2018-03-01 00:03:13.731,461.0,,,,,,25.92000008,0.072,,,,159.0,,
2018-03-01 00:04:13.741,645.0,,,,,,24.47999954,0.072,,,,155.69999695,,247.1000061
2018-03-01 00:05:13.767,521.0,,,,,,25.1760006,0.072,,,,,,246.3999939
2018-03-01 00:06:13.750,516.0,,,189.83999634,,,26.61600113,0.072,31.8999939,177.0,,159.5,169.0,414.5
2018-03-01 00:07:13.771,649.0,,,,,,24.60000038,0.072,31.8999939,,,156.1000061,,340.3999939
2018-03-01 00:08:13.778,611.0,,,,,,25.72800064,0.072,,,,,,340.1000061
2018-03-01 00:09:13.796,474.0,,,,,,25.34399986,0.072,32.1000061,,,,,347.5
2018-03-01 00:10:13.806,633.0,,,,,,23.71199989,0.072,,,,155.1000061,,348.0
2018-03-01 00:11:13.816,536.0,,,,,,26.71199989,0.06960004,,,,160.1000061,169.0,350.29998779
2018-03-01 00:12:13.818,654.0,,,190.1000061,,,24.96000099,0.072,,172.0,,157.0,,252.6000061
2018-03-01 00:13:13.833,482.0,,,,,,26.20800018,0.072,,,,159.79998779,,259.20001221
2018-03-01 00:14:13.847,648.0,,,,,,24.67200089,0.072,32.19999695,,,156.6000061,,258.20001221
2018-03-01 00:15:13.861,634.0,,,,,,25.5359993,0.072,,,,159.0,,253.70001221
2018-03-01 00:16:13.863,527.0,,,189.94000244,,,25.10400009,0.06960004,32.30000305,173.0,,157.1000061,169.0,251.70001221
2018-03-01 00:17:13.873,590.0,,,,,,25.07999992,0.072,,,,156.3999939,,
2018-03-01 00:18:13.881,502.0,,,,,,24.14400101,0.072,,,,,,249.70001221
2018-03-01 00:19:13.887,531.0,,,,,,25.41600037,0.072,32.30000305,,,,,342.79998779
2018-03-01 00:20:13.900,482.0,,,,,,24.38400078,0.072,32.19999695,,,,,345.5
2018-03-01 00:21:13.915,496.0,,,,,,24.86400032,0.072,,,,157.20001221,,
2018-03-01 00:22:13.928,572.0,,,,,,26.04000092,0.072,,,,158.79998779,,347.0
2018-03-01 00:23:13.925,671.0,,,,,,24.57600021,0.072,,,,155.1000061,,
2018-03-01 00:24:13.944,630.0,,,,,,25.03199959,0.072,,,,,,350.29998779
2018-03-01 00:25:13.962,498.0,,,,,,25.41600037,0.072,,,,157.6000061,171.0,271.3999939
2018-03-01 00:26:13.978,535.0,,,189.73999023,,,24.55200005,0.072,32.19999695,171.0,,157.20001221,171.0,265.20001221
2018-03-01 00:27:13.986,478.0,,,,,,25.99200058,0.072,32.19999695,,,159.6000061,,270.29998779
2018-03-01 00:28:14.003,534.0,,,,,,25.22400093,0.072,32.30000305,,,,,272.0
2018-03-01 00:29:14.017,532.0,,,,,,25.07999992,0.072,,,,157.3999939,,260.0
2018-03-01 00:30:14.040,572.0,,,,,,25.00799942,0.072,,,,,,271.70001221
2018-03-01 00:31:14.057,499.0,,,,,,25.92000008,0.072,,,,,,361.20001221
2018-03-01 00:32:14.053,596.0,,,,,,26.32800102,0.072,,,,,,354.1000061
2018-03-01 00:33:14.065,656.0,,,,,,26.23200035,0.072,,,,,,361.5
2018-03-01 00:34:14.061,466.0,,,,,,25.07999992,0.072,32.3999939,,,,,360.1000061
2018-03-01 00:35:14.081,656.0,,,,,,24.43200111,0.072,,,,,,356.70001221
2018-03-01 00:36:14.095,570.0,,,190.01998901,,,25.51200104,0.072,32.5,173.0,,157.5,171.0,
2018-03-01 00:37:14.101,527.0,,,,,,24.19199944,0.072,,,,155.1000061,,355.8999939
2018-03-01 00:38:14.107,470.0,,,,,,26.7840004,0.06960004,32.69999695,,,160.79998779,,272.1000061
2018-03-01 00:39:14.123,581.0,,,,,,24.23999977,0.072,,,,156.20001221,171.0,264.1000061
2018-03-01 00:40:14.123,470.0,,,189.79998779,,,24.43200111,0.072,,171.0,,,,
2018-03-01 00:41:14.139,490.0,,,,,,24.98400116,0.072,,,,157.79998779,,259.20001221
2018-03-01 00:42:14.156,586.0,,,,,,25.31999969,0.072,,,,,,
2018-03-01 00:43:14.167,524.0,,,,,,25.27199936,0.072,,,,,,255.5
2018-03-01 00:44:14.166,550.0,,,,,,25.96800041,0.072,,,,,,360.79998779
2018-03-01 00:45:14.195,502.0,,,,,,24.98400116,0.072,,,,,,354.20001221
2018-03-01 00:46:14.201,598.0,,,190.25,,,25.29599953,0.072,32.69999695,173.0,,157.70001221,172.0,
2018-03-01 00:47:14.211,554.0,,,,,,25.20000076,0.072,32.69999695,,,,,
2018-03-01 00:48:14.221,647.0,,,,,,25.07999992,0.072,32.80000305,,,,,359.8999939
2018-03-01 00:49:14.238,471.0,,,,,,25.84799957,0.072,,,,,,
2018-03-01 00:50:14.245,534.0,,,,,,24.02400017,0.072,,,,,,357.29998779
2018-03-01 00:51:14.246,514.0,,,,,,25.34399986,0.072,,,,,,272.5
2018-03-01 00:52:14.271,634.0,,,,,,24.84000015,0.072,,,,,,264.5
2018-03-01 00:53:14.262,642.0,,,,,,25.03199959,0.072,,,,,172.0,264.29998779
2018-03-01 00:54:14.292,567.0,,,189.76000977,,,25.12800026,0.072,32.8999939,175.0,,,,261.70001221
2018-03-01 00:55:14.298,639.0,,,,,,24.04800034,0.072,33.0,,,156.1000061,,260.20001221
2018-03-01 00:56:14.316,594.0,,,189.8999939,,,25.4640007,0.072,33.0,175.0,,158.8999939,173.0,257.5
2018-03-01 00:57:14.332,573.0,,,,,,25.12800026,0.072,,,,,,437.29998779
2018-03-01 00:58:14.349,567.0,,,,,,24.45599937,0.072,33.19999695,,,155.8999939,,347.79998779
2018-03-01 00:59:14.363,503.0,,,189.85998535,,,26.18400002,0.06960004,,,,159.0,,
2018-03-01 01:00:14.379,558.0,,,,,,25.48800087,0.072,,,,159.20001221,,347.29998779
2018-03-01 01:01:14.404,494.0,,,,,,23.7840004,0.072,,,,155.5,,
2018-03-01 01:02:14.410,671.0,,,,,,25.31999969,0.06960004,,,,158.0,,346.5
2018-03-01 01:03:14.431,491.0,,,,,,24.98400116,0.072,,,,157.79998779,,212.29998779
2018-03-01 01:04:14.444,484.0,,,,,,26.32800102,0.06960004,33.19999695,,,160.20001221,,261.6000061
2018-03-01 01:05:14.465,656.0,,,,,,25.10400009,0.072,33.30000305,,,158.1000061,,
2018-03-01 01:06:14.485,495.0,,,189.79998779,,,25.00799942,0.072,33.30000305,174.0,,158.20001221,174.0,
2018-03-01 01:07:14.503,472.0,,,,,,24.33600044,0.072,,,,,174.0,
2018-03-01 01:08:14.512,657.0,,,,,,25.27199936,0.072,,174.0,,157.8999939,,257.5
2018-03-01 01:09:14.526,559.0,,,,,,26.01600075,0.072,,,,161.1000061,,257.0
2018-03-01 01:10:14.534,629.0,,,,,,25.4640007,0.072,33.3999939,,,,,343.20001221
2018-03-01 01:11:14.540,646.0,,,,,,24.38400078,0.072,33.5,,,156.70001221,,
2018-03-01 01:12:14.554,546.0,,,,,,26.15999985,0.072,,,,160.20001221,,
2018-03-01 01:13:14.561,590.0,,,189.8999939,,,24.38400078,0.072,33.3999939,,,155.80000305,,343.3999939
2018-03-01 01:14:14.583,641.0,,,,,,25.12800026,0.072,33.5,,,,,345.5
2018-03-01 01:15:14.602,669.0,,,,,,24.79199982,0.072,,,,157.79998779,,349.0
2018-03-01 01:16:14.624,660.0,,,190.20999146,,,25.20000076,0.072,33.5,175.0,,158.20001221,176.0,266.1000061
2018-03-01 01:17:14.631,599.0,,,,,,24.88800049,0.072,33.5,,,,,266.29998779
2018-03-01 01:18:14.645,647.0,,,,,,25.2480011,0.072,33.6000061,,,,,260.5
2018-03-01 01:19:14.663,541.0,,,,,,24.86400032,0.072,,,,,,261.29998779
2018-03-01 01:20:14.672,628.0,,,,,,25.65600014,0.06960004,,,,,,266.79998779
2018-03-01 01:21:14.686,625.0,,,,,,25.07999992,0.072,,,,158.79998779,175.0,269.8999939
2018-03-01 01:22:14.703,456.0,,,,,,24.76799965,0.072,,173.0,,,,459.79998779
2018-03-01 01:23:14.713,467.0,,,,,,25.4640007,0.072,,,,,,358.3999939
2018-03-01 01:24:14.736,517.0,,,,,,25.03199959,0.072,,,,,,360.6000061
2018-03-01 01:25:14.747,543.0,,,,,,25.1760006,0.072,,,,,,358.3999939
2018-03-01 01:26:14.762,670.0,,,190.19000244,,,25.1760006,0.072,33.6000061,174.0,,157.29998779,179.0,358.6000061
2018-03-01 01:27:14.779,478.0,,,189.67999268,,,24.33600044,0.072,,,,,,356.29998779
2018-03-01 01:28:14.788,624.0,,,,,,25.34399986,0.072,,,,,,353.0
