TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2019-07-01 00:00:25.736,,,,60.0,,,0.56359434,,,,,,,
2019-07-01 00:01:25.738,,,,59.0,,,1.30022204,,,,,,,
2019-07-01 00:02:25.757,420.0,,,60.0,,,1.44771242,,18.78464699,135.3299408,,137.21247864,127.00785065,145.12828064
2019-07-01 00:03:26.176,,,,59.0,,,0.19857638,,,,,,,
2019-07-01 00:04:26.294,,,,60.0,,,0.84951133,,18.935709,,,,,
2019-07-01 00:05:25.791,,,,59.0,,,1.1865145,,,,,,,
2019-07-01 00:06:25.831,,,,60.0,,,0.99123389,,,,,,,
2019-07-01 00:07:25.878,,,,60.0,,,1.22853673,,,,,137.83731079,,
2019-07-01 00:08:25.827,,,,59.0,,,0.93108416,,,,,136.90005493,,
2019-07-01 00:09:25.856,,,,59.0,,,1.24995995,,,,,137.86134338,,
2019-07-01 00:10:25.873,,,,60.0,,,0.52569175,,,,,,,
2019-07-01 00:11:25.844,,,,60.0,,,1.33400476,,,,,,,
2019-07-01 00:12:26.033,419.0,,,59.0,,,1.55235648,,19.52232552,135.09877014,,138.19779968,127.93253326,146.22691345
2019-07-01 00:13:25.876,,,,60.0,,,1.57460344,,,,,,,
2019-07-01 00:14:25.926,,,,59.0,,,1.08599019,,,,,,,
2019-07-01 00:15:26.097,,,,60.0,,,0.44082308,,,,,,,
2019-07-01 00:16:25.896,419.0,,,,,,1.71467781,,,,,,,
2019-07-01 00:17:25.914,,,,,,,0.99205786,,,,,,,146.11705017
2019-07-01 00:18:26.049,,,,60.0,,,0.56277037,,20.05607605,,,,,
2019-07-01 00:19:29.159,,,,59.0,,,1.08928609,,,,,138.1257019,,146.84947205
2019-07-01 00:20:30.431,,,,59.0,,,0.51910007,,,,,137.06828308,,71.33734894
2019-07-01 00:21:25.952,,,,60.0,,,0.11865144,,,,,,,96.49584198
2019-07-01 00:22:26.997,418.0,,,60.0,,,0.31722781,,20.27763367,135.09877014,,138.1257019,127.2390213,98.50999451
2019-07-01 00:23:29.814,,,,60.0,,,0.44988671,,,,,,,98.65647888
2019-07-01 00:24:25.972,,,,59.0,,,0.35842621,,,,,,,145.09165955
2019-07-01 00:25:26.538,,,,60.0,,,1.11482918,,,,,137.52490234,,
2019-07-01 00:26:30.985,,,,,,,0.99040991,,20.54954147,,,,,
2019-07-01 00:27:26.006,,,,,,,1.19640195,,,138.33511353,,,125.85199738,
2019-07-01 00:28:26.017,,,,,,,0.50344467,,20.76354218,,,,,
2019-07-01 00:29:26.968,,,,60.0,,,1.63969707,,,,,,,
2019-07-01 00:30:26.499,418.0,,,59.0,,,1.37190735,,,,,,,
2019-07-01 00:31:26.052,,,,,,,0.67153424,,,,,,,
2019-07-01 00:32:26.065,418.0,,,59.0,,,1.47984719,,21.0883255,140.18447876,,136.85198975,126.08316803,144.21276855
2019-07-01 00:33:26.226,,,,59.0,,,1.34801209,,,,,,,
