TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2018-02-01 00:00:39.266,625.0,,,189.85998535,,,23.73600006,0.07679993,,173.0,,,169.0,287.3999939
2018-02-01 00:01:39.280,652.0,,,,,,24.76799965,0.07679993,,,,,,
2018-02-01 00:02:39.299,656.0,,,,,,24.16799927,0.07679993,,,,,,287.79998779
2018-02-01 00:03:39.298,644.0,,,,,,23.15999985,0.07679993,33.6000061,,,,,281.29998779
2018-02-01 00:04:39.315,573.0,,,,,,24.19199944,0.07679993,33.5,,,160.0,,282.70001221
2018-02-01 00:05:39.343,634.0,,,,,,22.96800041,0.07679993,33.5,,,157.6000061,,379.1000061
2018-02-01 00:06:39.341,674.0,,,,,,24.38400078,0.07679993,,,,160.70001221,,366.5
2018-02-01 00:07:39.344,664.0,,,,,,23.23200035,0.07679993,33.69999695,,,,,
2018-02-01 00:08:39.376,579.0,,,,,,24.09600067,0.07679993,,,,,,
2018-02-01 00:09:39.366,553.0,,,,,,24.74399948,0.07679993,,,,161.1000061,,367.3999939
2018-02-01 00:10:39.379,674.0,,,,,,22.94400024,0.07679993,,,,158.0,,
2018-02-01 00:11:39.389,655.0,,,,,,24.0720005,0.07679993,,,,160.1000061,,381.70001221
2018-02-01 00:12:39.401,507.0,,,,,,23.18400002,0.07679993,,,,,,311.3999939
2018-02-01 00:13:39.392,534.0,,,,,,23.56800079,0.07679993,,,,,,307.0
2018-02-01 00:14:39.406,579.0,,,190.07998657,,,23.90399933,0.07679993,,175.0,,,170.0,
2018-02-01 00:15:39.449,530.0,,,,,,24.2159996,0.07679993,33.69999695,,,,,303.8999939
2018-02-01 00:16:39.437,573.0,,,,,,23.8560009,0.07679993,33.80000305,,,,,300.8999939
