TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2018-07-01 00:00:09.084,,,,,,,10.96800041,0.0,20.09999847,,,,,
2018-07-01 00:01:09.098,,,,,,,10.96800041,0.0,,,,,,
2018-07-01 00:02:09.088,0.0,,,0.0,,,10.96800041,0.0,20.19999695,1027.0,,168.6000061,254.0,
2018-07-01 00:03:09.122,,,,,,,10.96800041,0.0,20.19999695,,,,,182.70001221
2018-07-01 00:04:09.131,,,,,,,10.96800041,0.0,20.30000305,1026.0,,,,
2018-07-01 00:05:09.140,,,,,,,10.99199963,0.0,,,,,,
2018-07-01 00:06:09.146,,,,,,,10.96800041,0.0,,,,,,
2018-07-01 00:07:09.155,,,,,,,10.96800041,0.0,,,,,,
2018-07-01 00:08:09.171,,,,,,,10.96800041,0.0,20.40000153,,,168.20001221,,
2018-07-01 00:09:09.176,0.0,,,0.0,,,10.99199963,0.0,,,,,,
2018-07-01 00:10:09.180,,,,,,,10.96800041,0.0,,,,,,
2018-07-01 00:11:09.189,,,,,,,10.96800041,0.0,20.5,,,,,
2018-07-01 00:12:09.188,0.0,,,0.0,,,10.99199963,0.0,20.59999847,1025.0,,168.20001221,251.0,
2018-07-01 00:13:09.202,,,,,,,10.99199963,0.0,20.59999847,,,,,
2018-07-01 00:14:09.208,,,,,,,10.96800041,0.0,,,,,,
2018-07-01 00:15:09.191,,,,,,,10.96800041,0.0,,,,,,
2018-07-01 00:16:09.202,,,,,,,10.96800041,0.0,20.80000305,,,,251.0,
2018-07-01 00:17:09.247,,,,,,,10.96800041,0.0,,,,,,
2018-07-01 00:18:09.229,,,,,,,10.96800041,0.0,,1023.0,,,,
2018-07-01 00:19:09.243,,,,,,,10.96800041,0.0,,,,,,
2018-07-01 00:20:09.246,,,,,,,10.94400024,0.0,20.90000153,,,,,
