TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2021-04-01 00:01:46.257,0.0,,,0.0,,,,,,125.49124908,,,,
2021-04-01 00:03:46.315,,,,,,,,,24.94009399,,,,,
2021-04-01 00:06:46.440,,,,,,,,,,,,135.39891052,,
2021-04-01 00:12:46.534,,,,,,,,,,,,,154.14720154,
2021-04-01 00:15:46.594,0.0,,,0.0,,,,,,125.73204803,,,,
2021-04-01 00:17:46.712,,,,,,,,,25.31765366,,,,,
2021-04-01 00:19:46.759,0.0,,,0.0,,,0.0,7.279e-05,25.41097641,125.00962067,,135.22227478,154.86961365,152.27076721
2021-04-01 00:20:46.754,,,,,,,0.0,6.649e-05,,,,135.2677002,,
2021-04-01 00:21:47.442,,,,,,,0.0,6.649e-05,,,,,,
2021-04-01 00:22:46.823,,,,,,,0.0,6.649e-05,,,,,,
2021-04-01 00:23:47.012,,,,,,,0.0,7.279e-05,,,,,,
2021-04-01 00:24:46.971,,,,,,,0.0,6.649e-05,,,,,,
2021-04-01 00:25:46.998,,,,,,,0.0,6.649e-05,,,,,,
2021-04-01 00:26:47.068,,,,,,,0.0,6.02e-05,25.73500061,,,,154.86961365,
2021-04-01 00:27:47.031,,,,,,,0.0,6.649e-05,,,,,,
2021-04-01 00:28:47.143,,,,,,,0.0,6.649e-05,,,,,,
2021-04-01 00:29:47.190,0.0,,,0.0,,,0.0,6.649e-05,,125.00962067,,,,
2021-04-01 00:34:47.389,,,,,,,,,,,,135.58879089,,
2021-04-01 00:37:47.501,,,,,,,,,,,,,,152.61289978
2021-04-01 00:40:47.700,,,,,,,,,26.29347229,,,,154.86961365,
2021-04-01 00:43:47.826,0.0,,,0.0,,,,,,124.28721619,,,,
2021-04-01 00:48:48.011,0.0,,,0.0,,,,,26.75774765,,,135.58493042,,
2021-04-01 00:49:48.202,,,,,,,0.0,6.649e-05,,124.52801514,,135.53039551,156.31445313,153.05278015
2021-04-01 00:50:48.257,,,,,,,0.0,6.649e-05,,,,,,
2021-04-01 00:51:48.345,,,,,,,0.0,7.908e-05,,,,,,
2021-04-01 00:52:48.590,,,,,,,0.0,6.649e-05,,,,,,
2021-04-01 00:53:48.307,,,,,,,0.0,6.649e-05,,,,,,
2021-04-01 00:54:48.242,,,,,,,0.0,6.649e-05,27.07483482,,,,154.6288147,
2021-04-01 00:55:48.386,,,,,,,0.0,7.279e-05,,,,,,
2021-04-01 00:56:48.489,,,,,,,0.0,6.649e-05,,,,,,
2021-04-01 00:57:48.605,0.0,,,0.0,,,0.0,7.279e-05,,125.49124908,,,,
2021-04-01 00:58:48.392,,,,,,,0.0,7.279e-05,,,,,,
2021-04-01 00:59:48.423,,,,,,,0.0,6.649e-05,,,,,,
2021-04-01 01:02:48.559,,,,,,,,,,,,135.42347717,,
2021-04-01 01:08:49.059,,,,,,,,,27.6262722,,,,156.79605103,
2021-04-01 01:11:48.986,0.0,,,0.0,,,,,,124.52801514,,,,
2021-04-01 01:15:49.051,,,,,,,,,27.9559021,,,,,
2021-04-01 01:16:49.054,,,,,,,,,,,,135.32450867,,
2021-04-01 01:17:49.140,,,,,,,,,28.02295303,,,,,
2021-04-01 01:18:49.044,0.0,,,0.0,,,,,28.10591507,125.00962067,,135.39746094,156.07365417,152.95501709
2021-04-01 01:19:49.167,,,,,,,0.0,7.279e-05,,,,,,
2021-04-01 01:20:49.171,,,,,,,0.0,7.279e-05,,,,,,
2021-04-01 01:21:49.377,,,,,,,0.0,6.649e-05,,,,,,
2021-04-01 01:22:49.270,,,,,,,0.0,6.649e-05,,,,,156.79605103,
2021-04-01 01:23:49.286,,,,,,,0.0,7.279e-05,,,,,,
2021-04-01 01:24:49.475,,,,,,,0.0,6.649e-05,,,,,,
2021-04-01 01:25:49.478,0.0,,,0.0,,,0.0,6.649e-05,,125.73204803,,,,
2021-04-01 01:26:49.631,,,,,,,0.0,7.279e-05,,,,,,
2021-04-01 01:27:49.492,,,,,,,0.0,6.649e-05,,,,,,
2021-04-01 01:28:49.469,,,,,,,0.0,6.649e-05,,,,,,
2021-04-01 01:29:49.608,,,,,,,0.0,8.538e-05,,,,,,
2021-04-01 01:30:49.634,,,,,,,,,,,,135.53253174,,
2021-04-01 01:31:49.627,,,,,,,,,29.1037178,,,,,
2021-04-01 01:34:50.057,,,,,,,,,29.34147453,,,,,
2021-04-01 01:36:49.988,,,,,,,,,,,,,156.07365417,
2021-04-01 01:38:49.863,,,,,,,,,29.59665298,,,,,
2021-04-01 01:39:49.859,0.0,,,0.0,,,,,,125.25042725,,,,
2021-04-01 01:42:49.929,,,,,,,,,29.78471756,,,,,
2021-04-01 01:44:50.213,,,,,,,,,,,,135.5422821,,
2021-04-01 01:46:50.141,,,,,,,,,29.87914467,,,,,
2021-04-01 01:48:50.407,0.0,,,0.0,,,0.0,6.649e-05,29.87217522,125.73204803,,135.3874054,156.79605103,152.27076721
2021-04-01 01:49:50.547,,,,,,,0.0,6.649e-05,,,,,,
2021-04-01 01:50:50.353,,,,,,,0.0,6.649e-05,,,,,156.79605103,
2021-04-01 01:51:50.847,,,,,,,0.0,6.649e-05,,,,,,
2021-04-01 01:52:50.605,,,,,,,0.0,6.649e-05,,,,,,
2021-04-01 01:53:50.599,0.0,,,0.0,,,0.0,6.649e-05,,126.69525909,,,,
2021-04-01 01:54:50.544,,,,,,,0.0,7.279e-05,,,,,,
2021-04-01 01:55:50.815,,,,,,,0.0,7.279e-05,,,,,,
2021-04-01 01:56:50.798,,,,,,,0.0,6.649e-05,30.06172752,,,,,
2021-04-01 01:57:50.817,,,,,,,0.0,6.649e-05,,,,,,
2021-04-01 01:58:51.023,,,,,,,0.0,6.649e-05,30.18680191,,,135.37814331,,
2021-04-01 02:04:51.067,,,,,,,,,30.16017723,,,,155.35122681,
2021-04-01 02:07:51.205,0.0,,,0.0,,,,,29.92019272,125.49124908,,,,
2021-04-01 02:12:51.390,,,,,,,,,30.10386467,,,135.61364746,,
2021-04-01 02:14:51.551,,,,,,,,,29.96118355,,,,,
2021-04-01 02:17:51.752,,,,,,,,,29.89189529,,,,,
2021-04-01 02:18:51.830,0.0,,,0.0,,,0.0,6.649e-05,29.86050797,125.73204803,,135.82234192,156.79605103,152.51513672
2021-04-01 02:19:51.679,,,,,,,0.0,6.649e-05,,,,,,
2021-04-01 02:20:51.764,,,,,,,0.0,6.649e-05,,,,,,
2021-04-01 02:21:51.776,0.0,,,0.0,,,0.0,6.649e-05,29.69583893,126.69525909,,,,
2021-04-01 02:22:52.082,,,,,,,0.0,6.649e-05,,,,,,
2021-04-01 02:23:51.727,,,,,,,0.0,6.649e-05,,,,,,
2021-04-01 02:24:51.946,,,,,,,0.0,6.649e-05,29.75261307,,,,,
2021-04-01 02:25:51.960,,,,,,,0.0,6.649e-05,,,,,,
2021-04-01 02:26:52.101,,,,,,,0.0,6.649e-05,29.72974205,,,135.71183777,,
2021-04-01 02:27:52.027,,,,,,,0.0,6.649e-05,,,,,,
