TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2017-03-01 00:00:33.516,280.0,,,,,,,0.00894781,,,,,,
2017-03-01 00:01:33.518,306.0,,,,,,4.64731932,0.00825544,,,,,,
2017-03-01 00:02:33.524,323.0,,,,,,4.05326033,0.00956466,,,,,,
2017-03-01 00:03:33.544,245.0,,,,,,5.27564287,,,,,,,
2017-03-01 00:04:33.550,307.0,,,,,,3.69941092,0.01026962,,,,,,
2017-03-01 00:05:33.563,286.0,,,,,,3.31066251,,,,,,,
2017-03-01 00:06:33.568,327.0,,,,,,4.87869263,,,,,,,
2017-03-01 00:07:33.581,300.0,,,,,,4.27623749,,,,,,,
2017-03-01 00:08:33.587,319.0,,,,,,,0.00881564,,,,,,
2017-03-01 00:09:33.592,315.0,,,,,,4.3383379,0.00702175,,140.66204834,,158.40995789,,
2017-03-01 00:10:33.610,281.0,,,,,,3.85947704,0.00671332,,,,,,
2017-03-01 00:11:33.615,320.0,,,,,,,0.00861421,,,,,189.54574585,
2017-03-01 00:12:33.632,232.0,,,119.494133,,,3.70654941,0.00788407,29.43201447,,,,,
2017-03-01 00:13:33.638,330.0,,,,,,4.46116066,0.0098605,,,,,,
2017-03-01 00:14:33.658,338.0,,,,,,,0.00717911,29.48725891,,,,,
2017-03-01 00:15:33.665,258.0,,,,,,4.69867277,0.00721058,,,,,,174.94946289
2017-03-01 00:16:33.672,292.0,,,,,,3.813694,,,,,,,236.92494202
2017-03-01 00:17:33.677,303.0,,,,,,4.28120184,0.00964019,,,,,,
2017-03-01 00:18:33.694,291.0,,,,,,3.89905477,0.00855756,29.62728119,,,,,
2017-03-01 00:19:33.699,294.0,,,,,,3.17471194,0.00923106,,,,,,236.09402466
2017-03-01 00:20:33.714,322.0,,,,,,4.34374666,,,,,,,
2017-03-01 00:21:33.719,282.0,,,,,,3.42593122,0.00787148,,,,,,
2017-03-01 00:22:33.734,313.0,,,119.37314606,,,3.51693273,,,,,,,
2017-03-01 00:23:33.745,311.0,,,123.52701569,,,4.83931828,0.01006821,,139.45799255,,157.72607422,,235.01875305
2017-03-01 00:24:33.753,250.0,,,,,,3.81982064,0.00763859,,,,,,
2017-03-01 00:25:33.821,307.0,,,,,,,0.00889746,,,,,190.74978638,
2017-03-01 00:26:33.769,258.0,,,,,,,0.00852609,,,,,,234.82325745
2017-03-01 00:27:33.780,307.0,,,,,,4.72138643,0.00948913,,,,,,169.13316345
2017-03-01 00:28:33.787,295.0,,,,,,4.03024864,0.00690845,,,,,,173.43429565
2017-03-01 00:29:33.801,289.0,,,,,,4.46594334,0.00926253,30.00611305,,,,,
2017-03-01 00:30:33.815,329.0,,,,,,4.57013035,0.00872122,,,,,,
2017-03-01 00:31:33.817,287.0,,,,,,3.57035351,0.00760082,,,,,,
2017-03-01 00:32:33.830,316.0,,,,,,4.33272648,0.00895411,30.10408783,,,,,
2017-03-01 00:33:33.837,316.0,,,,,,,0.00804773,,,,,,
2017-03-01 00:34:33.844,313.0,,,,,,3.8301394,,,,,,,174.02081299
2017-03-01 00:35:33.862,348.0,,,,,,3.77610397,0.00838132,,,,,,
2017-03-01 00:36:33.868,297.0,,,,,,3.41281891,0.0096339,,,,,,
2017-03-01 00:37:33.882,337.0,,,123.56733704,,,4.15958977,0.00843797,,140.18043518,,159.13389587,,
2017-03-01 00:38:33.893,324.0,,,,,,3.57892799,,30.23776054,,,,,
2017-03-01 00:39:33.903,308.0,,,,,,4.00733042,,,,,,192.67623901,
2017-03-01 00:40:33.916,282.0,,,,,,3.77946758,0.00923106,,,,,,
2017-03-01 00:41:33.927,302.0,,,,,,3.27133441,0.00752529,,,,,,
2017-03-01 00:42:33.937,282.0,,,,,,4.47545671,,,,,,,
2017-03-01 00:43:33.940,331.0,,,,,,,0.00964019,,,,,,
2017-03-01 00:44:33.958,297.0,,,,,,4.06414032,,30.39792442,,,,,
2017-03-01 00:45:33.969,317.0,,,,,,4.0201292,0.01001785,,,,,,
2017-03-01 00:46:33.978,329.0,,,,,,4.63622093,0.00904223,,,,,,
2017-03-01 00:47:33.995,292.0,,,123.56733704,,,,0.00970943,,,,,,
2017-03-01 00:48:34.001,309.0,,,119.31266022,,,4.47818422,,,,,,,
2017-03-01 00:49:34.004,320.0,,,,,,3.45590258,,,,,,,
2017-03-01 00:50:34.012,350.0,,,,,,,0.00947024,,,,,,
2017-03-01 00:51:34.024,333.0,,,,,,,,,139.93963623,,158.59362793,,
2017-03-01 00:52:34.041,261.0,,,,,,,,,,,,,
2017-03-01 00:53:34.048,330.0,,,,,,4.55768538,0.00945766,,,,,191.47219849,
2017-03-01 00:54:34.063,335.0,,,,,,3.94290447,0.00845686,,,,,,
2017-03-01 00:55:34.071,306.0,,,,,,4.57261896,0.00804143,,,,,,
2017-03-01 00:56:34.085,291.0,,,,,,,0.01034516,,,,,,174.36294556
2017-03-01 00:57:34.089,300.0,,,,,,3.82742143,0.00808549,,,,,,
2017-03-01 00:58:34.099,314.0,,,,,,4.6542573,,30.75375175,,,,,
2017-03-01 00:59:34.116,319.0,,,,,,4.10669804,0.00846315,,,,,,
2017-03-01 01:00:34.129,274.0,,,,,,3.81456304,0.00757564,,,,,,
2017-03-01 01:01:34.142,313.0,,,,,,4.61807251,0.00900446,,,,,,
2017-03-01 01:02:34.150,305.0,,,119.21183014,,,,0.00890375,,,,,,
2017-03-01 01:03:34.162,292.0,,,,,,3.37748504,0.0097472,,,,,,
2017-03-01 01:04:34.174,303.0,,,,,,4.76461172,0.00884711,31.01647186,,,,,
2017-03-01 01:05:34.186,268.0,,,,,,,,,139.93963623,,158.04786682,,
2017-03-01 01:06:34.192,312.0,,,,,,4.06419277,,,,,,,
2017-03-01 01:07:34.200,296.0,,,,,,4.77915144,0.00919329,31.12582207,,,,192.67623901,
2017-03-01 01:08:34.223,307.0,,,,,,3.76429152,0.00722317,,,,,,
2017-03-01 01:09:34.222,302.0,,,,,,4.55441666,,,,,,,
2017-03-01 01:10:34.239,310.0,,,,,,3.75476265,0.00902964,,,,,,
2017-03-01 01:11:34.248,327.0,,,,,,4.62995625,0.00848833,,,,,,
2017-03-01 01:12:34.255,330.0,,,119.35298157,,,4.34255934,0.00914294,,,,,,
2017-03-01 01:13:34.266,296.0,,,123.32536316,,,3.63461685,0.00833097,,,,,,
2017-03-01 01:14:34.276,311.0,,,,,,4.85237503,0.00954578,,,,,,
2017-03-01 01:15:34.303,361.0,,,,,,,0.00841909,,,,,,
2017-03-01 01:16:34.307,236.0,,,123.66816711,,,4.75618601,,,,,,,
2017-03-01 01:17:34.305,320.0,,,,,,,0.01016262,,,,,,
2017-03-01 01:18:34.319,240.0,,,,,,,0.00797848,,,,,,
2017-03-01 01:19:34.328,343.0,,,,,,3.20710063,,,140.90284729,,159.10096741,,
2017-03-01 01:20:34.343,307.0,,,,,,4.88071871,,,,,,,
2017-03-01 01:21:34.344,324.0,,,,,,4.28049517,,31.76992035,,,,193.88026428,
2017-03-01 01:22:34.362,260.0,,,,,,,0.00809179,,,,,,
2017-03-01 01:23:34.371,303.0,,,,,,,0.00920588,,,,,,
2017-03-01 01:24:34.381,293.0,,,,,,4.36307287,,,,,,,
2017-03-01 01:25:34.385,332.0,,,,,,3.96344137,0.00733646,,,,,,
2017-03-01 01:26:34.408,315.0,,,,,,4.49813366,0.00853239,,,,,,
2017-03-01 01:27:34.407,313.0,,,,,,3.36618352,0.00724205,32.02788162,,,,,
2017-03-01 01:28:34.430,359.0,,,,,,,0.00809808,,,,,,175.1449585
2017-03-01 01:29:34.427,229.0,,,,,,4.40723896,0.00724834,,,,,,
2017-03-01 01:30:34.440,305.0,,,123.60766602,,,3.70825338,0.00986679,,,,,,
2017-03-01 01:31:34.450,306.0,,,,,,4.96418285,0.00913664,,,,,,
2017-03-01 01:32:34.468,322.0,,,,,,3.73346019,0.00750641,,,,,,
2017-03-01 01:33:34.474,244.0,,,,,,4.36159229,,,142.10688782,,158.63116455,,
2017-03-01 01:34:34.481,246.0,,,,,,3.88890409,0.00700915,32.11273575,,,,,
2017-03-01 01:35:34.488,296.0,,,,,,,0.00830579,,,,,192.91703796,
2017-03-01 01:36:34.503,301.0,,,,,,,,,,,,,
2017-03-01 01:37:34.511,318.0,,,123.44635773,,,4.01902199,,,,,,,175.1449585
2017-03-01 01:38:34.528,316.0,,,119.21183014,,,5.02544785,,,,,,,173.87417603
2017-03-01 01:39:34.539,245.0,,,,,,4.23763227,0.00846315,,,,,,
2017-03-01 01:40:34.550,326.0,,,,,,4.43104506,0.00952689,32.47325516,,,,,174.16744995
2017-03-01 01:41:34.566,299.0,,,,,,3.55450606,0.00814844,,,,,,
2017-03-01 01:42:34.575,312.0,,,,,,4.40676308,0.00777707,,,,,,
2017-03-01 01:43:34.585,312.0,,,,,,4.61867714,0.00924994,32.71112823,,,,,174.55845642
2017-03-01 01:44:34.599,303.0,,,,,,3.51435399,0.00780224,,,,,,
2017-03-01 01:45:34.603,317.0,,,,,,4.31957006,,,,,,,
2017-03-01 01:46:34.623,310.0,,,,,,4.64123344,0.00890375,,,,,,
2017-03-01 01:47:34.627,306.0,,,,,,4.34282684,,,139.69883728,,158.27801514,,
2017-03-01 01:48:34.641,308.0,,,,,,4.71735191,0.00903593,,,,,,174.50958252
2017-03-01 01:49:34.649,364.0,,,,,,4.56559229,0.00809179,,,,,196.52911377,173.04328918
2017-03-01 01:50:34.662,283.0,,,,,,3.93939853,0.00791554,,,,,,236.8271637
2017-03-01 01:51:34.666,293.0,,,,,,4.00866938,0.00898558,,,,,,
2017-03-01 01:52:34.684,267.0,,,119.33280945,,,,0.00875899,,,,,,
2017-03-01 01:53:34.689,258.0,,,,,,3.27835441,0.00716022,,,,,,
2017-03-01 01:54:34.702,309.0,,,,,,4.65065861,0.00857645,,,,,,
2017-03-01 01:55:34.703,,,,,,,4.10904217,,33.50109482,,,,,236.33840942
2017-03-01 01:56:34.725,305.0,,,,,,4.70603991,0.00876528,,,,,,
2017-03-01 01:57:34.730,287.0,,,,,,4.25142288,0.00804143,,,,,,
2017-03-01 01:58:34.739,353.0,,,,,,3.21647716,0.00889746,,,,,,236.09402466
2017-03-01 01:59:34.751,258.0,,,,,,4.87840605,0.00733646,,,,,,234.82325745
2017-03-01 02:00:34.770,343.0,,,,,,3.63561177,,,,,,,234.72550964
2017-03-01 02:01:34.771,322.0,,,,,,3.95099592,0.00933807,,141.38447571,,158.62974548,,173.23878479
2017-03-01 02:02:34.787,303.0,,,119.65544891,,,3.64202428,0.00865198,,,,,,
2017-03-01 02:03:34.795,298.0,,,123.74880981,,,,0.01005562,,,,,196.7699585,
2017-03-01 02:04:34.804,285.0,,,,,,3.48489451,0.00791554,,,,,,
2017-03-01 02:05:34.812,324.0,,,,,,,0.00925623,33.80657196,,,,,
2017-03-01 02:06:34.826,235.0,,,,,,4.53607893,,,,,,,173.72755432
2017-03-01 02:07:34.827,307.0,,,123.91013336,,,3.7878263,0.00743088,,,,,,
2017-03-01 02:08:34.843,,,,123.22454834,,,4.31110716,0.0089604,33.5803299,,,,,
2017-03-01 02:09:34.851,310.0,,,,,,4.20026827,,33.45734406,,,,,
2017-03-01 02:10:34.862,302.0,,,,,,4.61642551,0.00798478,,,,,,
2017-03-01 02:11:34.868,303.0,,,,,,,0.00958984,,,,,,
2017-03-01 02:12:34.877,243.0,,,,,,4.19281435,,,,,,,
2017-03-01 02:13:34.896,303.0,,,,,,,,,,,,,
2017-03-01 02:14:34.925,321.0,,,,,,,,33.55205917,,,,,
2017-03-01 02:15:34.912,318.0,,,,,,4.2242651,0.0079596,,141.38447571,,158.30610657,,
2017-03-01 02:16:34.947,303.0,,,123.58750916,,,4.92710876,0.00981014,,,,,,
2017-03-01 02:17:34.940,331.0,,,,,,3.35696268,0.00752529,,,,,194.12106323,
2017-03-01 02:18:34.953,294.0,,,,,,4.33485699,0.00893523,,,,,,
2017-03-01 02:19:34.954,316.0,,,,,,,0.00844427,,,,,,
2017-03-01 02:20:34.971,296.0,,,,,,3.76766396,0.00731758,,,,,,
2017-03-01 02:21:34.989,232.0,,,124.01095581,,,,0.0072924,,,,,,
2017-03-01 02:22:35.001,331.0,,,124.17227173,,,,,,,,,,
2017-03-01 02:23:35.006,,,,123.40602112,,,4.66593552,,,,,,,
2017-03-01 02:24:35.016,302.0,,,124.35374451,,,4.14061022,,,,,,,
2017-03-01 02:25:35.023,315.0,,,123.40602112,,,4.5617466,0.00908629,,,,,,
2017-03-01 02:26:35.040,315.0,,,,,,,0.00716652,,,,,,
2017-03-01 02:27:35.044,319.0,,,123.60766602,,,3.92976713,0.00789036,,,,,,
2017-03-01 02:28:35.067,330.0,,,119.25216675,,,4.19550467,0.00692733,34.28207779,,,,,
2017-03-01 02:29:35.072,265.0,,,119.93775177,,,,0.00719169,,140.18043518,,158.33335876,,
2017-03-01 02:30:35.089,336.0,,,,,,,0.00814844,,,,,,
2017-03-01 02:31:35.092,311.0,,,119.39331818,,,4.25095844,0.00983532,,,,,197.73316956,
2017-03-01 02:32:35.113,317.0,,,,,,3.88098788,0.00760082,34.56415939,,,,,
2017-03-01 02:33:35.123,358.0,,,,,,4.18706512,,,,,,,174.65620422
2017-03-01 02:34:35.128,340.0,,,,,,2.92683744,0.00728611,,,,,,
2017-03-01 02:35:35.141,350.0,,,,,,,0.00828062,,,,,,
2017-03-01 02:36:35.161,340.0,,,,,,4.11741686,,,,,,,
2017-03-01 02:37:35.160,304.0,,,,,,,0.00813585,34.74431992,,,,,173.97192383
2017-03-01 02:38:35.177,354.0,,,,,,5.1099081,0.00933807,,,,,,
2017-03-01 02:39:35.198,340.0,,,,,,4.78598499,,,,,,,
2017-03-01 02:40:35.193,274.0,,,,,,,0.00826803,,,,,,174.11857605
2017-03-01 02:41:35.200,326.0,,,,,,3.39921927,0.00880305,34.95678711,,,,,
2017-03-01 02:42:35.216,266.0,,,,,,4.84028244,0.00843797,,,,,,
2017-03-01 02:43:35.227,,,,,,,4.03164148,0.00753788,,140.90284729,,158.40802002,,
2017-03-01 02:44:35.241,284.0,,,,,,4.54300308,,,,,,,
2017-03-01 02:45:35.253,295.0,,,119.35298157,,,3.60964227,0.00875899,,,,,196.04751587,
2017-03-01 02:46:35.265,309.0,,,,,,,,,,,,,
2017-03-01 02:47:35.273,327.0,,,,,,4.57790852,0.00859533,,,,,,
2017-03-01 02:48:35.280,302.0,,,,,,4.23492575,0.00817361,,,,,,
2017-03-01 02:49:35.293,343.0,,,,,,4.47808218,0.00928141,,,,,,
2017-03-01 02:50:35.309,292.0,,,,,,3.50578833,,35.19249725,,,,,
2017-03-01 02:51:35.313,317.0,,,,,,3.11171937,,,,,,,
2017-03-01 02:52:35.325,307.0,,,119.57479095,,,3.9816668,0.00835615,35.31822586,,,,,
2017-03-01 02:53:35.337,313.0,,,123.8899765,,,4.04906607,0.00924364,,,,,,
2017-03-01 02:54:35.343,312.0,,,,,,4.43364573,0.00858903,,,,,,
2017-03-01 02:55:35.361,299.0,,,,,,3.61635566,0.00919329,,,,,,
2017-03-01 02:56:35.370,326.0,,,123.72866058,,,4.18299103,,,,,,,
2017-03-01 02:57:35.377,324.0,,,,,,,0.00804143,35.59363556,141.38447571,,158.43067932,,
2017-03-01 02:58:35.382,339.0,,,,,,4.95445395,0.00869604,,,,,,
2017-03-01 02:59:35.391,305.0,,,,,,3.65448737,0.00871493,,,,,197.2515564,
2017-03-01 03:00:35.414,316.0,,,,,,4.20200491,0.00942618,,,,,,
2017-03-01 03:01:35.413,335.0,,,,,,3.88003778,0.007519,,,,,,
2017-03-01 03:02:35.428,304.0,,,,,,4.54904222,0.00939471,35.85920334,,,,,
2017-03-01 03:03:35.435,278.0,,,,,,4.03336382,0.0079659,,,,,,
2017-03-01 03:04:35.445,296.0,,,,,,4.29946852,0.00871493,,,,,,174.75395203
2017-03-01 03:05:35.448,339.0,,,,,,,0.0061783,,,,,,
2017-03-01 03:06:35.473,232.0,,,,,,3.6790452,0.00953319,,,,,,
2017-03-01 03:07:35.469,304.0,,,,,,4.84322596,0.00904852,,,,,,
2017-03-01 03:08:35.482,334.0,,,,,,3.7269156,0.00695251,36.00203323,,,,,
2017-03-01 03:09:35.493,249.0,,,,,,4.54125261,,,,,,,
2017-03-01 03:10:35.510,337.0,,,123.78914642,,,4.33477831,0.00833726,,,,,,
2017-03-01 03:11:35.520,308.0,,,,,,3.38359714,0.00766376,,141.38447571,,159.13734436,,
