TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2019-09-01 00:00:53.391,,,,,,,24.57600021,0.00960004,,,,,,
2019-09-01 00:01:53.305,293.0,,,,,,24.60000038,0.00960004,,,,,,
2019-09-01 00:02:53.409,288.0,,,59.99000549,,,24.55200005,0.00960004,27.0,191.0,,181.1000061,191.0,
2019-09-01 00:03:53.392,291.0,,,,,,24.50399971,0.012,27.0,,,,,238.1000061
2019-09-01 00:04:53.410,300.0,,,,,,24.60000038,0.00720007,,189.0,,180.29998779,,462.40002441
2019-09-01 00:05:53.389,277.0,,,,,,24.45599937,0.012,,,,,,437.90002441
2019-09-01 00:06:53.396,,,,60.07000732,,,24.74399948,0.012,,,,,,436.79998779
2019-09-01 00:07:53.425,275.0,,,,,,24.69600105,0.00960004,,,,,,437.90002441
2019-09-01 00:08:53.485,281.0,,,,,,24.57600021,0.00960004,,,,,,443.70001221
2019-09-01 00:09:53.467,263.0,,,,,,24.40800095,0.00720007,,,,,191.0,236.20001221
2019-09-01 00:10:53.406,294.0,,,,,,24.55200005,0.00960004,,,,,,242.8999939
2019-09-01 00:11:53.520,292.0,,,,,,24.40800095,0.00720007,,,,,,241.29998779
2019-09-01 00:12:53.443,298.0,,,59.88000488,,,24.50399971,0.00960004,27.09999847,190.0,,180.8999939,193.0,
2019-09-01 00:13:53.567,270.0,,,,,,24.76799965,0.00960004,,,,,,
2019-09-01 00:14:53.436,,,,,,,24.62400055,0.012,,,,,,242.0
2019-09-01 00:15:53.474,290.0,,,,,,24.67200089,0.00720007,,,,,,423.0
2019-09-01 00:16:53.577,268.0,,,,,,24.52799988,0.00720007,,,,,,449.5
2019-09-01 00:17:53.589,283.0,,,,,,24.45599937,0.00720007,27.0,,,,,455.59997559
2019-09-01 00:18:53.533,277.0,,,,,,24.55200005,0.00960004,,189.0,,180.0,,452.79998779
2019-09-01 00:19:53.621,309.0,,,,,,24.55200005,0.00960004,,,,,,
2019-09-01 00:20:53.523,286.0,,,60.02999878,,,24.69600105,0.00960004,,,,,,453.40002441
