TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2017-06-01 00:00:09.137,327.0,,,,,,,0.09175624,,,,,,171.13708496
2017-06-01 00:01:09.132,,,,,,,,0.08999382,,,,159.7127533,,
2017-06-01 00:02:09.189,318.0,,,,,,,0.09309064,15.42193127,,,,,
2017-06-01 00:03:09.201,319.0,,,,,,0.02393484,0.09398444,,,,,,
2017-06-01 00:04:09.207,325.0,,,,,,0.38826406,0.08894896,,,,,,
2017-06-01 00:05:09.230,325.0,,,,,,0.02137602,0.09383967,,,,,,
2017-06-01 00:06:09.234,322.0,,,,,,0.53490835,0.09320393,,154.38801575,,,,
2017-06-01 00:07:09.234,326.0,,,399.98071289,,,0.00102167,0.09038407,,,,,,
2017-06-01 00:08:09.228,324.0,,,,,,,0.09029595,,,,,,
2017-06-01 00:09:09.240,327.0,,,,,,,0.09088761,,,,,,173.38542175
2017-06-01 00:10:09.257,325.0,,,,,,0.02957418,0.09455722,,,,,206.16139221,225.97657776
2017-06-01 00:11:09.240,,,,,,,1.45674205,,,,,,,219.32937622
2017-06-01 00:12:09.252,317.0,,,,,,0.01588437,,,,,,,
2017-06-01 00:13:09.261,321.0,,,,,,,0.09466422,,,,,,
2017-06-01 00:14:09.260,327.0,,,,,,,0.09047218,,,,,,
2017-06-01 00:15:09.215,323.0,,,,,,,0.09567762,,,,159.49143982,,219.03613281
2017-06-01 00:16:09.273,321.0,,,,,,,0.09385855,16.02869797,,,,,235.84965515
2017-06-01 00:17:09.266,329.0,,,,,,0.0001627,,,,,,,195.96638489
2017-06-01 00:18:09.266,323.0,,,,,,0.31016016,,,,,,,170.45281982
2017-06-01 00:19:09.285,,,,,,,,,,,,,,175.97587585
2017-06-01 00:20:09.302,,,,,,,0.03750836,,,151.73913574,,,,177.10003662
2017-06-01 00:21:09.288,324.0,,,399.98071289,,,,,,,,,,174.85169983
2017-06-01 00:22:09.297,327.0,,,,,,,0.09343682,,,,,,171.08821106
2017-06-01 00:23:09.301,326.0,,,,,,,0.09473975,,,,,,
2017-06-01 00:24:09.299,321.0,,,,,,,0.09546362,,,,,205.43896484,
2017-06-01 00:25:09.307,321.0,,,,,,,0.09494748,,,,,,172.35900879
2017-06-01 00:26:09.310,318.0,,,,,,,0.09344941,,,,,,169.47529602
2017-06-01 00:27:09.313,,,,,,,0.01261266,0.09397814,,,,,,214.68608093
2017-06-01 00:28:09.306,320.0,,,,,,0.8419314,0.09305287,,,,,,217.03218079
2017-06-01 00:29:09.312,324.0,,,,,,0.01407531,0.09300252,,,,158.16569519,,
2017-06-01 00:30:09.259,,,,,,,,0.09384596,16.47124672,,,,,217.71644592
2017-06-01 00:31:09.339,,,,,,,,,,,,,,219.47601318
2017-06-01 00:32:09.338,321.0,,,,,,,0.09069248,,,,,,252.66320801
2017-06-01 00:33:09.338,327.0,,,,,,,0.09506077,,,,,,301.63745117
2017-06-01 00:34:09.359,318.0,,,,,,,,,151.97994995,,,,203.29785156
2017-06-01 00:35:09.361,318.0,,,399.98071289,,,,0.09319135,16.67996025,,,,,171.67474365
2017-06-01 00:36:09.356,328.0,,,,,,,0.0949223,,,,159.5708313,,
2017-06-01 00:37:09.361,322.0,,,,,,0.0371097,0.08935808,,,,,,
2017-06-01 00:38:09.359,327.0,,,,,,0.28926882,0.09222831,,,,,205.43896484,173.38542175
2017-06-01 00:39:09.377,,,,,,,,0.09205836,16.86580467,,,,,
2017-06-01 00:40:09.369,321.0,,,,,,0.00912949,0.09643293,,,,,,171.77250671
2017-06-01 00:41:09.382,,,,,,,,0.09536289,,,,,,
2017-06-01 00:43:09.379,,,,,,,,0.09061695,,,,,,172.79890442
2017-06-01 00:44:09.383,327.0,,,,,,,0.09480271,,,,,,258.43060303
2017-06-01 00:45:09.386,320.0,,,,,,,0.09247378,,,,,,223.63050842
2017-06-01 00:46:09.359,,,,,,,,0.08852095,,,,,,216.88555908
2017-06-01 00:47:09.410,322.0,,,,,,,0.08996864,16.77544022,,,,,
2017-06-01 00:48:09.443,327.0,,,,,,,0.09742115,,152.70237732,,,,
2017-06-01 00:49:09.428,326.0,,,399.98071289,,,0.05041811,0.09533142,,,,,,
2017-06-01 00:50:09.421,320.0,,,,,,,0.09856043,,,,158.88902283,,
2017-06-01 00:51:09.425,324.0,,,,,,0.05771565,0.09448168,,,,,,218.69396973
2017-06-01 00:52:09.430,322.0,,,,,,0.8944692,0.09279479,,,,,206.40219116,171.62586975
2017-06-01 00:53:09.424,326.0,,,,,,,0.08825029,,,,,,
2017-06-01 00:54:09.431,,,,,,,0.28363717,0.09275073,,,,,,
2017-06-01 00:55:09.441,,,,,,,,0.0934557,,,,,,
2017-06-01 00:56:09.447,322.0,,,,,,,0.09663434,,,,,,172.16351318
2017-06-01 00:57:09.446,319.0,,,,,,0.00076509,,16.5840416,,,,,
2017-06-01 00:58:09.448,,,,,,,0.00557775,0.09634481,,,,,,173.92304993
2017-06-01 00:59:09.450,319.0,,,,,,0.67400891,0.09461387,,,,160.13549805,,
2017-06-01 01:00:09.432,328.0,,,,,,0.06480294,0.09390261,,,,,,
2017-06-01 01:01:09.425,322.0,,,,,,,,,,,,,173.67866516
2017-06-01 01:02:09.475,,,,,,,0.54085183,0.09506707,,152.70237732,,,,213.56195068
2017-06-01 01:03:09.494,321.0,,,400.00088501,,,0.06236729,0.09448798,,,,,,216.98330688
2017-06-01 01:04:09.493,324.0,,,,,,,0.09465163,,,,,,218.05857849
2017-06-01 01:05:09.493,,,,,,,,0.09589162,,,,,,237.46258545
2017-06-01 01:06:09.491,319.0,,,,,,,0.0912338,,,,,206.40219116,262.04748535
2017-06-01 01:07:09.497,325.0,,,,,,,0.09225348,,,,,,356.86801147
2017-06-01 01:08:09.498,322.0,,,,,,,0.09623151,,,,,,389.322052
2017-06-01 01:09:09.511,,,,,,,0.15925238,,,,,,,310.19088745
2017-06-01 01:10:09.506,325.0,,,,,,0.67284149,0.0930214,,,,,,172.35900879
2017-06-01 01:11:09.513,319.0,,,,,,0.23980816,0.08937068,16.64703369,,,,,
2017-06-01 01:12:09.514,320.0,,,,,,,0.09578462,,,,,,
2017-06-01 01:13:09.521,315.0,,,,,,,0.09510484,,,,160.32138062,,173.62979126
2017-06-01 01:14:09.519,,,,,,,,0.09757221,,,,,,172.40788269
2017-06-01 01:15:09.488,327.0,,,,,,0.08907846,0.09359419,,,,,,
2017-06-01 01:16:09.493,321.0,,,,,,0.75302917,0.09169959,,153.18397522,,,,
