TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2020-11-01 00:00:33.288,258.0,,,,,,1.57416594,0.00405711,,,,,,
2020-11-01 00:01:33.292,,,,,,,0.73864782,0.00464248,,,,135.74858093,,
2020-11-01 00:02:33.281,,,,,,,,,28.44112206,,,,,153.59042358
2020-11-01 00:03:33.322,,,,,,,,,,,,,,198.26356506
2020-11-01 00:04:33.359,,,,,,,,,,,,,,460.09527588
2020-11-01 00:05:33.528,,,,,,,,,,,,,,546.55792236
2020-11-01 00:06:33.648,,,,,,,,,,,,,,597.38952637
2020-11-01 00:07:33.551,,,,,,,,,,,,,161.61218262,598.90466309
2020-11-01 00:08:33.547,,,,,,,,,,,,,,605.50305176
2020-11-01 00:09:33.624,,,,,,,,,,,,,,591.91540527
2020-11-01 00:10:33.611,,,,,,,,,,,,,,617.72210693
2020-11-01 00:11:33.749,,,,,,,,,,125.49124908,,,,609.85302734
2020-11-01 00:12:33.719,,,,,,,,,,,,,,150.75556946
2020-11-01 00:13:33.780,,,,79.62914276,,,,,,,,,,
2020-11-01 00:14:33.729,,,,,,,,,28.83067513,,,,,
2020-11-01 00:15:33.950,,,,,,,,,,,,135.98400879,,
2020-11-01 00:16:34.107,,,,,,,,,28.84741211,,,,,
2020-11-01 00:17:34.048,,,,79.81062317,,,,,,,,,,
2020-11-01 00:18:34.147,,,,,,,,,28.96705055,,,,,
2020-11-01 00:21:34.233,311.0,,,79.64931488,,,2.31183386,0.00464248,28.98775291,125.49124908,,135.2223053,160.64897156,150.90220642
2020-11-01 00:22:34.370,309.0,,,,,,1.38259411,0.00291153,,,,,,
2020-11-01 00:23:34.364,339.0,,,,,,0.77707982,0.00393122,,,,,,
2020-11-01 00:24:34.393,276.0,,,,,,1.10654664,0.00442218,,,,,,151.48872375
2020-11-01 00:25:34.440,308.0,,,,,,1.15289879,0.00457324,,125.49124908,,,,
2020-11-01 00:26:34.486,291.0,,,,,,0.85892361,0.005851,,,,,,
2020-11-01 00:27:34.484,335.0,,,80.15342712,,,2.25509262,0.00624754,,,,,,
2020-11-01 00:28:34.457,,,,,,,0.18579279,0.00381163,,,,,,
2020-11-01 00:29:34.637,317.0,,,,,,0.08396247,0.00335843,29.03673553,,,136.13778687,,
2020-11-01 00:30:34.575,324.0,,,,,,1.14044178,0.00588247,,,,,,
2020-11-01 00:31:34.492,321.0,,,,,,0.65738058,0.00468654,,,,,,
2020-11-01 00:32:34.523,288.0,,,,,,,,29.39877892,,,,,
2020-11-01 00:35:34.654,,,,,,,,,,,,,159.92654419,
2020-11-01 00:37:34.670,,,,,,,,,29.49753761,,,,,
2020-11-01 00:39:34.751,,,,,,,,,,125.00962067,,,,
2020-11-01 00:41:34.878,,,,79.93161774,,,,,,,,,,
2020-11-01 00:43:34.949,,,,,,,,,,,,135.59494019,,
2020-11-01 00:44:34.974,,,,,,,,,,,,,,152.22189331
2020-11-01 00:45:35.003,,,,,,,,,30.07884026,,,,,
2020-11-01 00:47:35.219,,,,,,,,,30.14758492,,,,,
2020-11-01 00:49:35.096,,,,,,,,,,,,,160.64897156,
2020-11-01 00:50:35.137,343.0,,,79.91143799,,,0.10938916,0.00386198,30.1497097,125.49124908,,136.02763367,160.40817261,152.02635193
2020-11-01 00:51:35.364,326.0,,,79.9517746,,,0.39243677,0.00366057,30.0743103,,,,,
2020-11-01 00:52:35.229,299.0,,,80.5365448,,,1.96793902,0.00388716,,,,,,
2020-11-01 00:53:35.278,292.0,,,,,,0.95977741,0.00605871,,126.69525909,,,,
2020-11-01 00:54:35.261,326.0,,,79.89128876,,,0.59026343,0.00371092,,,,,,
2020-11-01 00:55:35.247,,,,,,,0.58208722,0.004397,30.00877571,,,,,
2020-11-01 00:56:35.497,303.0,,,,,,0.31663275,0.00470543,,,,,,
2020-11-01 00:57:35.618,332.0,,,,,,0.55715197,0.00315702,30.01789093,,,136.44555664,,
2020-11-01 00:58:35.436,347.0,,,,,,2.12374926,0.00487537,,,,,,
2020-11-01 00:59:35.646,302.0,,,,,,2.14013648,0.00382422,30.19179153,,,,,
2020-11-01 01:00:35.537,307.0,,,,,,2.00543952,0.00547333,,,,,,
2020-11-01 01:01:35.565,315.0,,,,,,,,,,,,,
2020-11-01 01:03:35.750,,,,,,,,,,,,,161.13058472,
2020-11-01 01:05:35.811,,,,,,,,,30.24394226,,,,,
2020-11-01 01:07:35.979,,,,,,,,,,126.93606567,,,,
2020-11-01 01:08:35.881,,,,79.81062317,,,,,,,,,,
2020-11-01 01:09:35.997,,,,,,,,,,,,,,152.02635193
2020-11-01 01:10:35.991,,,,,,,,,30.30088043,,,,,153.39491272
2020-11-01 01:11:36.126,,,,,,,,,,,,136.80577087,,
2020-11-01 01:12:36.250,,,,,,,,,,,,,,152.31964111
2020-11-01 01:16:36.172,,,,,,,,,30.69554901,,,,,
2020-11-01 01:17:36.208,,,,,,,,,,,,,161.13058472,
2020-11-01 01:19:36.331,,,,,,,,,30.96149635,,,,,
2020-11-01 01:21:36.513,321.0,,,80.0122757,,,0.23508634,0.00453547,31.10550117,125.73204803,,136.59384155,159.92654419,152.66177368
2020-11-01 01:22:36.582,231.0,,,80.11309814,,,1.96760929,0.00612795,,,,,,
2020-11-01 01:23:36.688,335.0,,,,,,0.68217516,0.00521527,,,,,,
2020-11-01 01:24:36.617,330.0,,,,,,0.05253543,0.00400045,,,,,,
2020-11-01 01:25:36.816,301.0,,,,,,1.65931201,0.0036228,31.04184532,,,136.41943359,,
2020-11-01 01:26:36.761,286.0,,,,,,0.03455969,0.00644266,,,,,,
2020-11-01 01:27:36.767,314.0,,,,,,1.32726038,0.00439071,,,,,,
2020-11-01 01:28:36.867,315.0,,,,,,2.35202551,0.00440959,,,,,,
2020-11-01 01:29:36.938,293.0,,,,,,1.5006566,0.0042837,,,,,,
2020-11-01 01:30:36.857,298.0,,,,,,1.07930493,0.00533486,,,,,,
2020-11-01 01:31:36.909,314.0,,,,,,1.87531054,0.00543557,31.00238419,,,,160.88978577,
2020-11-01 01:34:37.124,,,,,,,,,30.97627258,,,,,
2020-11-01 01:35:37.069,,,,,,,,,,126.69525909,,,,
2020-11-01 01:36:37.067,,,,80.05260468,,,,,31.1886158,,,,,
2020-11-01 01:37:37.132,,,,,,,,,,,,,,152.80839539
2020-11-01 01:39:37.203,,,,,,,,,31.0735054,,,137.11250305,,
2020-11-01 01:43:37.460,,,,,,,,,31.05077171,,,,,
