TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2020-08-01 00:00:28.044,0.0,,,0.0,,,16.3920002,0.0,,204.0,,170.0,177.0,
2020-08-01 00:01:28.145,,,,,,,16.41600037,0.0,23.30000305,,,,,316.29998779
2020-08-01 00:02:28.202,,,,,,,16.3920002,0.0,23.19999695,,,,,454.70001221
2020-08-01 00:03:28.319,,,,,,,16.48800087,0.0,,,,,,433.70001221
2020-08-01 00:04:28.259,,,,,,,16.41600037,0.0,,,,,,433.5
2020-08-01 00:05:28.360,,,,,,,16.44000053,0.0,,,,,,435.29998779
2020-08-01 00:06:28.334,,,,,,,16.41600037,0.0,,,,,,271.8999939
2020-08-01 00:07:28.401,,,,,,,16.36800003,0.0,,,,,,317.20001221
2020-08-01 00:08:28.795,,,,,,,16.41600037,0.0,,,,,,
2020-08-01 00:09:28.522,,,,,,,16.34399986,0.0,23.09999847,,,170.0,,312.8999939
2020-08-01 00:10:28.535,,,,,,,16.36800003,0.0,23.09999847,,,170.0,,312.6000061
2020-08-01 00:11:28.626,,,,,,,16.41600037,0.0,23.09999847,,,169.8999939,,310.29998779
2020-08-01 00:12:28.752,,,,,,,16.41600037,0.0,,,,,,496.59997559
2020-08-01 00:13:28.819,,,,,,,16.44000053,0.0,,,,,,424.40002441
2020-08-01 00:14:28.774,0.0,,,0.0,,,16.41600037,0.0,,202.0,,,179.0,427.20001221
2020-08-01 00:15:28.867,,,,,,,16.41600037,0.0,,,,,,428.0
2020-08-01 00:16:28.909,,,,,,,16.31999969,0.0,,,,,,291.20001221
2020-08-01 00:17:28.999,,,,,,,16.36800003,0.0,,,,,,310.5
2020-08-01 00:18:29.014,,,,,,,16.34399986,0.0,,,,,,308.29998779
2020-08-01 00:19:29.028,,,,,,,16.3920002,0.0,,,,,,
2020-08-01 00:20:29.113,,,,,,,16.36800003,0.0,,,,,,
2020-08-01 00:21:29.178,,,,,,,16.34399986,0.0,,,,,,
2020-08-01 00:22:29.194,,,,,,,16.41600037,0.0,,,,,,305.8999939
