TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2019-08-01 00:00:33.384,391.0,,,,,,6.85776424,0.06706981,27.1526432,,,,,
2019-08-01 00:01:33.354,388.0,,,,,,8.34438992,0.0647283,,,,,,
2019-08-01 00:02:33.375,393.0,,,209.99188232,,,6.66296721,0.06480384,27.25986481,126.93606567,,138.35731506,161.13058472,147.08982849
2019-08-01 00:03:33.417,385.0,,,,,,8.66529846,0.06956237,,,,,,146.79656982
2019-08-01 00:04:33.293,387.0,,,,,,8.59872913,0.05910747,,,,,,312.83023071
2019-08-01 00:05:33.300,392.0,,,,,,7.95799875,0.0652948,,,,,,314.44314575
2019-08-01 00:06:33.363,,,,,,,8.13219833,0.06343167,,,,,,314.24765015
2019-08-01 00:07:33.304,,,,,,,7.71787882,0.05820107,27.50637436,,,,,
2019-08-01 00:08:33.340,388.0,,,,,,8.68921757,0.06156854,,,,,,316.98471069
2019-08-01 00:09:33.329,,,,,,,8.69510937,0.06584241,,,,137.99957275,,315.90945435
2019-08-01 00:10:33.361,389.0,,,,,,8.91973495,0.06243718,,124.28721619,,,,144.25498962
2019-08-01 00:11:33.410,395.0,,,,,,8.19841003,0.06441359,27.45927238,,,,,
2019-08-01 00:12:33.466,394.0,,,209.99188232,,,8.36628342,0.05886827,27.31336403,122.36077118,,136.77059937,160.88978577,144.54826355
2019-08-01 00:13:33.419,387.0,,,,,,8.95555401,0.06034744,,,,,,
2019-08-01 00:14:33.352,,,,,,,8.23270512,0.06844197,,,,,,143.86398315
2019-08-01 00:15:33.387,388.0,,,,,,8.02247906,0.05686668,,,,,,142.83757019
2019-08-01 00:16:33.506,,,,209.99188232,,,8.85870266,0.0598502,,,,,163.53866577,144.64601135
2019-08-01 00:17:33.419,,,,,,,8.38096523,0.0612916,,,,,,
2019-08-01 00:18:33.542,,,,,,,7.71350479,0.05818848,27.34742737,,,,,
2019-08-01 00:19:33.528,393.0,,,,,,8.92760468,0.05512944,,,,,,
2019-08-01 00:20:33.455,,,,,,,9.58195496,0.0665222,,,,,,147.04093933
2019-08-01 00:21:33.467,386.0,,,,,,7.5353899,0.06745376,,,,,,145.77017212
2019-08-01 00:22:33.571,387.0,,,209.99188232,,,8.12016773,0.05913894,27.60186768,126.21365356,,138.55567932,163.53866577,146.45443726
2019-08-01 00:23:33.464,391.0,,,,,,8.26400661,0.06326802,27.624506,,,138.00802612,,
2019-08-01 00:24:33.631,,,,,,,8.1890831,0.06824056,,124.52801514,,,,
2019-08-01 00:25:33.498,394.0,,,,,,7.497334,0.05802483,,,,,,
2019-08-01 00:26:33.505,387.0,,,,,,8.54206562,0.06123495,,,,,,
2019-08-01 00:27:33.630,388.0,,,,,,7.56982756,0.06437583,,,,,,146.21005249
2019-08-01 00:28:33.608,392.0,,,,,,8.92154789,0.06516262,27.54477501,,,,,
2019-08-01 00:29:33.613,385.0,,,,,,7.89873362,0.06018379,,,,,,145.67240906
2019-08-01 00:30:33.579,391.0,,,209.99188232,,,8.62160206,0.06615712,,,,,162.8162384,329.30160522
2019-08-01 00:31:33.651,388.0,,,,,,8.77309608,0.06231758,,,,,,333.06512451
2019-08-01 00:32:33.711,390.0,,,209.99188232,,,8.96562862,0.06182663,27.47793579,121.63832855,,137.60775757,162.09382629,333.40725708
2019-08-01 00:33:33.595,,,,,,,8.43686104,0.06194622,,,,,,
2019-08-01 00:34:33.616,395.0,,,,,,8.22350502,0.06256306,,,,,,
2019-08-01 00:35:33.695,390.0,,,,,,8.38195515,0.06406111,,,,,,
2019-08-01 00:36:33.631,392.0,,,,,,9.32161522,0.06152448,,,,,,334.824646
2019-08-01 00:37:33.615,390.0,,,,,,8.68064308,0.06561581,,,,136.83517456,,331.01229858
2019-08-01 00:38:33.674,,,,,,,9.23829651,0.05188785,,122.36077118,,,,143.57072449
2019-08-01 00:39:33.685,,,,,,,7.7702775,0.05854097,,,,,,
2019-08-01 00:40:33.727,,,,,,,8.03353405,0.05400904,,,,,,
2019-08-01 00:41:33.652,392.0,,,,,,8.63916111,0.06104612,,,,,,144.54826355
2019-08-01 00:42:33.730,390.0,,,209.99188232,,,8.78066349,0.05354325,27.16350937,122.60157776,,137.5803833,161.85302734,144.98814392
2019-08-01 00:43:33.719,389.0,,,,,,8.30505371,0.06043558,,,,,,
2019-08-01 00:44:33.759,394.0,,,209.99188232,,,8.44582653,0.06509968,,,,,162.57543945,
2019-08-01 00:45:33.789,,,,,,,6.80441809,0.06112795,,,,,,144.25498962
2019-08-01 00:46:33.713,386.0,,,,,,8.53343964,0.06309178,,,,,,145.96568298
2019-08-01 00:47:33.695,395.0,,,,,,8.78217888,0.06316102,,,,,,
2019-08-01 00:48:33.822,394.0,,,,,,8.68006897,0.06355126,,,,,,
2019-08-01 00:49:33.806,384.0,,,,,,8.78199291,0.06029709,,,,,,
2019-08-01 00:50:33.853,391.0,,,,,,6.75920057,0.05866686,27.09491348,,,,,
2019-08-01 00:51:33.894,,,,,,,8.8866539,0.05407828,,,,137.45751953,,
2019-08-01 00:52:33.772,387.0,,,209.99188232,,,8.85875797,0.06075029,26.9681778,124.28721619,,137.88357544,164.50187683,145.33027649
2019-08-01 00:53:33.775,396.0,,,,,,8.65083599,0.06746005,,,,,,
2019-08-01 00:54:33.783,383.0,,,,,,9.29817963,0.05887457,,,,,,
2019-08-01 00:55:33.795,392.0,,,,,,7.98111868,0.06117201,,,,,,
2019-08-01 00:56:33.816,389.0,,,,,,8.39652348,0.06373382,26.80488014,,,,,146.06343079
2019-08-01 00:57:33.918,,,,,,,9.35904884,0.06334984,,,,,,299.38919067
2019-08-01 00:58:33.881,,,,209.99188232,,,6.77279615,0.06701317,,,,,165.2243042,301.53970337
2019-08-01 00:59:33.912,,,,,,,8.59044266,0.05840878,,,,,,306.62289429
2019-08-01 01:00:33.974,388.0,,,,,,8.27965832,0.06410518,,,,,,
2019-08-01 01:01:33.953,393.0,,,,,,7.40525961,0.05798077,,,,,,311.4616394
2019-08-01 01:02:33.889,394.0,,,209.99188232,,,8.7449894,0.06672361,26.7166729,124.28721619,,137.24107361,163.05703735,311.80377197
2019-08-01 01:03:33.991,389.0,,,,,,7.94780493,0.06343797,,,,,,310.19088745
2019-08-01 01:04:33.905,393.0,,,,,,8.20954132,0.07193535,,,,139.04380798,,143.96173096
2019-08-01 01:05:33.979,387.0,,,,,,8.1172533,0.06985822,,,,,,
2019-08-01 01:06:33.928,394.0,,,,,,6.97433519,0.06360791,,124.76882172,,,,
2019-08-01 01:07:34.044,394.0,,,,,,9.14690685,0.06560322,,,,,,144.30386353
2019-08-01 01:08:34.013,398.0,,,,,,8.47554398,0.06571024,,,,,,
2019-08-01 01:09:33.959,388.0,,,,,,8.50536251,0.06312326,,,,,,
2019-08-01 01:10:34.021,400.0,,,,,,7.48951674,0.06644037,26.80504227,,,,,145.86791992
2019-08-01 01:11:33.972,390.0,,,,,,7.68497467,0.06954349,,,,,,
2019-08-01 01:12:34.087,383.0,,,209.99188232,,,8.64939022,0.06827203,26.89966011,125.97285461,,137.87753296,164.50187683,146.06343079
2019-08-01 01:13:34.061,389.0,,,,,,8.11141014,0.06264489,,,,,,
2019-08-01 01:14:34.061,384.0,,,,,,8.74135303,0.06219799,,,,,,146.64993286
2019-08-01 01:15:34.034,390.0,,,,,,9.02282238,0.05745834,27.03099632,,,,,147.67634583
2019-08-01 01:16:34.014,389.0,,,,,,9.18586636,0.06168814,,,,,,
2019-08-01 01:17:34.071,382.0,,,,,,8.77388,0.06543957,,,,,,
2019-08-01 01:18:34.171,392.0,,,,,,8.38713837,0.06275189,,,,138.09889221,,
2019-08-01 01:19:34.056,385.0,,,,,,8.11344051,0.05482731,27.0788784,,,,,
2019-08-01 01:20:34.172,,,,,,,8.52565384,0.06552769,,127.17688751,,,,
2019-08-01 01:21:34.073,391.0,,,,,,6.89219809,0.06144266,,,,,,147.62747192
2019-08-01 01:22:34.101,388.0,,,210.01203918,,,7.9795084,0.05968025,27.22843933,128.38090515,,139.49221802,164.98350525,149.43589783
2019-08-01 01:23:34.226,386.0,,,,,,7.90311098,0.06803285,27.24334335,,,138.34388733,,314.98080444
2019-08-01 01:24:34.211,,,,,,,8.41555691,0.06557804,,,,,,304.42346191
2019-08-01 01:25:34.219,392.0,,,,,,7.93100691,0.06065588,,,,,,
2019-08-01 01:26:34.157,387.0,,,209.99188232,,,8.67623711,0.0587235,,,,,162.57543945,
2019-08-01 01:27:34.150,393.0,,,,,,8.5251379,0.0598502,,,,,,308.23580933
2019-08-01 01:28:34.216,,,,,,,8.02596283,0.06761112,27.42161369,,,,,
2019-08-01 01:29:34.232,392.0,,,,,,7.64058638,0.05346143,,,,,,307.11166382
2019-08-01 01:30:34.270,384.0,,,,,,7.33163261,0.0631862,,,,,,145.47689819
2019-08-01 01:31:34.193,387.0,,,,,,7.82752895,0.06370863,,,,,,
2019-08-01 01:32:34.320,394.0,,,209.99188232,,,8.17583179,0.06903365,27.25079727,123.80558777,,138.07998657,165.2243042,145.13476563
2019-08-01 01:33:34.194,,,,,,,8.79878235,0.06593054,,,,,,143.71736145
2019-08-01 01:34:34.287,387.0,,,,,,7.92474556,0.04905539,27.22336578,124.28721619,,139.69168091,,
2019-08-01 01:35:34.344,397.0,,,,,,6.39301109,0.06492972,,,,,,
2019-08-01 01:36:34.338,398.0,,,,,,8.06276417,0.06402335,,,,,,145.33027649
2019-08-01 01:37:34.343,405.0,,,,,,7.43877983,0.06470313,,,,,,144.15724182
2019-08-01 01:38:34.317,391.0,,,,,,6.22049999,0.06672361,27.11495399,,,,,
2019-08-01 01:39:34.313,399.0,,,,,,7.28041267,0.06216652,,,,,,144.45050049
2019-08-01 01:40:34.322,392.0,,,209.99188232,,,7.91644478,0.05790524,,,,,164.98350525,146.25892639
2019-08-01 01:41:34.257,404.0,,,,,,8.24739742,0.06596201,26.92432404,,,,,
2019-08-01 01:42:34.367,403.0,,,209.99188232,,,7.66797066,0.06132936,26.87374306,124.04640961,,140.19668579,166.42831421,145.03701782
2019-08-01 01:43:34.335,402.0,,,,,,8.06378174,0.06906512,,,,,,146.79656982
2019-08-01 01:44:34.344,,,,,,,8.34028721,0.06932319,,,,137.96237183,,
2019-08-01 01:45:34.391,393.0,,,,,,9.0125742,0.05966766,,,,137.2096405,,
2019-08-01 01:46:34.402,,,,,,,5.86814451,0.06348202,,,,140.05485535,,
2019-08-01 01:47:34.305,400.0,,,,,,8.20194912,0.06481642,26.69927979,,,,,
2019-08-01 01:48:34.421,406.0,,,,,,8.3445158,0.05464477,,125.49124908,,,,147.28533936
2019-08-01 01:49:34.388,397.0,,,,,,7.51740456,0.05126471,,,,,,303.88580322
2019-08-01 01:50:34.310,399.0,,,,,,9.52065563,0.06632078,,,,,,
2019-08-01 01:51:34.455,,,,,,,7.68326664,0.06548363,,,,,,
2019-08-01 01:52:34.345,398.0,,,209.99188232,,,8.79428196,0.07002187,26.72651672,125.49124908,,138.30104065,162.8162384,304.08132935
2019-08-01 01:53:34.336,393.0,,,,,,7.28118038,0.06506821,,,,,,
2019-08-01 01:54:34.349,399.0,,,209.99188232,,,8.75356483,0.06565987,,,,,164.98350525,307.40493774
2019-08-01 01:55:34.440,401.0,,,,,,8.55488968,0.06270783,,,,,,307.40493774
2019-08-01 01:56:34.441,393.0,,,,,,8.52133846,0.05606729,,,,,,145.67240906
2019-08-01 01:57:34.378,399.0,,,,,,8.75588226,0.06180145,,,,,,
2019-08-01 01:58:34.375,395.0,,,,,,8.4818964,0.06435065,,,,,,146.11230469
2019-08-01 01:59:34.459,395.0,,,,,,8.50249767,0.06565358,,,,138.1353302,,
2019-08-01 02:00:34.502,413.0,,,,,,8.15262413,0.06093912,,,,,,
2019-08-01 02:01:34.458,392.0,,,,,,8.61729431,0.06510597,26.81387138,,,139.09945679,,
2019-08-01 02:02:34.538,398.0,,,209.99188232,,,8.3367281,0.05622465,26.92498016,127.41768646,,140.16447449,161.61218262,146.01455688
2019-08-01 02:03:34.495,401.0,,,,,,8.41351795,0.05479584,26.97060776,,,,,
2019-08-01 02:04:34.563,393.0,,,,,,8.6133728,0.06655367,,,,,,146.50331116
2019-08-01 02:05:34.459,398.0,,,,,,7.01044989,0.06197769,,,,,,
2019-08-01 02:06:34.453,,,,,,,8.66310692,0.0595166,,,,,,
2019-08-01 02:07:34.471,398.0,,,,,,8.76220131,0.06193363,27.05443573,,,,,
2019-08-01 02:08:34.523,401.0,,,209.99188232,,,8.56415462,0.06496119,,,,,164.02027893,147.33421326
2019-08-01 02:09:34.607,396.0,,,,,,8.15960503,0.05436781,,,,,,
2019-08-01 02:10:34.483,,,,,,,7.06635666,0.04825601,,,,,,
2019-08-01 02:11:34.654,403.0,,,,,,8.43588257,0.06678026,,,,,,
2019-08-01 02:12:34.522,399.0,,,209.99188232,,,8.69722366,0.06781255,27.35920334,125.97285461,,138.05958557,164.74267578,148.213974
2019-08-01 02:13:34.552,,,,,,,8.4555254,0.06137342,,,,,,
