TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2021-05-01 00:00:01.606,,,,100.0355072,,,,,,,,,,
2021-05-01 00:01:01.693,,,,100.5799408,,,,,,,,,,
2021-05-01 00:02:01.727,,,,99.87419128,,,,,,,,,,
2021-05-01 00:03:01.825,,,,,,,,,,,,140.09849548,,
2021-05-01 00:04:02.003,,,,,,,,,,,,,,156.76737976
2021-05-01 00:08:02.195,,,,99.61205292,,,,,,,,,,
2021-05-01 00:09:02.095,,,,100.5799408,,,,,,132.95622253,,,,
2021-05-01 00:13:02.422,,,,,,,,,24.30550957,,,,164.26107788,
2021-05-01 00:17:02.505,,,,,,,,,,,,146.23490906,,
2021-05-01 00:19:02.698,273.0,,,99.77336884,,,0.0,0.00337102,24.44966507,136.0867157,,146.98826599,168.11399841,163.36572266
2021-05-01 00:20:02.644,351.0,,,100.53961182,,,0.0,0.00457953,,,,,,
2021-05-01 00:21:02.712,282.0,,,99.7935257,,,0.0,0.00418929,,,,,,164.44100952
2021-05-01 00:22:02.808,313.0,,,,,,0.0,0.0061846,,,,,,
2021-05-01 00:23:02.932,341.0,,,,,,0.0,0.00381792,,138.01315308,,,,
2021-05-01 00:24:02.764,355.0,,,,,,0.0,0.00485019,,,,,,
2021-05-01 00:25:02.837,279.0,,,99.7935257,,,0.0,0.00468654,,,,,,165.71179199
2021-05-01 00:26:03.044,301.0,,,100.49928284,,,0.0,0.00497608,24.75797653,,,,,
2021-05-01 00:27:03.025,348.0,,,,,,0.0,0.00596429,,,,,169.79963684,
2021-05-01 00:28:03.026,330.0,,,100.29763794,,,0.0,0.00375498,,,,,,
2021-05-01 00:29:03.133,364.0,,,99.51123047,,,0.0,0.00610907,,,,,,
2021-05-01 00:30:03.269,,,,100.07583618,,,,,,,,,,
2021-05-01 00:31:03.724,,,,,,,,,,,,151.07000732,,
2021-05-01 00:32:03.338,,,,,,,,,24.95651245,,,,,
2021-05-01 00:34:03.786,,,,,,,,,,,,,,168.69326782
2021-05-01 00:37:03.583,,,,,,,,,,142.10688782,,,,
2021-05-01 00:38:03.582,,,,,,,,,25.20330811,,,,,169.57304382
2021-05-01 00:41:03.691,,,,,,,,,,,,,176.30140686,170.110672
2021-05-01 00:42:03.721,,,,,,,,,25.31210136,,,,,
2021-05-01 00:44:03.815,,,,100.33796692,,,,,,,,,,171.13708496
2021-05-01 00:45:04.242,,,,,,,,,,,,154.92498779,,
2021-05-01 00:49:04.117,333.0,,,100.41862488,,,0.0,0.00497608,25.52042961,146.2006073,,156.06652832,178.95025635,172.50563049
2021-05-01 00:50:04.247,328.0,,,,,,0.0,0.00436553,25.59788895,,,,,
2021-05-01 00:51:04.249,333.0,,,,,,0.0,0.00379274,,144.99656677,,,,
2021-05-01 00:52:04.263,372.0,,,,,,0.0,0.00331437,,,,,,173.67866516
2021-05-01 00:53:04.452,302.0,,,100.09599304,,,0.0,0.00554257,25.6703434,,,,,
2021-05-01 00:54:04.434,292.0,,,99.51123047,,,0.0,0.00530339,,,,,,
2021-05-01 00:55:04.700,284.0,,,100.53961182,,,0.0,0.00504532,25.81694984,,,,179.91349792,
2021-05-01 00:56:04.452,255.0,,,,,,0.0,0.00534115,,,,,,
2021-05-01 00:57:04.576,345.0,,,,,,0.0,0.00390604,,,,,,
2021-05-01 00:58:04.586,342.0,,,100.17665863,,,0.0,0.00442218,25.99014664,,,,,
2021-05-01 00:59:04.784,308.0,,,,,,0.0,0.00449141,,,,157.60562134,,
2021-05-01 01:00:04.689,,,,,,,,,26.13145065,,,,,174.60733032
2021-05-01 01:03:05.136,,,,99.71287537,,,,,,,,,,
2021-05-01 01:05:04.941,,,,,,,,,26.22376633,147.64543152,,,,
2021-05-01 01:07:05.308,,,,100.41862488,,,,,,,,,,
2021-05-01 01:08:05.138,,,,99.91452026,,,,,,,,,,
2021-05-01 01:09:05.231,,,,,,,,,26.48125648,,,,184.00721741,
2021-05-01 01:13:05.347,,,,,,,,,,,,159.85386658,,
2021-05-01 01:14:05.469,,,,100.39846802,,,,,,,,,,
2021-05-01 01:15:05.663,,,,100.49928284,,,,,,,,,,
2021-05-01 01:16:05.597,,,,99.67254639,,,,,,,,,,
2021-05-01 01:19:05.667,325.0,,,99.89435577,,,0.0,0.00381792,26.55827713,150.77592468,,160.67384338,185.21122742,177.44216919
2021-05-01 01:20:05.958,345.0,,,,,,0.0,0.00456695,,,,,,177.78430176
