TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2018-09-01 00:00:30.864,724.0,,,229.35998535,,,23.68799973,0.02160004,27.09999847,,,,,
2018-09-01 00:01:30.876,833.0,,,229.26998901,,,23.37599945,0.00960004,,,,212.29998779,,241.3999939
2018-09-01 00:02:30.858,321.0,,,231.26998901,,,23.8560009,0.01920007,27.19999695,210.0,,213.20001221,212.0,236.6000061
2018-09-01 00:03:30.872,417.0,,,,,,23.95199966,0.01920007,,,,,,238.3999939
2018-09-01 00:04:30.875,659.0,,,,,,24.04800034,0.01920007,,,,,,239.0
2018-09-01 00:05:30.891,348.0,,,229.98999023,,,24.0720005,0.02160004,27.5,,,,,365.29998779
2018-09-01 00:06:30.908,332.0,,,231.16000366,,,23.73600006,0.01920007,,,,,,352.3999939
2018-09-01 00:07:30.922,861.0,,,228.92001343,,,24.0,0.01920007,,,,,,
2018-09-01 00:08:30.933,787.0,,,229.35998535,,,23.68799973,0.01920007,,,,,,352.0
2018-09-01 00:09:30.931,326.0,,,231.32998657,,,23.59200096,0.01920007,,,,,,238.79998779
2018-09-01 00:10:30.952,862.0,,,229.6000061,,,23.54400063,0.02639996,,209.0,,,213.0,238.79998779
2018-09-01 00:11:30.970,883.0,,,228.70001221,,,23.71199989,0.02639996,27.59999847,,,,,247.70001221
2018-09-01 00:12:30.982,349.0,,,230.89001465,,,23.73600006,0.01920007,27.69999695,209.0,,211.0,212.0,239.20001221
2018-09-01 00:13:31.041,323.0,,,,,,23.71199989,0.02160004,27.69999695,,,,,240.0
2018-09-01 00:14:30.995,341.0,,,231.3500061,,,23.83200073,0.00239996,27.80000305,,,,,247.20001221
2018-09-01 00:15:31.026,365.0,,,228.92001343,,,23.76000023,0.02639996,27.80000305,,,210.79998779,,241.79998779
2018-09-01 00:16:31.059,317.0,,,,,,23.68799973,0.01920007,,,,,,
2018-09-01 00:17:31.076,874.0,,,,,,24.0,0.01439996,,,,,,241.70001221
2018-09-01 00:18:31.078,841.0,,,,,,23.76000023,0.01679993,27.5,,,,,247.79998779
2018-09-01 00:19:31.089,853.0,,,228.73999023,,,23.80800056,0.024,,,,,,360.29998779
2018-09-01 00:20:31.077,280.0,,,231.39001465,,,24.09600067,0.02160004,,,,,,366.70001221
2018-09-01 00:21:31.098,861.0,,,228.80999756,,,23.76000023,0.01920007,27.69999695,,,,,
2018-09-01 00:22:31.123,861.0,,,229.69000244,,,23.59200096,0.012,27.69999695,207.0,,208.8999939,213.0,370.1000061
2018-09-01 00:23:31.124,474.0,,,230.57000732,,,24.0720005,0.02160004,,,,,,258.29998779
2018-09-01 00:24:31.124,580.0,,,230.66000366,,,23.54400063,0.02879993,27.69999695,209.0,,,214.0,252.0
2018-09-01 00:25:31.152,292.0,,,231.35998535,,,23.90399933,0.01920007,,,,,,249.3999939
2018-09-01 00:26:31.160,323.0,,,231.01000977,,,23.71199989,0.02639996,27.80000305,,,,,
