TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2019-08-01 00:00:33.284,371.0,,,149.86169434,,,4.5074892,-0.00104131,22.41082573,,,,,
2019-08-01 00:01:33.262,324.0,,,,,,4.02104235,-0.00078954,,,,,,
2019-08-01 00:02:33.277,445.0,,,,,,4.37167025,-2.163e-05,,,,,,
2019-08-01 00:03:33.320,413.0,,,149.70037842,,,3.98018551,6.649e-05,22.4906826,131.99301147,,133.70755005,161.85302734,147.67634583
2019-08-01 00:04:33.248,411.0,,,,,,3.9063797,-0.00218688,,,,,,
2019-08-01 00:05:33.254,388.0,,,149.63989258,,,4.23990631,0.00077146,22.58530235,,,,,
2019-08-01 00:06:33.283,361.0,,,150.66827393,,,4.19879246,0.00063928,,,,,,
2019-08-01 00:07:33.259,436.0,,,149.72055054,,,4.12028646,-3.421e-05,,129.82574463,,,,
2019-08-01 00:08:33.296,,,,150.50695801,,,4.60110903,-0.0018344,,,,,,
2019-08-01 00:09:33.283,401.0,,,149.76086426,,,4.34264612,-0.00087766,22.6771183,,,,,
2019-08-01 00:10:33.305,414.0,,,150.68844604,,,4.17855263,-0.00245754,,,,,,
2019-08-01 00:11:33.341,406.0,,,149.61972046,,,4.54834557,-0.00258973,,,,134.13699341,162.09382629,
2019-08-01 00:12:33.382,378.0,,,149.8012085,,,4.32046938,-0.00167705,22.59755707,131.75221252,,134.03323364,162.09382629,147.77409363
2019-08-01 00:13:33.349,437.0,,,,,,4.18523169,-0.00091543,22.58739281,,,,,
2019-08-01 00:14:33.309,305.0,,,,,,3.5638659,0.00019867,,,,,,148.1651001
2019-08-01 00:15:33.336,406.0,,,,,,4.653759,-0.00224353,,,,,,
2019-08-01 00:16:33.417,328.0,,,150.54727173,,,4.42413521,-2.792e-05,,,,,,
2019-08-01 00:17:33.357,434.0,,,149.39790344,,,4.35802364,-2.163e-05,,,,,,
2019-08-01 00:18:33.440,320.0,,,,,,4.45711803,-0.00133715,22.68658257,,,,,
2019-08-01 00:19:33.453,373.0,,,,,,4.82438803,0.00153308,,,,,,
2019-08-01 00:20:33.408,416.0,,,149.63989258,,,4.25830746,-2.163e-05,,,,,,
2019-08-01 00:21:33.424,415.0,,,149.55921936,,,4.34836912,0.00058892,,132.71542358,,,,
2019-08-01 00:22:33.485,385.0,,,150.62792969,,,4.55224562,0.00057634,22.77155304,131.99301147,,134.10984802,163.53866577,148.55613708
2019-08-01 00:23:33.419,372.0,,,149.7407074,,,4.10167074,0.00229469,,,,,,
2019-08-01 00:24:33.530,425.0,,,150.30531311,,,4.27315426,-0.00156374,,,,,,
2019-08-01 00:25:33.454,356.0,,,,,,4.5449357,-1.533e-05,,,,134.37767029,162.8162384,
2019-08-01 00:26:33.461,441.0,,,,,,4.23997068,-0.00284779,,,,,,
2019-08-01 00:27:33.545,424.0,,,149.7407074,,,4.14040804,-0.00070142,,,,,,
2019-08-01 00:28:33.530,329.0,,,150.50695801,,,4.63011122,-2.163e-05,,,,,,
2019-08-01 00:29:33.541,406.0,,,149.4785614,,,4.13463831,-0.00071401,,,,,,
2019-08-01 00:30:33.533,433.0,,,,,,4.24279118,-0.00093431,,,,,,
2019-08-01 00:31:33.578,423.0,,,,,,4.24769735,0.00018608,,,,,,
