TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2018-08-01 00:00:56.074,517.0,,,,,,2.21500731,0.08403936,,,,154.13456726,,
2018-08-01 00:01:56.055,526.0,,,,,,3.77831411,0.08607244,,,,,,
2018-08-01 00:02:56.078,528.0,,,379.99780273,,,3.76418638,0.08433521,24.50075722,154.6288147,,154.82157898,192.91703796,
2018-08-01 00:03:56.101,,,,,,,3.88581347,0.08638717,,,,,,
2018-08-01 00:04:56.115,526.0,,,,,,2.42815709,0.0834288,,,,,,
2018-08-01 00:05:56.132,536.0,,,,,,0.48177746,0.08356729,,,,,,227.73614502
2018-08-01 00:06:56.135,533.0,,,,,,2.60342765,0.08527305,,,,,,162.19267273
2018-08-01 00:07:56.149,522.0,,,,,,2.48577452,0.08381906,,,,,,167.86238098
2018-08-01 00:08:56.154,527.0,,,,,,2.22516108,0.08596544,,,,,,
2018-08-01 00:09:56.168,,,,,,,2.45457196,0.08212588,25.03578568,,,156.69984436,,
2018-08-01 00:10:56.191,524.0,,,,,,2.56796384,0.08629905,,,,,,
2018-08-01 00:11:56.183,537.0,,,,,,3.53399563,0.08638717,,,,,,
2018-08-01 00:12:56.198,523.0,,,379.97763062,,,2.63712072,0.08482616,25.23612022,156.55525208,,155.07756042,192.67623901,
2018-08-01 00:13:56.216,,,,379.99780273,,,2.47764063,0.08666412,,155.83283997,,,193.39863586,
2018-08-01 00:14:56.220,,,,,,,2.42239833,0.08677741,,,,,,
2018-08-01 00:15:56.232,521.0,,,,,,3.24075484,0.08218253,,,,,,
2018-08-01 00:16:56.213,,,,,,,3.12607908,0.08354212,,,,,,168.15562439
2018-08-01 00:17:56.238,526.0,,,,,,2.66769028,0.08183005,,,,,,169.18203735
2018-08-01 00:18:56.270,524.0,,,,,,3.15994596,0.0812132,,,,,,
2018-08-01 00:19:56.285,519.0,,,,,,0.73727912,0.08274902,,,,,,
2018-08-01 00:20:56.293,519.0,,,,,,2.97722197,0.08431633,,,,,,168.35113525
2018-08-01 00:21:56.310,514.0,,,,,,2.51619959,0.08459327,,,,,,168.05787659
2018-08-01 00:22:56.301,525.0,,,379.99780273,,,3.75525618,0.08138315,25.85676575,156.55525208,,155.5400238,194.84347534,244.4030304
2018-08-01 00:23:56.301,514.0,,,,,,3.49279737,0.08451774,25.94843292,,,156.24311829,,252.27217102
2018-08-01 00:24:56.317,,,,,,,2.78643012,0.08472545,,,,,,255.79129028
2018-08-01 00:25:56.332,522.0,,,,,,2.75620437,0.08014945,,,,,,258.23510742
2018-08-01 00:26:56.333,531.0,,,,,,3.06030822,0.08199999,,,,,,257.84408569
2018-08-01 00:27:56.334,522.0,,,379.99780273,,,1.22265649,0.08391348,,154.86961365,,,194.84347534,248.94857788
2018-08-01 00:28:56.354,516.0,,,,,,2.80205655,0.08682777,,,,,,244.25640869
2018-08-01 00:29:56.367,524.0,,,,,,2.571666,0.08403936,,,,,,237.12045288
2018-08-01 00:30:56.385,519.0,,,,,,2.37828708,0.0821007,,,,,,
2018-08-01 00:31:56.347,526.0,,,,,,3.10878658,0.08441074,,,,,,231.79289246
2018-08-01 00:32:56.390,526.0,,,379.99780273,,,3.84756708,0.08454921,26.52235985,154.86961365,,155.66905212,194.60267639,
2018-08-01 00:33:56.372,518.0,,,,,,2.87666488,0.08769639,,,,,,
2018-08-01 00:34:56.413,,,,,,,3.94812775,0.08642493,,,,,,
2018-08-01 00:35:56.426,518.0,,,,,,2.87746263,0.08597174,26.66922569,,,,,
2018-08-01 00:36:56.424,531.0,,,,,,2.93786931,0.08519123,,,,,,
2018-08-01 00:37:56.432,520.0,,,,,,2.92646027,0.08551224,,,,155.86090088,,226.56309509
2018-08-01 00:38:56.449,,,,,,,2.7632432,0.08245319,,,,,,167.17810059
2018-08-01 00:39:56.468,512.0,,,,,,1.72189748,0.08463734,,,,,,
2018-08-01 00:40:56.472,524.0,,,,,,2.83364153,0.08697253,26.75244141,,,,,
