TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2019-03-01 00:00:52.653,336.0,,,,,,5.25094604,0.16508536,,,,,,
2019-03-01 00:01:52.685,331.0,,,,,,5.17212296,0.16326,,,,,,303.93469238
2019-03-01 00:02:52.668,330.0,,,209.99188232,,,5.61396933,0.15328345,30.24550629,118.2670517,,122.95069885,154.38801575,303.54367065
2019-03-01 00:03:52.701,334.0,,,,,,5.32651758,0.1581616,,,,,,134.62632751
2019-03-01 00:04:52.693,330.0,,,,,,5.24667025,0.15018663,,118.98945618,,123.47013855,,
2019-03-01 00:05:52.702,330.0,,,,,,5.35107136,0.15428427,,,,,,
2019-03-01 00:06:52.681,335.0,,,,,,5.55895185,0.15035661,30.44549751,,,,,
2019-03-01 00:07:52.685,329.0,,,209.99188232,,,5.24547052,0.16398384,,,,,,
2019-03-01 00:08:52.723,335.0,,,,,,5.21561384,0.15249665,,,,,,
2019-03-01 00:09:52.752,330.0,,,,,,5.28702545,0.15373665,,,,,,
2019-03-01 00:10:52.725,,,,,,,5.18983841,0.14880817,,,,,,
2019-03-01 00:11:52.744,332.0,,,,,,4.89308548,0.152119,,,,,,136.97239685
2019-03-01 00:12:52.763,336.0,,,209.99188232,,,5.16544724,0.15874067,30.80981064,119.23027802,,123.35899353,154.6288147,
2019-03-01 00:13:52.779,331.0,,,,,,5.00747013,0.1596785,30.82476044,,,,,
2019-03-01 00:14:52.765,333.0,,,,,,5.4888463,0.1469136,,,,,,
2019-03-01 00:15:52.777,330.0,,,,,,4.47992468,0.16052824,30.77132797,,,,,
2019-03-01 00:16:52.794,331.0,,,,,,5.65266418,0.15697195,,,,,156.55525208,
2019-03-01 00:17:52.793,327.0,,,,,,4.38491154,0.15210642,30.50553513,,,,,135.65272522
2019-03-01 00:18:52.816,334.0,,,,,,5.50082302,0.15968482,,117.06299591,,123.94560242,,
2019-03-01 00:19:52.825,,,,,,,4.96428394,0.14826058,,,,,,
2019-03-01 00:20:52.815,334.0,,,,,,5.08582258,0.16253614,,,,,,
2019-03-01 00:21:52.829,325.0,,,209.99188232,,,5.39423752,0.15975404,,,,,,135.45721436
2019-03-01 00:22:52.840,334.0,,,209.99188232,,,5.46150017,0.16444334,30.59744835,117.54463959,,123.10211945,155.83283997,299.68243408
2019-03-01 00:23:52.832,331.0,,,,,,5.51060629,0.15973517,,,,,,303.49481201
2019-03-01 00:24:52.831,331.0,,,,,,4.84595585,0.15464933,,,,,,
2019-03-01 00:25:52.846,336.0,,,,,,5.46398926,0.14915437,30.94116974,,,,,305.98748779
2019-03-01 00:26:52.847,329.0,,,,,,5.56673098,0.16328517,,,,,,
2019-03-01 00:27:52.874,335.0,,,,,,5.49538374,0.14372236,,,,,,305.93862915
2019-03-01 00:28:52.874,,,,,,,4.94851255,0.1658344,,,,,,132.9156189
2019-03-01 00:29:52.900,333.0,,,,,,5.38340759,0.15965334,,,,,,135.35945129
2019-03-01 00:30:52.914,,,,,,,4.98254442,0.15003558,,,,,153.90640259,
2019-03-01 00:31:52.903,,,,,,,5.69949484,0.1573496,,,,,,
