TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2016-10-01 00:00:25.049,387.0,,,135.82728577,,,6.41614008,0.01542469,,,,,,201.00067139
2016-10-01 00:01:25.075,347.0,,,136.53303528,,,,,,,,,,
2016-10-01 00:02:25.100,344.0,,,,,,5.48470545,,,,,,,199.82763672
2016-10-01 00:03:25.125,373.0,,,,,,6.06137371,0.01524845,,183.52557373,,183.28372192,,
2016-10-01 00:04:25.135,348.0,,,136.1499176,,,6.23219681,0.01639403,23.19017029,,,,,197.77481079
2016-10-01 00:05:25.161,388.0,,,,,,5.7021203,0.0155317,,,,,,197.28605652
2016-10-01 00:06:25.186,424.0,,,,,,6.26985073,,,,,,,195.37986755
2016-10-01 00:07:25.196,356.0,,,,,,5.2655468,0.01555688,23.29837227,,,180.13876343,,195.42874146
2016-10-01 00:08:25.222,373.0,,,,,,6.23629379,0.01430431,,,,,,
2016-10-01 00:09:25.248,401.0,,,,,,,0.01501557,,,,,190.50898743,192.83827209
2016-10-01 00:10:25.258,355.0,,,,,,,0.01447425,,,,,,
2016-10-01 00:11:25.283,379.0,,,,,,,0.01548135,,,,,,
2016-10-01 00:12:25.309,350.0,,,136.0894165,,,,0.01419731,,,,,,
2016-10-01 00:13:25.319,395.0,,,119.63528442,,,,0.01180545,23.25393295,,,,,
2016-10-01 00:14:25.345,360.0,,,,,,,0.01119489,,,,,,
2016-10-01 00:15:25.355,335.0,,,,,,6.06771851,0.01271813,,174.61576843,,172.89663696,,
2016-10-01 00:16:25.381,373.0,,,,,,5.7129283,0.01256706,,,,,,187.65736389
2016-10-01 00:17:25.407,350.0,,,,,,6.40236282,0.01140261,,,,,,
2016-10-01 00:18:25.432,417.0,,,,,,5.9055934,,,,,,,
2016-10-01 00:19:25.442,379.0,,,,,,6.07581997,,23.3327961,,,,,184.33378601
2016-10-01 00:20:25.468,371.0,,,,,,5.50957251,,,,,,,184.57815552
2016-10-01 00:21:25.494,409.0,,,,,,,0.0107543,,,,,,
2016-10-01 00:22:25.504,379.0,,,,,,6.37376213,0.01155367,,,,,,181.69442749
2016-10-01 00:23:25.530,367.0,,,,,,,,,,,,178.70944214,
2016-10-01 00:24:25.555,337.0,,,,,,5.91703367,0.01166068,,,,,,180.91241455
