TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2021-08-01 00:00:23.236000,278.0,,,,,,,,,118.50785065,,,,
2021-08-01 00:01:23.242000,,,,99.93467712,,,,,,,,,,
2021-08-01 00:02:23.248000,,,,100.55977631,,,,,,,,,154.86961365,
2021-08-01 00:04:23.276000,,,,99.87419128,,,,,,,,,,
2021-08-01 00:07:23.296000,,,,,,,,,,,,,,146.55218506
2021-08-01 00:11:23.317000,,,,,,,,,22.71412849,,,,,
2021-08-01 00:12:23.322000,,,,,,,,,,,,130.15130615,,
2021-08-01 00:14:23.342000,,,,,,,,,,118.2670517,,,,
2021-08-01 00:16:23.359000,,,,,,,,,,,,,155.59204102,
2021-08-01 00:18:23.363000,,,,100.17665863,,,,,23.13893509,,,,,
2021-08-01 00:19:23.365000,269.0,,,99.53139496,,,0.00140744,0.00468024,23.18414307,118.50785065,,131.04919434,154.86961365,147.52972412
2021-08-01 00:20:23.378000,326.0,,,,,,0.02121552,0.00364798,,,,,,
2021-08-01 00:21:23.378000,322.0,,,,,,8.801e-05,0.00282341,,,,,,
2021-08-01 00:22:23.380000,291.0,,,100.0355072,,,0.04514244,0.00347803,,,,,,
2021-08-01 00:23:23.387000,277.0,,,,,,0.17236188,0.00392492,,,,,,
2021-08-01 00:24:23.393000,258.0,,,,,,0.16432701,0.00435294,,,,,,
2021-08-01 00:25:23.388000,326.0,,,,,,3.994e-05,0.00451659,,,,,,148.40951538
2021-08-01 00:26:23.400000,282.0,,,,,,0.32390374,0.00277306,,,,131.77459717,,
2021-08-01 00:27:23.403000,331.0,,,,,,0.00277811,0.00342768,,,,,,
2021-08-01 00:28:23.414000,287.0,,,,,,0.19340321,0.00337102,,121.15672302,,,,
2021-08-01 00:29:23.419000,351.0,,,,,,0.39877236,0.00335214,,,,,,
2021-08-01 00:30:23.427000,,,,,,,,,,,,,157.03686523,
2021-08-01 00:32:23.435000,,,,,,,,,23.76960945,,,,,
2021-08-01 00:34:23.443000,,,,,,,,,23.85811424,,,,,
2021-08-01 00:36:23.457000,,,,100.09599304,,,,,,,,,,149.14265442
2021-08-01 00:39:23.487000,,,,,,,,,24.04920197,,,,,
2021-08-01 00:40:23.498000,,,,,,,,,,,,132.75186157,,
2021-08-01 00:42:23.516000,,,,,,,,,,122.11993408,,,,149.82691956
2021-08-01 00:44:23.521000,,,,,,,,,,,,,157.2776947,
2021-08-01 00:45:23.533000,,,,,,,,,24.3602581,,,,,
2021-08-01 00:48:23.554000,,,,99.87419128,,,,,,,,,,150.95108032
2021-08-01 00:49:23.574000,355.0,,,100.62026978,,,1.65096009,0.00332067,24.5670166,122.11993408,,133.52738953,158.48171997,150.56005859
2021-08-01 00:50:23.567000,339.0,,,99.53139496,,,5.164e-05,0.00458583,,,,,,
2021-08-01 00:51:23.567000,254.0,,,,,,0.00039871,0.00415152,,,,,,
2021-08-01 00:52:23.576000,295.0,,,,,,2.20914674,0.00474319,,,,,,
2021-08-01 00:53:23.580000,339.0,,,100.05566406,,,2.06101036,0.00490684,24.77058601,,,134.29930115,,
2021-08-01 00:54:23.588000,297.0,,,,,,0.96783125,0.00396269,,,,,,
2021-08-01 00:55:23.590000,332.0,,,,,,1.49145889,0.00310037,,,,,,
2021-08-01 00:56:23.583000,343.0,,,,,,0.43166977,0.00279824,24.98139,122.36077118,,,,
2021-08-01 00:57:23.592000,305.0,,,,,,0.00015271,0.00474949,,,,,,
2021-08-01 00:58:23.595000,323.0,,,,,,0.00022062,0.00555516,25.06479836,,,,159.92654419,
2021-08-01 00:59:23.610000,334.0,,,,,,2.09143043,0.00396898,,,,,,
2021-08-01 01:02:23.626000,,,,,,,,,25.32042503,,,,,151.83085632
2021-08-01 01:06:23.648000,,,,,,,,,,,,136.02641296,,152.56401062
2021-08-01 01:07:23.663000,,,,99.75320435,,,,,,,,,,
2021-08-01 01:10:23.686000,,,,,,,,,,122.84237671,,,,
2021-08-01 01:11:23.686000,,,,,,,,,26.06010818,,,,,
2021-08-01 01:12:23.692000,,,,,,,,,,,,,162.57543945,
2021-08-01 01:15:23.710000,,,,100.438797,,,,,,,,,,
2021-08-01 01:17:23.722000,,,,99.83385468,,,,,,,,,,152.07522583
2021-08-01 01:19:23.741000,319.0,,,99.7935257,,,0.70505118,0.00366057,26.78959274,120.91591644,,134.30122375,161.13058472,151.14659119
2021-08-01 01:20:23.753000,289.0,,,,,,0.90832782,0.00401934,,,,134.59442139,,151.04884338
2021-08-01 01:21:23.769000,328.0,,,,,,0.00013125,0.00515862,,,,,,
2021-08-01 01:22:23.756000,259.0,,,,,,0.03244663,0.00288636,,,,,,
2021-08-01 01:23:23.767000,291.0,,,,,,0.41398668,0.00493831,,,,,,
2021-08-01 01:24:23.765000,265.0,,,,,,0.00197063,0.00498237,,122.11993408,,,,
2021-08-01 01:25:23.777000,310.0,,,,,,0.66585469,0.0051775,27.27818108,,,,,
2021-08-01 01:26:23.793000,324.0,,,,,,1.29841316,0.00545445,,,,,160.64897156,
2021-08-01 01:27:23.793000,281.0,,,,,,0.04563471,0.00555516,27.46605492,,,,,
2021-08-01 01:28:23.806000,305.0,,,,,,0.42706507,0.00491943,,,,,,
2021-08-01 01:29:23.808000,288.0,,,,,,0.85920876,0.00457953,,,,,,
2021-08-01 01:31:23.813000,,,,99.85402679,,,,,27.70154572,,,,,
2021-08-01 01:34:23.831000,,,,,,,,,,,,133.32019043,,
2021-08-01 01:37:23.844000,,,,,,,,,,,,,,150.21792603
2021-08-01 01:38:23.841000,,,,,,,,,,121.15672302,,,,
2021-08-01 01:40:23.851000,,,,,,,,,,,,,160.88978577,
2021-08-01 01:43:23.874000,,,,,,,,,28.52973557,,,,,
2021-08-01 01:45:23.883000,,,,100.19681549,,,,,,,,,,
2021-08-01 01:46:23.891000,,,,,,,,,28.69123459,,,,,
2021-08-01 01:48:23.903000,,,,,,,,,,,,133.16993713,,
2021-08-01 01:49:23.909000,290.0,,,99.99517822,,,0.00080374,0.00417041,28.81479645,120.91591644,,132.95397949,160.1673584,149.68029785
2021-08-01 01:50:23.907000,,,,,,,0.00245521,0.00437182,,,,,,
2021-08-01 01:51:23.915000,301.0,,,,,,0.09213103,0.0034088,,,,,,
2021-08-01 01:52:23.929000,217.0,,,,,,2.23799372,0.00362909,,121.39752197,,,,149.58253479
2021-08-01 01:53:23.926000,317.0,,,,,,1.65657628,0.00572511,29.00475502,,,,,
2021-08-01 01:54:23.940000,328.0,,,,,,0.00408343,0.00313813,,,,,159.20414734,
2021-08-01 01:55:23.946000,320.0,,,,,,0.53925723,0.00476207,,,,,,
2021-08-01 01:56:23.946000,290.0,,,,,,0.19330788,0.00407599,,,,,,
2021-08-01 01:57:23.947000,292.0,,,,,,0.86013466,0.00483131,,,,,,
2021-08-01 01:58:23.962000,,,,,,,0.08011799,0.00381792,,,,,,
2021-08-01 01:59:23.966000,341.0,,,99.83385468,,,1.95622134,0.00404452,29.25049591,,,,,
2021-08-01 02:00:23.963000,334.0,,,,,,,,,,,,,
2021-08-01 02:01:23.984000,305.0,,,,,,,,,,,,,
2021-08-01 02:02:23.974000,,,,,,,,,,,,131.74058533,,
2021-08-01 02:05:23.994000,,,,,,,,,29.49537086,,,,,
2021-08-01 02:06:23.998000,,,,,,,,,,120.6750946,,,,
2021-08-01 02:08:24.024000,,,,,,,,,,,,,158.48171997,
2021-08-01 02:13:24.041000,,,,100.3782959,,,,,,,,,,
2021-08-01 02:16:24.062000,,,,,,,,,,,,132.39358521,,
2021-08-01 02:17:24.068000,,,,,,,,,29.98498726,,,,,
2021-08-01 02:18:24.065000,,,,100.15648651,,,,,,,,,,
2021-08-01 02:19:24.078000,282.0,,,99.81369781,,,0.55823791,0.00325143,30.10783577,120.91591644,,132.39126587,158.00010681,149.04489136
2021-08-01 02:20:24.093000,280.0,,,,,,0.84446859,0.00386198,,120.6750946,,,,
2021-08-01 02:21:24.094000,243.0,,,,,,0.08470368,0.00372351,30.22510147,,,,,
2021-08-01 02:22:24.108000,268.0,,,,,,0.45923015,0.00517121,,,,,159.20414734,
2021-08-01 02:23:24.118000,257.0,,,,,,0.03311934,0.00502643,,,,,,148.84939575
2021-08-01 02:24:24.126000,264.0,,,,,,0.07469901,0.00359133,,,,,,
2021-08-01 02:25:24.133000,314.0,,,,,,1.26643372,0.0049572,30.40742493,,,,,
2021-08-01 02:26:24.143000,285.0,,,,,,3.9e-07,0.00377386,,,,,,
2021-08-01 02:27:24.149000,316.0,,,,,,0.68632519,0.00483761,,,,,,
2021-08-01 02:28:24.156000,314.0,,,,,,0.11848391,0.00520268,30.60226822,,,,,
2021-08-01 02:29:24.159000,317.0,,,,,,2.28034592,0.00414523,,,,,,
2021-08-01 02:30:24.167000,,,,,,,,,30.66911125,,,131.6980896,,
