TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2018-06-01 00:00:22.718,430.0,,,,,,22.22400093,0.06479993,,,,,,188.20001221
2018-06-01 00:01:22.737,638.0,,,229.6000061,,,21.93600082,0.06479993,,174.0,,,,217.29998779
2018-06-01 00:02:22.733,665.0,,,230.1000061,,,22.15200043,0.06960004,24.0,176.0,,169.1000061,171.0,215.1000061
2018-06-01 00:03:22.751,574.0,,,,,,21.71999931,0.06479993,,,,,,
2018-06-01 00:04:22.767,575.0,,,230.01998901,,,22.31999969,0.06239996,,,,,,
2018-06-01 00:05:22.771,466.0,,,231.07998657,,,21.79199982,0.06239996,,,,,,
2018-06-01 00:06:22.784,627.0,,,229.19000244,,,21.14400101,0.06479993,,,,,,
2018-06-01 00:07:22.805,536.0,,,,,,21.86400032,0.06479993,,,,,,
2018-06-01 00:08:22.819,453.0,,,231.05999756,,,21.38400078,0.06479993,,,,,,214.5
2018-06-01 00:09:22.826,677.0,,,229.04998779,,,22.4640007,0.06479993,,,,169.5,,395.1000061
2018-06-01 00:10:22.852,667.0,,,229.30999756,,,21.96000099,0.06479993,,,,,,322.8999939
2018-06-01 00:11:22.863,678.0,,,230.26998901,,,21.84000015,0.06960004,,,,,,
2018-06-01 00:12:22.887,681.0,,,229.83999634,,,21.91200066,0.06720007,24.0,175.0,,168.6000061,173.0,
2018-06-01 00:13:22.895,547.0,,,,,,22.00799942,0.06479993,,,,,173.0,323.79998779
2018-06-01 00:14:22.914,458.0,,,,,,21.12000084,0.06960004,,,,,,216.79998779
2018-06-01 00:15:22.929,534.0,,,,,,22.05599976,0.06479993,,177.0,,,,
2018-06-01 00:16:22.946,667.0,,,229.77999878,,,22.6079998,0.06720007,24.09999847,,,,,
2018-06-01 00:17:22.928,432.0,,,,,,22.05599976,0.06479993,,,,,,
2018-06-01 00:18:22.941,458.0,,,229.82000732,,,21.79199982,0.06479993,,,,,,215.6000061
2018-06-01 00:19:22.990,644.0,,,,,,22.03199959,0.06239996,,,,,,
2018-06-01 00:20:22.958,470.0,,,,,,21.76799965,0.06720007,,,,,,215.0
2018-06-01 00:21:22.966,529.0,,,,,,22.4640007,0.06720007,,,,,,
2018-06-01 00:22:22.976,453.0,,,229.92001343,,,21.98399925,0.06720007,24.19999695,177.0,,170.0,175.0,212.79998779
2018-06-01 00:23:22.989,487.0,,,,,,22.2480011,0.06479993,,,,169.5,,320.3999939
2018-06-01 00:24:23.004,445.0,,,,,,21.43200111,0.06479993,,,,,,322.6000061
2018-06-01 00:25:23.000,487.0,,,,,,21.60000038,0.06720007,,,,,,
2018-06-01 00:26:23.011,602.0,,,,,,21.98399925,0.06960004,,,,,,323.70001221
2018-06-01 00:27:23.023,467.0,,,,,,21.57600021,0.06479993,,,,,176.0,218.3999939
2018-06-01 00:28:23.036,583.0,,,,,,22.58399963,0.06479993,,,,170.6000061,,216.70001221
2018-06-01 00:29:23.036,653.0,,,,,,23.37599945,0.06479993,,180.0,,,,
2018-06-01 00:30:23.106,493.0,,,,,,22.27199936,0.06720007,24.09999847,,,,,
2018-06-01 00:31:23.073,498.0,,,,,,21.79199982,0.06720007,,,,,,
2018-06-01 00:32:23.076,542.0,,,229.94000244,,,22.10400009,0.06479993,24.09999847,178.0,,170.8999939,175.0,
2018-06-01 00:33:23.081,461.0,,,,,,21.93600082,0.06720007,,,,,,217.5
2018-06-01 00:34:23.106,502.0,,,,,,22.36800003,0.06479993,,,,,,
2018-06-01 00:35:23.103,555.0,,,,,,22.44000053,0.06479993,,,,,,217.5
2018-06-01 00:36:23.116,448.0,,,,,,21.67200089,0.06720007,,,,168.70001221,,326.8999939
2018-06-01 00:37:23.122,541.0,,,,,,21.26399994,0.06720007,,,,,,324.70001221
2018-06-01 00:38:23.139,678.0,,,,,,22.4640007,0.06479993,,,,,,
2018-06-01 00:39:23.149,681.0,,,,,,22.1760006,0.06479993,,,,,,325.70001221
2018-06-01 00:40:23.153,672.0,,,,,,22.4640007,0.06720007,,,,,,193.8999939
2018-06-01 00:41:23.168,617.0,,,,,,21.43200111,0.06960004,,,,,178.0,217.79998779
2018-06-01 00:42:23.171,628.0,,,229.98001099,,,22.12800026,0.06720007,24.09999847,177.0,,170.29998779,177.0,
2018-06-01 00:43:23.178,678.0,,,,,,21.2159996,0.06960004,,175.0,,,,216.29998779
2018-06-01 00:44:23.192,590.0,,,,,,21.36000061,0.06720007,24.09999847,,,169.20001221,,
2018-06-01 00:45:23.216,479.0,,,,,,22.15200043,0.06479993,,,,171.20001221,,
2018-06-01 00:46:23.228,580.0,,,229.95999146,,,21.38400078,0.06479993,,,,,,217.29998779
2018-06-01 00:47:23.237,455.0,,,,,,22.07999992,0.06479993,,,,,,214.6000061
2018-06-01 00:48:23.234,498.0,,,,,,21.71999931,0.06960004,,,,,,214.5
2018-06-01 00:49:23.249,556.0,,,,,,21.86400032,0.06720007,,,,,,315.79998779
2018-06-01 00:50:23.252,427.0,,,,,,21.88800049,0.06960004,,,,,,320.0
2018-06-01 00:51:23.265,640.0,,,,,,22.3920002,0.06479993,,,,169.29998779,,325.70001221
2018-06-01 00:52:23.271,586.0,,,230.36999512,,,21.67200089,0.06720007,24.09999847,175.0,,169.20001221,178.0,327.79998779
2018-06-01 00:53:23.282,613.0,,,,,,22.2480011,0.06960004,,,,,,332.0
2018-06-01 00:54:23.293,442.0,,,,,,21.69600105,0.06720007,,,,,,224.70001221
2018-06-01 00:55:23.300,581.0,,,,,,21.74399948,0.06720007,,,,,177.0,220.70001221
2018-06-01 00:56:23.319,483.0,,,,,,22.75200081,0.06720007,,,,,,
2018-06-01 00:57:23.317,554.0,,,,,,21.19199944,0.06720007,,175.0,,170.0,,217.3999939
2018-06-01 00:58:23.337,554.0,,,,,,22.29599953,0.06960004,24.19999695,,,,,
2018-06-01 00:59:23.337,477.0,,,,,,21.91200066,0.06720007,,,,,,
2018-06-01 01:00:23.361,643.0,,,230.30999756,,,21.60000038,0.06720007,,,,,,215.20001221
2018-06-01 01:01:23.376,538.0,,,,,,21.43200111,0.06479993,,,,,,209.5
2018-06-01 01:02:23.370,495.0,,,229.61999512,,,21.60000038,0.06720007,24.19999695,176.0,,169.70001221,179.0,
2018-06-01 01:03:23.380,622.0,,,,,,21.50399971,0.06479993,24.19999695,,,,,321.8999939
2018-06-01 01:04:23.388,498.0,,,,,,21.91200066,0.06720007,,,,,,324.20001221
