TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2020-03-01 00:00:44.844,,,,70.0,,,,,,,,,,
2020-03-01 00:01:44.865,,,,69.0,,,,,,,,,,
2020-03-01 00:02:44.913,,,,70.0,,,,,,,,,,
2020-03-01 00:03:44.952,,,,69.0,,,,,,,,,,
2020-03-01 00:04:44.959,,,,70.0,,,,,,,,164.48924255,,
2020-03-01 00:05:44.979,402.0,,,69.0,,,,,,,,,,
2020-03-01 00:06:45.014,,,,69.0,,,,,30.83678627,,,,,172.08120728
2020-03-01 00:07:45.050,,,,70.0,,,,,,,,,,
2020-03-01 00:08:45.077,,,,69.0,,,,,,,,,151.28057861,
2020-03-01 00:09:45.106,402.0,,,69.0,,,,,30.94001198,160.0650177,,164.41714478,151.74291992,172.44741821
2020-03-01 00:10:45.130,,,,70.0,,,,,30.95763588,160.75849915,,,,
2020-03-01 00:11:45.180,,,,70.0,,,,,,,,,,
2020-03-01 00:12:45.191,,,,69.0,,,,,,,,,,
2020-03-01 00:16:45.349,,,,69.0,,,,,,,,,,
2020-03-01 00:17:45.418,,,,70.0,,,,,,,,,,
2020-03-01 00:18:45.463,,,,69.0,,,,,,,,164.94586182,,
2020-03-01 00:19:45.489,402.0,,,69.0,,,,,31.27486229,160.9896698,,164.17683411,152.20526123,172.55728149
2020-03-01 00:20:45.534,,,,70.0,,,,,,,,,,
2020-03-01 00:21:45.589,,,,69.0,,,,,,,,,,
2020-03-01 00:22:45.622,,,,,,,,,31.4208889,,,,151.97409058,
2020-03-01 00:24:45.705,,,,,,,,,,160.75849915,,,,
2020-03-01 00:27:45.828,,,,69.0,,,,,,,,,,
2020-03-01 00:28:45.865,,,,70.0,,,,,,,,,,
2020-03-01 00:29:45.885,402.0,,,70.0,,,,,31.6449604,162.14552307,,164.39311218,152.43643188,172.81361389
2020-03-01 00:30:45.915,,,,70.0,,,,,,,,,,
2020-03-01 00:31:45.967,,,,69.0,,,,,,,,,,
2020-03-01 00:32:45.967,,,,70.0,,,,,,,,,,
2020-03-01 00:33:45.991,402.0,,,69.0,,,,,,,,164.2008667,,
2020-03-01 00:34:46.016,,,,70.0,,,,,,,,,,
2020-03-01 00:36:46.068,,,,,,,,,31.81616402,,,,152.20526123,173.03334045
2020-03-01 00:37:46.102,,,,70.0,,,,,,,,,,
2020-03-01 00:38:46.127,,,,69.0,,,,,,160.52732849,,,,
2020-03-01 00:39:46.172,402.0,,,69.0,,,,,31.89169502,160.0650177,,164.345047,151.97409058,173.3629303
2020-03-01 00:40:46.192,,,,70.0,,,,,,,,,,
2020-03-01 00:41:46.236,,,,69.0,,,,,,,,,,
2020-03-01 00:42:46.288,,,,69.0,,,,,31.95714951,,,,,
2020-03-01 00:43:46.326,,,,70.0,,,,,,,,,,
2020-03-01 00:44:46.369,,,,69.0,,,,,,,,,,
2020-03-01 00:45:46.411,,,,69.0,,,,,,,,,,
2020-03-01 00:46:46.453,,,,70.0,,,,,,,,,,
2020-03-01 00:47:46.485,402.0,,,69.0,,,,,,,,164.3210144,,
2020-03-01 00:48:46.535,,,,70.0,,,,,,,,,,
2020-03-01 00:49:46.575,402.0,,,69.0,,,,,32.18877792,160.52732849,,164.2008667,151.97409058,172.41079712
2020-03-01 00:50:46.618,,,,70.0,,,,,,,,,152.43643188,
2020-03-01 00:51:46.641,,,,69.0,,,,,,,,,,
2020-03-01 00:52:46.685,,,,,,,,,,161.45201111,,,,
2020-03-01 00:53:46.738,,,,69.0,,,,,,,,,,
2020-03-01 00:54:46.775,,,,70.0,,,,,,,,,,
2020-03-01 00:56:46.863,,,,,,,,,32.38264084,,,,,
2020-03-01 00:57:46.888,403.0,,,70.0,,,,,,,,,,
2020-03-01 00:58:46.938,,,,69.0,,,,,,,,,,
2020-03-01 00:59:46.970,403.0,,,69.0,,,,,32.46068954,160.0650177,,164.75360107,152.66760254,173.3629303
2020-03-01 01:00:46.986,,,,70.0,,,,,,,,,,
2020-03-01 01:01:47.040,,,,69.0,,,,,,,,164.41714478,,
2020-03-01 01:02:47.035,,,,70.0,,,,,,,,,,
2020-03-01 01:03:47.076,,,,69.0,,,,,32.62434006,,,,,
2020-03-01 01:04:47.094,,,,70.0,,,,,,,,,152.20526123,
2020-03-01 01:05:47.116,,,,69.0,,,,,,,,,,
2020-03-01 01:06:47.142,,,,70.0,,,,,,160.0650177,,,,
2020-03-01 01:07:47.207,,,,70.0,,,,,32.79805756,,,,,
2020-03-01 01:08:47.237,,,,69.0,,,,,,,,,,
2020-03-01 01:09:47.275,403.0,,,70.0,,,,,32.85596466,161.68318176,,164.82569885,153.3611145,173.72914124
2020-03-01 01:10:47.321,,,,69.0,,,,,,,,,,
2020-03-01 01:11:47.360,403.0,,,69.0,,,,,,,,,,
2020-03-01 01:12:47.395,,,,70.0,,,,,,,,,,
2020-03-01 01:13:47.427,,,,69.0,,,,,,,,164.53730774,,
2020-03-01 01:14:47.483,,,,,,,,,,,,165.25828552,,
2020-03-01 01:15:47.514,,,,69.0,,,,,33.02213287,,,,,
2020-03-01 01:16:47.561,,,,70.0,,,,,,,,164.51327515,,
2020-03-01 01:17:47.592,,,,69.0,,,,,,,,,,
2020-03-01 01:18:47.638,,,,70.0,,,,,,,,,153.12994385,
2020-03-01 01:19:47.679,402.0,,,69.0,,,,,33.18074799,160.29615784,,164.56134033,152.66760254,173.50941467
2020-03-01 01:20:47.735,,,,70.0,,,,,33.21599197,160.9896698,,,,
