TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2020-03-01 00:00:17.541,318.0,,,99.97000122,,,23.63999939,0.00720007,30.6000061,192.0,,191.79998779,204.0,341.5
2020-03-01 00:01:17.610,312.0,,,,,,23.52000046,0.00960004,30.69999695,,,,,241.79998779
2020-03-01 00:02:17.677,311.0,,,100.02999878,,,23.54400063,0.00720007,,,,,,246.3999939
2020-03-01 00:03:17.733,325.0,,,,,,23.66399956,0.00720007,30.69999695,,,,,
2020-03-01 00:04:17.816,,,,,,,23.59200096,0.00720007,30.80000305,,,,205.0,
2020-03-01 00:05:17.882,318.0,,,,,,23.61600113,0.00960004,30.69999695,,,,,247.20001221
2020-03-01 00:06:17.933,334.0,,,,,,23.56800079,0.00960004,30.80000305,193.0,,,,247.70001221
2020-03-01 00:07:17.984,325.0,,,,,,23.76000023,0.00720007,,,,,,334.6000061
2020-03-01 00:08:18.050,312.0,,,,,,23.73600006,0.00960004,,,,191.8999939,,340.20001221
2020-03-01 00:09:18.125,337.0,,,,,,23.63999939,0.00720007,,,,,,343.3999939
2020-03-01 00:10:18.197,334.0,,,99.91000366,,,23.42399979,0.00720007,30.80000305,193.0,,192.0,207.0,241.0
2020-03-01 00:11:18.276,333.0,,,,,,23.54400063,0.00720007,,,,,,247.5
2020-03-01 00:12:18.346,325.0,,,,,,23.61600113,0.00960004,,,,,,
2020-03-01 00:13:18.429,322.0,,,,,,23.54400063,0.00960004,,,,,,
2020-03-01 00:14:18.483,328.0,,,,,,23.56800079,0.00720007,30.8999939,,,,,248.29998779
2020-03-01 00:15:18.558,320.0,,,,,,23.66399956,0.00960004,,,,,,336.0
2020-03-01 00:16:18.612,317.0,,,99.99000549,,,23.76000023,0.00720007,31.0,,,,,337.5
2020-03-01 00:17:18.682,317.0,,,,,,23.73600006,0.00720007,31.0,,,,,342.29998779
2020-03-01 00:18:18.758,335.0,,,,,,23.66399956,0.00720007,,,,,206.0,345.3999939
2020-03-01 00:19:18.828,332.0,,,,,,23.44799995,0.00960004,,,,,,249.70001221
2020-03-01 00:20:18.814,339.0,,,99.97000122,,,23.56800079,0.00960004,31.19999695,193.0,,192.29998779,207.0,
2020-03-01 00:21:18.869,319.0,,,,,,23.59200096,0.00960004,,,,,,253.5
