TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2020-09-01 00:00:00.000,,,,,,,,0.00526114,,,,,,
2020-09-01 00:01:36.645,,,,,,,,,26.88906097,,,,,
2020-09-01 00:05:00.000,,,,,,,,0.00526114,,,,,,
2020-09-01 00:06:36.786,,,,144.0,,,,,,159.14033508,,,162.60786438,
2020-09-01 00:09:36.808,269.0,,,144.0,,,11.6682148,,27.10306549,157.98448181,,163.16746521,161.45201111,171.97134399
2020-09-01 00:10:00.000,,,,,,,,0.00526114,,,,,,
2020-09-01 00:10:36.863,,,,,,,12.20956326,,27.13579559,,,,,
2020-09-01 00:11:36.831,269.0,,,,,,12.23840237,,,,,,,172.08120728
2020-09-01 00:12:36.907,,,,,,,11.96402168,,,,,,,
2020-09-01 00:13:37.015,,,,,,,12.01593208,,,,,163.76828003,,
2020-09-01 00:14:36.922,,,,,,,12.19967556,,,,,,,
2020-09-01 00:15:00.000,,,,,,,,0.00526114,,,,,,
2020-09-01 00:15:37.011,,,,,,,12.60424423,,,,,,,
2020-09-01 00:16:36.973,,,,,,,12.43203545,,,,,,,
2020-09-01 00:17:37.138,,,,,,,12.68499374,,,,,,,
2020-09-01 00:18:37.248,,,,,,,11.04282284,,,,,,,
2020-09-01 00:19:37.172,,,,,,,12.54244518,,,,,,,
2020-09-01 00:20:00.000,,,,,,,,0.00526114,,,,,,
2020-09-01 00:20:37.219,,,,144.0,,,,,,159.14033508,,,160.9896698,171.86148071
2020-09-01 00:21:37.433,,,,,,,,,,,,,,173.14320374
2020-09-01 00:23:37.407,,,,,,,,,,,,,,171.89810181
2020-09-01 00:24:37.626,,,,,,,,,27.3900795,,,,,
2020-09-01 00:25:00.000,,,,,,,,0.00526114,,,,,,
2020-09-01 00:25:37.329,269.0,,,,,,,,,,,,,
2020-09-01 00:27:37.655,,,,,,,,,,,,163.43182373,,
2020-09-01 00:29:37.708,,,,,,,,,,,,,,172.15444946
2020-09-01 00:30:00.000,,,,,,,,0.00526114,,,,,,
2020-09-01 00:30:37.537,,,,,,,,,,,,,,173.21644592
2020-09-01 00:31:37.555,,,,,,,,,,,,,,171.97134399
2020-09-01 00:32:37.719,,,,,,,,,,,,162.99923706,,
2020-09-01 00:33:37.725,,,,,,,,,,,,164.44117737,,
2020-09-01 00:34:37.718,,,,144.0,,,,,,160.0650177,,162.8790741,162.14552307,
2020-09-01 00:35:00.000,,,,,,,,0.00526114,,,,,,
2020-09-01 00:35:38.122,,,,,,,,,,,,163.74424744,,
2020-09-01 00:37:37.887,,,,,,,,,,,,163.02326965,,172.00796509
2020-09-01 00:38:37.864,,,,,,,,,27.53862381,,,162.75891113,,
2020-09-01 00:39:37.859,268.0,,,144.0,,,,,27.54869461,,,164.345047,,
2020-09-01 00:40:00.000,,,,,,,,0.00526114,,,,,,
2020-09-01 00:40:38.351,,,,,,,12.58034801,,,158.90916443,,163.76828003,160.9896698,171.89810181
2020-09-01 00:41:37.980,,,,,,,12.36282158,,,,,,,
2020-09-01 00:42:37.988,,,,,,,12.09255886,,,,,163.1914978,,
2020-09-01 00:43:38.226,,,,,,,12.06619167,,,,,163.26359558,,
2020-09-01 00:44:38.488,,,,,,,12.11975002,,,,,164.24893188,,
2020-09-01 00:45:00.000,,,,,,,,0.00526114,,,,,,
2020-09-01 00:45:38.444,,,,,,,11.49435806,,,,,,,172.7769928
2020-09-01 00:46:38.259,,,,,,,11.10874081,,,,,,,
2020-09-01 00:47:38.106,,,,,,,12.29113674,,,,,163.81634521,,
2020-09-01 00:48:38.444,,,,144.0,,,12.28619289,,,159.37150574,,163.07133484,161.91435242,
2020-09-01 00:49:38.381,,,,,,,12.04641628,,,,,,,
2020-09-01 00:50:00.000,,,,,,,,0.00526114,,,,,,
2020-09-01 00:50:38.265,,,,,,,12.5729332,,,,,,,
2020-09-01 00:51:38.338,,,,,,,,,27.71486092,,,,,
2020-09-01 00:53:38.352,268.0,,,,,,,,,,,163.16746521,,
2020-09-01 00:54:38.950,,,,,,,,,27.84829903,,,164.00860596,,
2020-09-01 00:55:00.000,,,,,,,,0.00526114,,,,,,
2020-09-01 00:57:39.013,,,,,,,,,,,,164.12876892,,
2020-09-01 00:58:38.954,,,,,,,,,,,,165.30635071,,
2020-09-01 00:59:38.880,,,,,,,,,,,,163.55198669,,
2020-09-01 01:00:00.000,,,,,,,,0.00526114,,,,,,
2020-09-01 01:02:38.903,,,,144.0,,,,,,157.98448181,,,162.14552307,
2020-09-01 01:05:00.000,,,,,,,,0.00526114,,,,,,
2020-09-01 01:07:39.126,268.0,,,,,,,,,,,,,
2020-09-01 01:08:39.091,,,,,,,,,28.04215431,,,,,
2020-09-01 01:10:00.000,,,,,,,,0.00346355,,,,,,
2020-09-01 01:11:39.130,,,,,,,,,,,,,,172.15444946
2020-09-01 01:13:39.445,,,,,,,,,,,,,,171.9347229
2020-09-01 01:14:39.327,,,,,,,,,,,,,,203.46524048
2020-09-01 01:15:00.000,,,,,,,,0.00352857,,,,,,
2020-09-01 01:15:39.132,,,,,,,,,,,,,,459.00531006
2020-09-01 01:16:39.132,,,,144.0,,,,,,159.83384705,,,161.91435242,171.9347229
2020-09-01 01:20:00.000,,,,,,,,0.00455359,,,,,,
2020-09-01 01:21:39.393,267.0,,,,,,,,,,,,,
2020-09-01 01:22:39.982,,,,,,,,,28.20832253,,,,,
2020-09-01 01:23:39.711,267.0,,,144.0,,,,,28.23601723,160.0650177,,164.63343811,162.37669373,171.78823853
2020-09-01 01:24:39.538,,,,,,,12.20709133,,,,,164.27296448,,
2020-09-01 01:25:00.000,,,,,,,,0.00455359,,,,,,
2020-09-01 01:25:39.726,,,,,,,11.02716923,,,,,,,
2020-09-01 01:26:39.962,,,,,,,12.46087265,,,,,,,
2020-09-01 01:27:39.822,,,,,,,12.2664175,,,,,,,
2020-09-01 01:28:39.893,,,,,,,12.16424465,,,,,,,
2020-09-01 01:29:39.949,,,,,,,12.04559231,,28.30147743,,,,,
2020-09-01 01:30:00.000,,,,,,,,0.00455359,,,,,,
2020-09-01 01:30:39.941,,,,144.0,,,12.39083672,,,159.60267639,,,162.83900452,
2020-09-01 01:31:40.106,,,,,,,12.13622952,,,,,,,
2020-09-01 01:32:39.879,,,,,,,12.01016426,,,,,,,
2020-09-01 01:33:39.879,,,,,,,11.12357235,,,,,,,
2020-09-01 01:34:40.092,,,,,,,12.5028944,,,,,,,
2020-09-01 01:35:00.000,,,,,,,,0.00455359,,,,,,
2020-09-01 01:35:40.004,267.0,,,,,,,,,,,,,
2020-09-01 01:38:39.947,,,,,,,,,28.39463234,,,164.27296448,,
2020-09-01 01:39:39.956,,,,,,,,,,,,165.59474182,,
2020-09-01 01:40:00.000,,,,,,,,0.00455359,,,,,,
2020-09-01 01:40:40.388,,,,,,,,,,,,164.24893188,,
2020-09-01 01:43:40.425,,,,,,,,,,,,,,172.37417603
2020-09-01 01:44:40.124,,,,144.0,,,,,,162.60786438,,164.345047,164.91954041,173.47279358
2020-09-01 01:45:00.000,,,,,,,,0.00455359,,,,,,
2020-09-01 01:45:40.104,,,,,,,,,,,,166.12345886,,172.26431274
2020-09-01 01:46:40.214,,,,,,,,,,,,164.60940552,,
2020-09-01 01:49:40.241,267.0,,,144.0,,,,,28.52555275,,,164.82569885,,172.48403931
2020-09-01 01:50:00.000,,,,,,,,0.00455359,,,,,,
2020-09-01 01:50:40.273,,,,,,,12.26724148,,,160.9896698,,,164.4571991,
2020-09-01 01:51:40.234,,,,,,,11.80664253,,,,,,,
2020-09-01 01:52:40.310,,,,,,,12.2631216,,28.55828285,,,,,
2020-09-01 01:53:40.270,,,,,,,12.01181221,,,,,,,173.17982483
2020-09-01 01:54:40.369,,,,,,,12.14117336,,,,,,,
2020-09-01 01:55:00.000,,,,,,,,0.00455359,,,,,,
2020-09-01 01:55:40.548,,,,,,,11.72918892,,,,,,,
2020-09-01 01:56:40.506,,,,,,,12.3570528,,,,,,,
2020-09-01 01:57:40.702,,,,,,,12.37188435,,,,,,,
2020-09-01 01:58:40.758,,,,144.0,,,12.2309866,,,160.52732849,,,164.4571991,
2020-09-01 01:59:40.853,,,,,,,12.11975002,,,,,,,
2020-09-01 02:00:00.000,,,,,,,,0.00455359,,,,,,
2020-09-01 02:00:40.769,,,,,,,12.30596638,,,,,164.46520996,,
2020-09-01 02:01:40.896,,,,,,,,,28.63633156,,,,,
2020-09-01 02:03:40.943,267.0,,,,,,,,,,,,,
2020-09-01 02:05:00.000,,,,,,,,0.00455359,,,,,,
2020-09-01 02:08:41.177,,,,,,,,,,,,,,173.83900452
2020-09-01 02:10:00.000,,,,,,,,0.00455359,,,,,,
2020-09-01 02:12:41.171,,,,144.0,,,,,,162.83900452,,,164.91954041,
2020-09-01 02:14:41.344,,,,,,,,,,,,164.70553589,,
2020-09-01 02:15:00.000,,,,,,,,0.00455359,,,,,,
2020-09-01 02:15:41.485,267.0,,,144.0,,,,,28.59101295,163.53251648,,164.56134033,164.4571991,173.80238342
2020-09-01 02:17:41.240,266.0,,,,,,12.20626736,,,,,,,
2020-09-01 02:18:41.251,,,,,,,11.95742989,,,,,,,
2020-09-01 02:19:41.255,,,,,,,12.66851425,,,,,,,
2020-09-01 02:20:00.000,,,,,,,,0.00455359,,,,,,
2020-09-01 02:20:41.471,,,,,,,12.05548,,,,,,,
2020-09-01 02:21:41.565,,,,,,,11.67892647,,,,,,,
2020-09-01 02:22:41.461,,,,,,,12.14611721,,,,,,,
2020-09-01 02:23:41.557,,,,,,,12.4204998,,,,,,,174.20521545
2020-09-01 02:24:41.562,,,,,,,12.62484264,,,,,,,
2020-09-01 02:25:00.000,,,,,,,,0.00455359,,,,,,
2020-09-01 02:25:41.552,,,,,,,12.19061184,,,,,165.28231812,,
2020-09-01 02:26:41.672,,,,144.0,,,12.02993679,,,161.45201111,,,163.76368713,
2020-09-01 02:27:41.454,,,,,,,12.00027657,,28.68165016,,,,,
2020-09-01 02:30:00.000,,,,,,,,0.00443617,,,,,,
2020-09-01 02:31:41.566,267.0,,,,,,,,,,,,,174.13197327
2020-09-01 02:32:41.937,,,,,,,,,,,,165.04199219,,173.06996155
2020-09-01 02:33:41.868,,,,,,,,,,,,166.43586731,,
2020-09-01 02:34:42.432,,,,,,,,,,,,165.18618774,,
2020-09-01 02:35:00.000,,,,,,,,0.00327359,,,,,,
2020-09-01 02:36:41.781,,,,,,,,,,,,,,173.9488678
2020-09-01 02:38:41.991,,,,,,,,,,,,,,173.9488678
2020-09-01 02:39:41.979,266.0,,,144.0,,,,,29.10965729,,,,,462.30114746
2020-09-01 02:40:00.000,,,,,,,,0.00409053,,,,,,
2020-09-01 02:40:42.109,,,,144.0,,,12.06042385,,,157.05981445,,165.06602478,162.14552307,173.03334045
2020-09-01 02:41:42.003,,,,,,,12.43945026,,29.10462189,,,,,
2020-09-01 02:42:42.252,,,,,,,11.85772896,,,,,,,
2020-09-01 02:43:42.419,,,,,,,11.66244698,,,,,,,
2020-09-01 02:44:42.183,,,,,,,11.79757881,,,,,,,
2020-09-01 02:45:00.000,,,,,,,,0.00435634,,,,,,
2020-09-01 02:45:42.283,266.0,,,,,,11.98050117,,,,,,,
2020-09-01 02:46:42.445,,,,,,,12.35128593,,,,,,,
2020-09-01 02:47:42.451,,,,,,,10.85495853,,,,,,,
