TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2017-10-01 00:00:25.209,319.98168945,,,,,,22.77448463,0.02339795,,,,170.24101257,,
2017-10-01 00:01:25.204,304.98968506,,,,,,22.11256599,0.01930721,,174.62864685,,,158.21565247,
2017-10-01 00:02:25.229,327.99267578,,,269.0,,,21.46300125,0.02281184,,,,,,
2017-10-01 00:03:25.239,282.99380493,,,270.0,,,23.14664459,0.02513214,,,,,,
2017-10-01 00:04:25.284,312.97781372,,,,,,22.01643562,0.01526484,,,,,,
2017-10-01 00:05:25.261,325.97848511,,,270.0,,,21.99171638,0.02415326,,,,169.16526794,,
2017-10-01 00:06:25.265,331.99816895,,,269.0,,,20.88759613,0.02131332,,,,,,
2017-10-01 00:07:25.286,329.98397827,,,,,,22.25675774,0.02447955,,,,,,
2017-10-01 00:08:25.280,321.99588013,,,,,,22.32816887,0.02017733,,,,,,184.97747803
2017-10-01 00:09:25.277,309.97940063,,,,,,21.23778152,0.02705967,22.73008156,,,,,258.92404175
2017-10-01 00:10:25.297,306.98101807,,,,,,22.08235359,0.02278767,,,,,,
2017-10-01 00:11:25.280,297.98580933,,,,,,21.56874466,0.02228615,,,,,,
2017-10-01 00:12:25.292,285.99221802,,,269.0,,,23.07798004,0.02620165,,,,170.65299988,,
2017-10-01 00:13:25.313,269.99313354,,,270.0,,,20.68160629,0.02611705,,,,166.83071899,,
2017-10-01 00:14:25.292,280.97964478,,,269.0,,,22.79096413,0.0222076,,,,170.17234802,,
2017-10-01 00:15:25.330,281.98672485,,,269.0,,,21.26524734,0.02553093,22.16703796,173.24162292,,167.70043945,156.8286438,257.2348938
2017-10-01 00:16:25.309,273.99862671,,,270.0,,,23.39108658,0.02169399,,,,171.11074829,,
2017-10-01 00:17:25.320,284.98513794,,,,,,21.13204193,0.02222572,21.87406921,,,167.42578125,,
2017-10-01 00:18:25.320,276.99700928,,,270.0,,,22.72504616,0.02641313,,,,170.42411804,,
2017-10-01 00:19:25.320,284.98513794,,,269.0,,,21.00157928,0.02204445,,,,167.24267578,,
2017-10-01 00:20:25.333,280.97964478,,,270.0,,,23.36911392,0.02618956,21.53990555,,,171.33963013,,256.34338379
2017-10-01 00:21:25.343,270.97735596,,,270.0,,,21.3174324,0.03041322,,,,167.95220947,,
2017-10-01 00:22:25.379,275.9899292,,,269.0,,,22.70032692,0.02931953,21.32018089,,,170.37834167,,256.20266724
2017-10-01 00:23:25.369,264.98052979,,,270.0,,,21.45064163,0.02875758,21.1210556,,,167.95220947,,190.60791016
2017-10-01 00:24:25.346,268.98605347,,,270.0,,,22.16749382,0.02330732,,,,,,
2017-10-01 00:25:25.353,280.97964478,,,269.0,,,21.09908295,0.01996584,21.18743134,,,,,188.96569824
2017-10-01 00:26:25.373,282.99380493,,,269.0,,,21.91755867,0.02950685,,,,,,
2017-10-01 00:27:25.364,274.98284912,,,270.0,,,21.30369949,0.0240445,,,,167.88354492,,
2017-10-01 00:28:25.386,285.99221802,,,269.0,,,23.00931549,0.02033444,,,,170.69877625,,187.6519165
2017-10-01 00:29:25.392,273.99862671,,,270.0,,,20.22155762,0.02450977,,172.08578491,,166.53317261,156.8286438,
2017-10-01 00:30:25.437,277.98120117,,,269.0,,,21.82417488,0.02624394,21.35909081,,,168.7532959,,
2017-10-01 00:31:25.412,267.97894287,,,270.0,,,20.53466415,0.01776641,,,,166.69338989,,
2017-10-01 00:32:25.412,272.99151611,,,,,,23.06699371,0.02149459,,,,170.49278259,,
2017-10-01 00:33:25.431,271.98443604,,,,,,21.72804451,0.02461853,,,,,,
2017-10-01 00:34:25.454,275.9899292,,,270.0,,,22.31443596,0.02655814,,,,,,
2017-10-01 00:35:25.442,282.99380493,,,269.0,,,21.82554817,0.02234053,,,,,,
2017-10-01 00:36:25.466,271.98443604,,,270.0,,,23.27298737,0.02734971,,,,,,
2017-10-01 00:37:25.452,270.97735596,,,270.0,,,22.2924633,0.02284809,20.47561264,,,,,
2017-10-01 00:38:25.490,285.99221802,,,269.0,,,23.24277496,0.02295082,,,,,,
2017-10-01 00:39:25.484,286.99932861,,,269.0,,,21.60994339,0.02213509,20.36346245,,,,,
2017-10-01 00:40:25.523,280.97964478,,,270.0,,,21.62642288,0.02814127,20.20553589,,,,,
2017-10-01 00:41:25.525,290.98190308,,,269.0,,,21.80906868,0.03071534,,,,,,
2017-10-01 00:42:25.523,,,,,,,22.64127541,0.02235262,,,,,,
2017-10-01 00:43:25.530,289.99771118,,,,,,22.68934059,0.02605058,,180.17668152,,,156.36630249,
2017-10-01 00:44:25.560,275.9899292,,,,,,21.85850716,0.02464874,,,,,,
2017-10-01 00:45:25.570,284.98513794,,,,,,21.62504959,0.02584514,,,,,,
2017-10-01 00:46:25.573,284.98513794,,,,,,20.87111664,0.0225218,,,,169.18815613,,
2017-10-01 00:47:25.590,297.98580933,,,269.0,,,22.49708176,0.02156105,20.27419853,,,171.77450562,,
2017-10-01 00:48:25.609,274.98284912,,,270.0,,,21.3641243,0.02336775,,,,,,186.24430847
2017-10-01 00:49:25.594,288.99060059,,,269.0,,,22.85825348,0.02585723,,,,171.24807739,,248.64845276
2017-10-01 00:50:25.596,285.99221802,,,269.0,,,21.3188076,0.02493274,,,,169.18815613,,
2017-10-01 00:51:25.601,275.9899292,,,270.0,,,22.98734283,0.02441309,,,,172.072052,,
2017-10-01 00:52:25.604,283.97805786,,,269.0,,,20.88484955,0.02423181,,,,168.45574951,,
2017-10-01 00:53:25.615,273.99862671,,,270.0,,,22.57810593,0.02006252,,,,171.31674194,,
2017-10-01 00:54:25.634,271.98443604,,,270.0,,,20.62392807,0.02883614,20.17807007,,,168.15820313,,
2017-10-01 00:55:25.642,283.97805786,,,269.0,,,22.28559685,0.02888448,,,,170.95053101,,
2017-10-01 00:56:25.656,292.99609375,,,269.0,,,21.22404861,0.0202438,,,,168.68463135,,
2017-10-01 00:57:25.741,275.9899292,,,270.0,,,22.71543312,0.02562157,19.9079895,180.87019348,,171.43118286,154.28579712,
2017-10-01 00:58:25.703,284.98513794,,,269.0,,,21.86949348,0.03240118,,,,,,
2017-10-01 00:59:25.702,283.97805786,,,270.0,,,22.94339752,0.02033444,19.89654541,,,,,
2017-10-01 01:00:25.692,274.98284912,,,,,,22.14827156,0.02314417,,,,170.26390076,,
2017-10-01 01:01:25.757,,,,270.0,,,21.27348709,0.02431036,,,,,,247.89775085
2017-10-01 01:02:25.721,298.9928894,,,269.0,,,22.05214119,0.02165773,20.28793144,,,,,203.93330383
2017-10-01 01:03:25.717,294.98739624,,,,,,22.95438385,0.02385718,,,,,,192.53163147
2017-10-01 01:04:25.727,303.98260498,,,269.0,,,21.30507469,0.01986312,,,,,,189.71641541
2017-10-01 01:05:25.726,288.99060059,,,270.0,,,22.07686043,0.02516235,20.19638062,,,170.21812439,,
2017-10-01 01:06:25.743,,,,269.0,,,23.13977623,0.02735575,,,,172.27804565,,
2017-10-01 01:07:25.748,286.99932861,,,,,,21.7761097,0.02598412,,,,,,
2017-10-01 01:08:25.755,301.99130249,,,269.0,,,22.47236252,0.02450372,,,,,,
2017-10-01 01:09:25.784,292.99609375,,,270.0,,,21.24327469,0.02458832,,,,168.68463135,,
2017-10-01 01:10:25.760,287.98352051,,,,,,21.96425056,0.02128311,,,,,,
2017-10-01 01:11:25.807,287.98352051,,,270.0,,,21.19658661,0.02465479,20.09567261,175.3221283,,168.52441406,154.28579712,
2017-10-01 01:12:25.777,289.99771118,,,269.0,,,22.89670563,0.02162752,,,,171.20230103,,
2017-10-01 01:13:25.821,288.99060059,,,270.0,,,20.58547592,0.02370612,,,,167.67755127,,
2017-10-01 01:14:25.786,292.99609375,,,,,,22.66736794,0.02881801,20.35430717,,,170.01213074,,
2017-10-01 01:15:25.796,292.99609375,,,270.0,,,20.62392807,0.02469708,,,,167.6317749,,
2017-10-01 01:16:25.820,295.99450684,,,269.0,,,22.71268654,0.03005067,,,,170.85899353,,
2017-10-01 01:17:25.822,,,,269.0,,,22.02467537,0.02976668,20.30853081,,,,,
2017-10-01 01:18:25.862,288.99060059,,,270.0,,,22.37623405,0.02572429,,,,,,
2017-10-01 01:19:25.814,294.98739624,,,269.0,,,21.05925751,0.01933138,,,,167.97509766,,
2017-10-01 01:20:25.851,292.99609375,,,269.0,,,22.26087761,0.02500525,,,,170.74455261,,
2017-10-01 01:21:25.853,286.99932861,,,270.0,,,20.55938339,0.02358527,,,,167.83776855,,
2017-10-01 01:22:25.879,283.97805786,,,269.0,,,22.61381149,0.02521674,20.39779472,,,171.15652466,,188.16804504
2017-10-01 01:23:25.856,285.99221802,,,,,,21.23641014,0.02748264,,,,168.66174316,,
2017-10-01 01:24:25.906,285.99221802,,,,,,22.09196663,0.02474542,20.55572128,,,,,
2017-10-01 01:25:25.859,282.99380493,,,,,,21.74864388,0.0251261,,175.3221283,,,154.28579712,
2017-10-01 01:26:25.857,287.98352051,,,269.0,,,21.21443748,0.0201592,,,,,,
