TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2020-12-01 00:00:45.905,,,,59.0,,,3.23572373,,,,,150.45429993,,159.66674805
2020-12-01 00:01:45.983,,,,60.0,,,2.47520089,,,,,150.23800659,,
2020-12-01 00:02:46.090,,,,59.0,,,2.6128037,,,,,151.46366882,,
2020-12-01 00:03:46.159,,,,60.0,,,,,35.04383087,,,,,
2020-12-01 00:04:46.251,,,,60.0,,,,,,,,,,
2020-12-01 00:06:46.296,,,,,,,,,,,,,137.17929077,
2020-12-01 00:10:46.514,399.0,,,,,,,,,145.50135803,,,,
2020-12-01 00:12:46.607,,,,,,,,,,,,,,159.9597168
2020-12-01 00:13:46.695,,,,,,,,,,,,,,158.5315094
2020-12-01 00:14:46.725,,,,,,,,,,,,,,116.49080658
2020-12-01 00:15:46.803,,,,,,,,,,,,,,118.10211945
2020-12-01 00:17:46.816,,,,,,,,,35.5524025,,,,,
2020-12-01 00:18:46.866,400.0,,,60.0,,,2.79160476,,35.6203804,145.73252869,,150.33413696,137.41046143,158.16529846
2020-12-01 00:19:46.907,,,,60.0,,,1.91078246,,,,,151.34350586,,
2020-12-01 00:20:46.910,,,,59.0,,,2.23048234,,,,,150.18994141,136.25460815,
2020-12-01 00:21:46.911,,,,59.0,,,2.92755938,,35.74626541,,,,,
2020-12-01 00:22:46.982,,,,60.0,,,3.20358872,,,,,,,
2020-12-01 00:23:47.006,,,,59.0,,,2.80890799,,,,,,,
2020-12-01 00:24:47.028,400.0,,,59.0,,,2.74134278,,,147.11955261,,,,
2020-12-01 00:25:47.094,,,,60.0,,,1.95527697,,,,,,,
2020-12-01 00:26:47.143,,,,59.0,,,2.56171751,,,,,,,
2020-12-01 00:27:47.185,,,,60.0,,,,,,,,,,
2020-12-01 00:28:47.186,399.0,,,59.0,,,,,,,,150.81478882,,
2020-12-01 00:30:47.254,,,,,,,3.03055549,,,,,151.51173401,,159.04418945
2020-12-01 00:31:47.264,,,,,,,1.88276756,,,,,,,
2020-12-01 00:34:47.446,,,,,,,,,,,,,136.94812012,
2020-12-01 00:35:47.460,,,,,,,,,36.19944382,,,,,158.97094727
2020-12-01 00:36:47.511,,,,,,,,,,,,151.48770142,,157.9455719
2020-12-01 00:37:47.644,,,,,,,,,,,,150.43026733,,
2020-12-01 00:38:47.644,,,,,,,,,,145.50135803,,151.48770142,,
2020-12-01 00:39:47.670,,,,,,,,,,,,149.85353088,,
2020-12-01 00:41:48.081,397.99996948,,,,,,,,36.43358994,,,151.43963623,,
2020-12-01 00:43:47.915,,,,,,,,,,,,150.11784363,,
2020-12-01 00:45:47.935,,,,,,,,,36.66017914,,,,,
2020-12-01 00:48:48.000,396.99996948,,,60.0,,,2.50321579,,36.80620575,145.27020264,,150.93495178,137.41046143,159.3737793
2020-12-01 00:49:48.011,,,,59.0,,,2.17033267,,,,,151.00704956,,
2020-12-01 00:50:48.082,,,,59.0,,,2.66883349,,,,,,,
2020-12-01 00:51:48.091,,,,60.0,,,2.25108147,,,,,,,
2020-12-01 00:52:48.102,,,,59.0,,,3.27692223,,36.92957306,145.03903198,,,,
2020-12-01 00:53:48.144,,,,,,,2.53123069,,,,,151.84819031,,
2020-12-01 00:54:48.280,,,,,,,3.54223967,,,,,150.95898438,,
2020-12-01 00:55:48.300,396.99996948,,,,,,2.82868338,,,,,151.96835327,,
2020-12-01 00:56:48.325,,,,,,,2.64905834,,,,,,,
2020-12-01 00:57:48.365,,,,59.0,,,2.68531299,,,,,,,
2020-12-01 00:58:48.448,,,,60.0,,,3.13190341,,37.10832596,,,,,
2020-12-01 00:59:48.498,,,,59.0,,,,,,,,,,
2020-12-01 01:01:48.602,,,,59.0,,,,,,,,,,159.88647461
2020-12-01 01:02:48.678,,,,60.0,,,,,,,,151.34350586,138.79745483,
2020-12-01 01:04:48.771,,,,60.0,,,,,,,,152.5451355,,
2020-12-01 01:06:48.859,,,,,,,,,,145.27020264,,151.55979919,,
2020-12-01 01:07:48.944,,,,,,,,,,,,152.49707031,,
2020-12-01 01:09:48.988,396.0,,,,,,,,,,,151.00704956,,160.65551758
2020-12-01 01:10:49.057,,,,,,,,,,,,152.44900513,,
2020-12-01 01:12:49.176,,,,,,,,,37.50360489,,,,,
2020-12-01 01:15:49.359,,,,,,,,,37.71509171,,,,,
2020-12-01 01:16:49.371,,,,,,,,,,,,,138.56628418,
2020-12-01 01:18:49.453,396.99996948,,,59.0,,,2.73227906,,37.9819603,144.57669067,,152.76142883,139.4909668,160.14282227
2020-12-01 01:19:49.531,,,,59.0,,,2.89954472,,,,,,,
2020-12-01 01:20:49.533,,,,60.0,,,2.02778625,,38.11791611,145.50135803,,,,
2020-12-01 01:21:49.549,,,,60.0,,,1.91325438,,,,,152.71336365,,
2020-12-01 01:22:49.643,,,,59.0,,,3.31812096,,,,,150.69462585,,
2020-12-01 01:23:49.719,396.0,,,60.0,,,2.52628684,,,,,152.25674438,,
2020-12-01 01:24:49.724,,,,,,,2.41669917,,,,,,,
