TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2018-08-01 00:00:03.503000,,,,,,12.95590591,,,,,362.82183838,,,
2018-08-01 00:00:09.027000,,,,,,,0.0,0.03355459,,,,221.84298706,,
2018-08-01 00:01:03.509000,,,,,,14.24231052,,,,,369.1317749,,,
2018-08-01 00:01:09.016000,,,,,,,0.0,0.03440139,,228.02740479,,,250.91127014,
2018-08-01 00:02:08.989000,,,,,,,0.0,0.03438503,,,,222.71246338,,
2018-08-01 00:03:03.598000,,,,,,13.28557205,,,,,362.82183838,,,
2018-08-01 00:03:09.036000,,,,,,,0.0,0.03446868,,,,,,
2018-08-01 00:04:03.602000,,,,,,,,,,,353.35693359,,,
2018-08-01 00:04:09.040000,,,,,,,0.0,0.03412144,,,,,,
2018-08-01 00:05:03.620000,,,,,,12.2933588,,,,,369.1317749,,,
2018-08-01 00:05:09.046000,,,,,,,0.0,0.03414472,,,,,,
2018-08-01 00:06:03.624000,,,,,,14.52452946,,,,,,,,
2018-08-01 00:06:09.087000,,,,,,,0.0,0.03469583,,,,,,
2018-08-01 00:07:03.626000,,,,,,,,,,,369.1317749,,,
2018-08-01 00:07:09.087000,,,,,,,0.0,0.03389952,,,,,,
2018-08-01 00:08:03.664000,,,,,,,,,,,356.51190186,,,
2018-08-01 00:08:09.095000,,,,,,,0.0,0.03438086,,,,,,
2018-08-01 00:09:03.663000,,,,,,,,,,,353.35693359,,,
2018-08-01 00:09:09.109000,,,,,,,0.0,0.03412397,,,,223.02130127,,
2018-08-01 00:10:03.671000,,,,,,13.20587444,,,,,372.28677368,,,
2018-08-01 00:10:09.124000,,294.58996582,,379.5,,,0.0,0.03444799,,,,221.86459351,,
2018-08-01 00:11:03.635000,,,,,,,,,,,353.35693359,,,
2018-08-01 00:11:09.128000,,,,,,,0.0,0.03525299,,,,222.57705688,,
2018-08-01 00:12:03.703000,,,,,,,,,,,353.35693359,,,
2018-08-01 00:12:09.136000,,,,,,,0.0,0.03414635,,,,,,
2018-08-01 00:13:03.703000,,,,,,,,,,,359.66687012,,,
2018-08-01 00:13:09.154000,,,,,,,0.0,0.0339821,,,,,,
2018-08-01 00:14:03.711000,,,,,,12.87755966,,,,,372.28677368,,,
2018-08-01 00:14:09.160000,,,,,,,0.0,0.0348614,,,,221.7137146,,
2018-08-01 00:15:03.706000,,,,,,14.43809795,,,,,353.35693359,,,
2018-08-01 00:15:09.153000,,,,,,,0.0,0.03390931,,229.11294556,,220.94219971,251.8986969,
2018-08-01 00:16:03.747000,,,,,,14.43811512,,,,,372.28677368,,,
2018-08-01 00:16:09.167000,,,,,,,0.0,0.03437542,,,,,,
2018-08-01 00:17:03.709000,,,,,,,,,,,359.66687012,,,
2018-08-01 00:17:09.176000,,,,,,,0.0,0.03410887,,,,,,
2018-08-01 00:18:03.774000,,,,,,12.53289318,,,,,,,,
2018-08-01 00:18:09.193000,,,,,,,0.0,0.03346066,,,,221.89477539,,
2018-08-01 00:19:03.758000,,,,,,14.43620777,,,,,372.28677368,,,
2018-08-01 00:19:09.226000,,,,,,,0.0,0.03402774,,,,220.7144165,,
2018-08-01 00:20:03.740000,,,,,,13.15018177,,,,,362.82183838,,,
2018-08-01 00:20:09.240000,,,,,,,0.0,0.03509595,,,,,,
2018-08-01 00:21:03.746000,,,,,,14.44667244,,,,,369.1317749,,,
2018-08-01 00:21:09.243000,,,,,,,0.0,0.03427894,,,,,,
2018-08-01 00:22:03.783000,,,,,,,,,,,365.97680664,,,
2018-08-01 00:22:09.259000,,,,,,,0.0,0.03342206,,,,222.56140137,,
2018-08-01 00:23:03.787000,,,,,,,,,,,353.35693359,,,
2018-08-01 00:23:09.256000,,,,,,,0.0,0.0342511,,,,,,
2018-08-01 00:24:09.284000,,,,379.29998779,,,0.0,0.03504529,,,,,,
2018-08-01 00:25:03.828000,,,,,,14.0980854,,,,,353.35693359,,,
2018-08-01 00:25:09.291000,,,,,,,0.0,0.03457177,,,,,,
2018-08-01 00:26:03.858000,,,,,,12.81779194,,,,,365.97680664,,,
2018-08-01 00:26:09.284000,,,,,,,0.0,0.03378122,,,,,,
2018-08-01 00:27:03.831000,,,,,,,,,,,375.44174194,,,
2018-08-01 00:27:09.308000,,,,,,,0.0,0.03432625,,,,,,
2018-08-01 00:28:03.841000,,,,,,14.77450752,,,,,356.51190186,,,
2018-08-01 00:28:09.331000,,,,,,,0.0,0.03400762,,,,,,
2018-08-01 00:29:03.848000,,,,,,13.12970066,,,,,359.66687012,,,
2018-08-01 00:29:09.328000,,292.60998535,,,,,0.0,0.03426539,,229.42982483,,,252.32270813,
2018-08-01 00:30:03.858000,,,,,,,,,,,353.35693359,,,
2018-08-01 00:30:09.314000,,,,,,,0.0,0.03361734,,,,223.24594116,,
2018-08-01 00:31:03.966000,,,,,,,,,,,359.66687012,,,
2018-08-01 00:31:09.327000,,,,,,,0.0,0.03421003,,,,,,
2018-08-01 00:32:03.891000,,,,,,,,,,,372.28677368,,,
2018-08-01 00:32:09.341000,,,,,,,0.0,0.0340217,,,,,,
2018-08-01 00:33:03.937000,,,,,,13.74716759,,,,,353.35693359,,,
2018-08-01 00:33:09.382000,,,,,,,0.0,0.03432889,,,,,,
2018-08-01 00:34:03.952000,,,,,,,,,,,356.51190186,,,
2018-08-01 00:34:09.393000,,,,,,,0.0,0.03369306,,,,,,
2018-08-01 00:35:03.922000,,,,,,,,,,,372.28677368,,,
2018-08-01 00:35:09.410000,,,,,,,0.0,0.03515229,,,,,,
2018-08-01 00:36:03.962000,,,,,,14.3388834,,,,,353.35693359,,,
2018-08-01 00:36:09.447000,,,,,,,0.0,0.03418846,,,,,,
2018-08-01 00:37:03.943000,,,,,,12.45377922,,,,,359.66687012,,,
2018-08-01 00:37:09.439000,,,,,,,0.0,0.03442645,,,,,,
2018-08-01 00:38:03.970000,,,,,,14.37730408,,,,,375.44174194,,,
2018-08-01 00:38:09.455000,,,,379.09997559,,,0.0,0.03463328,,,,,,
2018-08-01 00:39:03.997000,,,,,,,,,,,372.28677368,,,
2018-08-01 00:39:09.468000,,,,,,,0.0,0.03387635,,,,,,
2018-08-01 00:40:04.012000,,,,,,12.4058218,,,,,375.44174194,,,
2018-08-01 00:40:09.486000,,,,,,,0.0,0.03428065,,,,,,
2018-08-01 00:41:04.030000,,,,,,14.04485226,,,,,365.97680664,,,
2018-08-01 00:41:09.484000,,,,,,,0.0,0.03434581,,,,223.48248291,,
2018-08-01 00:42:04.043000,,,,,,12.42900467,,,,,353.35693359,,,
2018-08-01 00:42:09.491000,,,,,,,0.0,0.03428243,,,,224.64141846,,
2018-08-01 00:43:04.065000,,,,,,14.34353828,,,,,353.35693359,,,
2018-08-01 00:43:09.504000,,,,,,,0.0,0.03407442,,230.20327759,,,253.59443665,
2018-08-01 00:44:04.059000,,,,,,,,,,,356.51190186,,,
2018-08-01 00:44:09.519000,,,,,,,0.0,0.03452764,,,,223.1831665,,
2018-08-01 00:45:04.080000,,,,,,,,,,,369.1317749,,,
2018-08-01 00:45:09.531000,,,,,,,0.0,0.03362925,,,,,,
2018-08-01 00:46:04.104000,,,,,,,,,,,356.51190186,,,
2018-08-01 00:46:09.538000,,,,,,,0.0,0.03375719,,,,,,
2018-08-01 00:47:04.063000,,,,,,14.28302956,,,,,362.82183838,,,
2018-08-01 00:47:09.542000,,,,379.69995117,,,0.0,0.03501329,,,,223.41171265,,
2018-08-01 00:48:04.132000,,,,,,12.69248581,,,,,356.51190186,,,
2018-08-01 00:48:09.550000,,,,,,,0.0,0.0349798,,,,,,
2018-08-01 00:49:04.124000,,,,,,14.31708908,,,,,356.51190186,,,
2018-08-01 00:49:09.591000,,,,,,,0.0,0.03454093,,,,224.86810303,,
2018-08-01 00:50:04.132000,,,,,,,,,,,375.44174194,,,
2018-08-01 00:50:09.612000,,,,,,,0.0,0.03397436,,,,223.81869507,,
2018-08-01 00:51:04.134000,,,,,,,,,,,372.28677368,,,
2018-08-01 00:51:09.618000,,,,,,,0.0,0.03408403,,,,224.86868286,,
2018-08-01 00:52:04.157000,,,,,,,,,,,375.44174194,,,
2018-08-01 00:52:09.648000,,,,,,,0.0,0.03403225,,,,,,
2018-08-01 00:53:04.170000,,,,,,,,,,,369.1317749,,,
2018-08-01 00:53:09.648000,,,,,,,0.0,0.03439501,,,,,,
2018-08-01 00:54:04.186000,,,,,,14.58027077,,,,,375.44174194,,,
2018-08-01 00:54:09.656000,,,,379.69995117,,,0.0,0.0339399,,,,,,
2018-08-01 00:55:04.193000,,,,,,12.66773319,,,,,359.66687012,,,
2018-08-01 00:55:09.680000,,,,379.19995117,,,0.0,0.0335833,,,,,,
2018-08-01 00:56:04.154000,,,,,,,,,,,372.28677368,,,
2018-08-01 00:56:09.690000,,,,,,,0.0,0.03301743,,,,,,
2018-08-01 00:57:04.204000,,,,,,,,,,,356.51190186,,,
2018-08-01 00:57:09.700000,,,,,,,0.0,0.03370159,,230.87426758,,,253.69949341,
2018-08-01 00:58:04.227000,,,,,,13.2652092,,,,,356.51190186,,,
2018-08-01 00:58:09.704000,,,,,,,0.0,0.03377729,,,,226.26361084,,
2018-08-01 00:59:04.204000,,,,,,,,,,,359.66687012,,,
2018-08-01 00:59:09.724000,,,,,,,0.0,0.03490587,,,,224.6781311,,
2018-08-01 01:00:04.272000,,,,,,,,,,,359.66687012,,,
2018-08-01 01:00:09.709000,,,,,,,0.0,0.03454529,,,,,,
2018-08-01 01:01:04.295000,,,,,,,,,,,362.82183838,,,
2018-08-01 01:01:09.759000,,,,,,,0.0,0.03515216,,,,,,
2018-08-01 01:02:04.308000,,,,,,,,,,,359.66687012,,,
2018-08-01 01:02:09.733000,,,,,,,0.0,0.0333043,,,,,,
2018-08-01 01:03:04.332000,,,,,,,,,,,369.1317749,,,
2018-08-01 01:03:09.737000,,,,,,,0.0,0.03392652,,,,,,
2018-08-01 01:04:04.274000,,,,,,,,,,,362.82183838,,,
2018-08-01 01:04:09.771000,,,,,,,0.0,0.03405762,,,,,,
2018-08-01 01:05:04.285000,,,,,,,,,,,369.1317749,,,
2018-08-01 01:05:09.788000,,,,,,,0.0,0.03460037,,,,,,
2018-08-01 01:06:04.291000,,,,,,,,,,,359.66687012,,,
2018-08-01 01:06:09.806000,,,,,,,0.0,0.03483853,,,,225.22406006,,
2018-08-01 01:07:04.310000,,,,,,,,,,,362.82183838,,,
2018-08-01 01:07:09.834000,,,,379.19995117,,,0.0,0.03452291,,,,222.93933105,,
2018-08-01 01:08:04.328000,,,,,,,,,,,372.28677368,,,
2018-08-01 01:08:09.829000,,,46.19999695,379.69995117,,,0.0,0.03413769,,,,,,
2018-08-01 01:09:04.388000,,,,,,,,,,,365.97680664,,,
2018-08-01 01:09:09.859000,,,,,,,0.0,0.03435729,,,,,,
2018-08-01 01:10:09.868000,,,,,,,0.0,0.03319734,,,,224.1645813,,
